demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
19737,3264,14,1003,3449,VND->FC,692.2,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,877.0,706.1,2,696.3,2307.89,804.14,2.3,8.0,LTL,5.7,0.0,0.0,0.0
19737,3265,14,1002,3448,VND->FC,226.1,31349,337,FC->LMD,706.3,0,0,0,0.0,31349,0.02,877.0,932.4,2,696.3,2307.89,804.14,1.8,8.0,TL,6.2,0.0,0.0,0.0
19737,3266,14,1003,3449,VND->FC,692.2,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,877.0,706.1,2,696.3,2307.89,804.14,1.8,8.0,TL,6.2,0.0,0.0,0.0
19737,3267,14,1002,3448,VND->FC,226.1,1003,311,FC->FC,706.7,31349,495,FC->LMD,13.9,31349,0.04,877.0,946.7,3,696.3,2307.89,804.14,2.8,8.0,LTL,5.2,0.0,0.0,0.0
19737,3268,14,1002,3448,VND->FC,226.1,1003,311,FC->FC,706.7,31349,495,FC->LMD,13.9,31349,0.04,877.0,946.7,3,696.3,2307.89,804.14,2.3,8.0,TL,5.7,0.0,0.0,0.0
19664,3269,14,31360,3329,VND->LMD,413.4,0,0,0,0.0,0,0,0,0.0,31360,0.0,748.0,413.4,1,413.4,633.9,263.03,1.5,6.0,LTL,4.5,1.0,361.79,1.0
19664,3270,14,1002,3448,VND->FC,226.1,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,748.0,413.7,2,413.4,633.9,263.03,1.5,6.0,LTL,4.5,0.0,0.0,0.0
19664,3271,14,1002,3448,VND->FC,226.1,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,748.0,413.7,2,413.4,633.9,263.03,1.0,6.0,TL,5.0,0.0,0.0,0.0
19712,3272,14,31362,3331,VND->LMD,676.1,0,0,0,0.0,0,0,0,0.0,31362,0.0,1421.0,676.1,1,676.1,1076.52,797.42,2.5,8.0,LTL,5.5,1.0,794.79,1.0
19712,3273,14,1002,3448,VND->FC,226.1,31362,350,FC->LMD,537.1,0,0,0,0.0,31362,0.02,1421.0,763.2,2,676.1,1076.52,797.42,2.0,8.0,LTL,6.0,0.0,0.0,0.0
19712,3274,14,1005,3451,VND->FC,906.2,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1421.0,1137.1,2,676.1,1076.52,797.42,3.1,8.0,LTL,4.9,0.0,0.0,0.0
19712,3275,14,1002,3448,VND->FC,226.1,31362,350,FC->LMD,537.1,0,0,0,0.0,31362,0.02,1421.0,763.2,2,676.1,1076.52,797.42,1.5,8.0,TL,6.5,0.0,0.0,0.0
19712,3276,14,1005,3451,VND->FC,906.2,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1421.0,1137.1,2,676.1,1076.52,797.42,2.1,8.0,TL,5.9,0.0,0.0,0.0
19712,3277,14,1002,3448,VND->FC,226.1,1005,313,FC->FC,764.8,31362,824,FC->LMD,230.9,31362,0.04,1421.0,1221.8,3,676.1,1076.52,797.42,3.4,8.0,LTL,4.6,0.0,0.0,0.0
19712,3278,14,1002,3448,VND->FC,226.1,1005,313,FC->FC,764.8,31362,824,FC->LMD,230.9,31362,0.04,1421.0,1221.8,3,676.1,1076.52,797.42,2.4,8.0,TL,5.6,0.0,0.0,0.0
19665,3279,14,31364,3333,VND->LMD,826.1,0,0,0,0.0,0,0,0,0.0,31364,0.0,923.0,826.1,1,826.1,3182.76,2448.28,2.5,8.0,LTL,5.5,1.0,608.91,1.0
19665,3280,14,1002,3448,VND->FC,226.1,31364,352,FC->LMD,881.5,0,0,0,0.0,31364,0.02,923.0,1107.6,2,826.1,3182.76,2448.28,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19665,3281,14,1003,3449,VND->FC,692.2,31364,510,FC->LMD,209.8,0,0,0,0.0,31364,0.02,923.0,902.0,2,826.1,3182.76,2448.28,2.3,8.0,LTL,5.7,0.0,0.0,0.0
19665,3282,14,1002,3448,VND->FC,226.1,31364,352,FC->LMD,881.5,0,0,0,0.0,31364,0.02,923.0,1107.6,2,826.1,3182.76,2448.28,2.1,8.0,TL,5.9,0.0,0.0,0.0
19665,3283,14,1003,3449,VND->FC,692.2,31364,510,FC->LMD,209.8,0,0,0,0.0,31364,0.02,923.0,902.0,2,826.1,3182.76,2448.28,1.8,8.0,TL,6.2,0.0,0.0,0.0
19665,3284,14,1002,3448,VND->FC,226.1,1003,311,FC->FC,706.7,31364,510,FC->LMD,209.8,31364,0.04,923.0,1142.6,3,826.1,3182.76,2448.28,2.8,8.0,LTL,5.2,0.0,0.0,0.0
19665,3285,14,1002,3448,VND->FC,226.1,1003,311,FC->FC,706.7,31364,510,FC->LMD,209.8,31364,0.04,923.0,1142.6,3,826.1,3182.76,2448.28,2.3,8.0,TL,5.7,0.0,0.0,0.0
19670,3286,14,31376,3345,VND->LMD,1430.6,0,0,0,0.0,0,0,0,0.0,31376,0.0,1201.0,1430.6,1,1430.6,3245.95,1920.68,3.5,8.0,LTL,4.5,1.0,1091.7,1.0
19670,3287,14,1002,3448,VND->FC,226.1,31376,364,FC->LMD,1291.3,0,0,0,0.0,31376,0.02,1201.0,1517.4,2,1430.6,3245.95,1920.68,4.0,8.0,LTL,4.0,0.0,0.0,0.0
19670,3288,14,1001,3447,VND->FC,1319.8,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,1201.0,1453.8,2,1430.6,3245.95,1920.68,3.4,8.0,LTL,4.6,0.0,0.0,0.0
19670,3289,14,1002,3448,VND->FC,226.1,31376,364,FC->LMD,1291.3,0,0,0,0.0,31376,0.02,1201.0,1517.4,2,1430.6,3245.95,1920.68,2.8,8.0,TL,5.2,0.0,0.0,0.0
19670,3290,14,1001,3447,VND->FC,1319.8,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,1201.0,1453.8,2,1430.6,3245.95,1920.68,2.9,8.0,TL,5.1,0.0,0.0,0.0
19670,3291,14,1002,3448,VND->FC,226.1,1001,309,FC->FC,1192.3,31376,206,FC->LMD,134.0,31376,0.04,1201.0,1552.4,3,1430.6,3245.95,1920.68,3.7,8.0,LTL,4.3,0.0,0.0,0.0
19670,3292,14,1002,3448,VND->FC,226.1,1001,309,FC->FC,1192.3,31376,206,FC->LMD,134.0,31376,0.04,1201.0,1552.4,3,1430.6,3245.95,1920.68,3.2,8.0,TL,4.8,0.0,0.0,0.0
19674,3293,14,31380,3349,VND->LMD,190.8,0,0,0,0.0,0,0,0,0.0,31380,0.0,1337.0,190.8,1,190.8,3613.51,2716.92,1.0,5.0,LTL,4.0,1.0,464.19,1.0
19674,3294,14,1002,3448,VND->FC,226.1,31380,368,FC->LMD,114.1,0,0,0,0.0,31380,0.02,1337.0,340.2,2,190.8,3613.51,2716.92,1.5,5.0,LTL,3.5,0.0,0.0,0.0
19674,3295,14,1002,3448,VND->FC,226.1,31380,368,FC->LMD,114.1,0,0,0,0.0,31380,0.02,1337.0,340.2,2,190.8,3613.51,2716.92,1.0,5.0,TL,4.0,0.0,0.0,0.0
19716,3296,14,31381,3350,VND->LMD,873.4,0,0,0,0.0,0,0,0,0.0,31381,0.0,1246.0,873.4,1,873.4,973.44,529.04,2.5,8.0,LTL,5.5,1.0,816.91,1.0
19716,3297,14,1002,3448,VND->FC,226.1,31381,369,FC->LMD,750.0,0,0,0,0.0,31381,0.02,1246.0,976.1,2,873.4,973.44,529.04,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19716,3298,14,1005,3451,VND->FC,906.2,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1246.0,989.4,2,873.4,973.44,529.04,2.6,8.0,LTL,5.4,0.0,0.0,0.0
19716,3299,14,1002,3448,VND->FC,226.1,31381,369,FC->LMD,750.0,0,0,0,0.0,31381,0.02,1246.0,976.1,2,873.4,973.44,529.04,1.9,8.0,TL,6.1,0.0,0.0,0.0
19716,3300,14,1005,3451,VND->FC,906.2,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1246.0,989.4,2,873.4,973.44,529.04,2.1,8.0,TL,5.9,0.0,0.0,0.0
19716,3301,14,1002,3448,VND->FC,226.1,1005,313,FC->FC,764.8,31381,843,FC->LMD,83.2,31381,0.04,1246.0,1074.1,3,873.4,973.44,529.04,2.9,8.0,LTL,5.1,0.0,0.0,0.0
19716,3302,14,1002,3448,VND->FC,226.1,1005,313,FC->FC,764.8,31381,843,FC->LMD,83.2,31381,0.04,1246.0,1074.1,3,873.4,973.44,529.04,2.4,8.0,TL,5.6,0.0,0.0,0.0
19717,3303,14,31383,3352,VND->LMD,949.1,0,0,0,0.0,0,0,0,0.0,31383,0.0,1524.0,949.1,1,949.1,1249.18,975.92,2.5,8.0,LTL,5.5,1.0,1029.03,1.0
19717,3304,14,1002,3448,VND->FC,226.1,31383,371,FC->LMD,787.8,0,0,0,0.0,31383,0.02,1524.0,1013.9,2,949.1,1249.18,975.92,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19717,3305,14,1005,3451,VND->FC,906.2,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,1524.0,1011.8,2,949.1,1249.18,975.92,2.6,8.0,LTL,5.4,0.0,0.0,0.0
19717,3306,14,1002,3448,VND->FC,226.1,31383,371,FC->LMD,787.8,0,0,0,0.0,31383,0.02,1524.0,1013.9,2,949.1,1249.18,975.92,1.9,8.0,TL,6.1,0.0,0.0,0.0
19717,3307,14,1005,3451,VND->FC,906.2,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,1524.0,1011.8,2,949.1,1249.18,975.92,2.1,8.0,TL,5.9,0.0,0.0,0.0
19717,3308,14,1002,3448,VND->FC,226.1,1005,313,FC->FC,764.8,31383,845,FC->LMD,105.6,31383,0.04,1524.0,1096.5,3,949.1,1249.18,975.92,2.9,8.0,LTL,5.1,0.0,0.0,0.0
19717,3309,14,1002,3448,VND->FC,226.1,1005,313,FC->FC,764.8,31383,845,FC->LMD,105.6,31383,0.04,1524.0,1096.5,3,949.1,1249.18,975.92,2.4,8.0,TL,5.6,0.0,0.0,0.0
19719,3310,14,31389,3358,VND->LMD,1605.8,0,0,0,0.0,0,0,0,0.0,31389,0.0,820.0,1605.8,1,1605.8,901.1,687.86,4.5,9.0,LTL,4.5,1.0,854.26,1.0
19719,3311,14,1002,3448,VND->FC,226.1,31389,377,FC->LMD,1535.0,0,0,0,0.0,31389,0.02,820.0,1761.1,2,1605.8,901.1,687.86,5.0,9.0,LTL,4.0,0.0,0.0,0.0
19719,3312,14,1004,3450,VND->FC,1208.6,31389,693,FC->LMD,402.5,0,0,0,0.0,31389,0.02,820.0,1611.1,2,1605.8,901.1,687.86,3.7,9.0,LTL,5.3,0.0,0.0,0.0
19719,3313,14,1002,3448,VND->FC,226.1,31389,377,FC->LMD,1535.0,0,0,0,0.0,31389,0.02,820.0,1761.1,2,1605.8,901.1,687.86,3.3,9.0,TL,5.7,0.0,0.0,0.0
19719,3314,14,1004,3450,VND->FC,1208.6,31389,693,FC->LMD,402.5,0,0,0,0.0,31389,0.02,820.0,1611.1,2,1605.8,901.1,687.86,2.9000000000000004,9.0,TL,6.1,0.0,0.0,0.0
19719,3315,14,1002,3448,VND->FC,226.1,1004,312,FC->FC,1153.6,31389,693,FC->LMD,402.5,31389,0.04,820.0,1782.1999999999998,3,1605.8,901.1,687.86,4.1,9.0,LTL,4.9,0.0,0.0,0.0
19719,3316,14,1002,3448,VND->FC,226.1,1004,312,FC->FC,1153.6,31389,693,FC->LMD,402.5,31389,0.04,820.0,1782.1999999999998,3,1605.8,901.1,687.86,3.3,9.0,TL,5.7,0.0,0.0,0.0
19720,3317,14,31390,3359,VND->LMD,661.9,0,0,0,0.0,0,0,0,0.0,31390,0.0,2767.0,661.9,1,661.9,7281.58,5201.13,2.5,8.0,LTL,5.5,3.0,1100.35,1.0
19720,3318,14,1002,3448,VND->FC,226.1,31390,378,FC->LMD,605.9,0,0,0,0.0,31390,0.02,2767.0,832.0,2,661.9,7281.58,5201.13,2.0,8.0,LTL,6.0,0.0,0.0,0.0
19720,3319,14,1003,3449,VND->FC,692.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,2767.0,910.2,2,661.9,7281.58,5201.13,2.8,8.0,LTL,5.2,0.0,0.0,0.0
19720,3320,14,1002,3448,VND->FC,226.1,31390,378,FC->LMD,605.9,0,0,0,0.0,31390,0.02,2767.0,832.0,2,661.9,7281.58,5201.13,1.6,8.0,TL,6.4,0.0,0.0,0.0
19720,3321,14,1003,3449,VND->FC,692.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,2767.0,910.2,2,661.9,7281.58,5201.13,1.8,8.0,TL,6.2,0.0,0.0,0.0
19720,3322,14,1002,3448,VND->FC,226.1,1003,311,FC->FC,706.7,31390,536,FC->LMD,218.0,31390,0.04,2767.0,1150.8000000000002,3,661.9,7281.58,5201.13,3.3,8.0,LTL,4.7,0.0,0.0,0.0
19720,3323,14,1002,3448,VND->FC,226.1,1003,311,FC->FC,706.7,31390,536,FC->LMD,218.0,31390,0.04,2767.0,1150.8000000000002,3,661.9,7281.58,5201.13,2.3,8.0,TL,5.7,0.0,0.0,0.0
19740,3324,14,31392,3361,VND->LMD,1234.5,0,0,0,0.0,0,0,0,0.0,31392,0.0,2160.0,1234.5,1,1234.5,2958.9,1045.55,3.5,8.0,LTL,4.5,2.0,1564.57,1.0
19740,3325,14,1002,3448,VND->FC,226.1,31392,380,FC->LMD,1189.1,0,0,0,0.0,31392,0.02,2160.0,1415.1999999999998,2,1234.5,2958.9,1045.55,4.0,8.0,LTL,4.0,0.0,0.0,0.0
19740,3326,14,1004,3450,VND->FC,1208.6,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2160.0,1268.5,2,1234.5,2958.9,1045.55,3.2,8.0,LTL,4.8,0.0,0.0,0.0
19740,3327,14,1003,3449,VND->FC,692.2,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,2160.0,1262.6,2,1234.5,2958.9,1045.55,2.8,8.0,LTL,5.2,0.0,0.0,0.0
19740,3328,14,1002,3448,VND->FC,226.1,31392,380,FC->LMD,1189.1,0,0,0,0.0,31392,0.02,2160.0,1415.1999999999998,2,1234.5,2958.9,1045.55,2.7,8.0,TL,5.3,0.0,0.0,0.0
19740,3329,14,1004,3450,VND->FC,1208.6,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2160.0,1268.5,2,1234.5,2958.9,1045.55,2.7,8.0,TL,5.3,0.0,0.0,0.0
19740,3330,14,1003,3449,VND->FC,692.2,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,2160.0,1262.6,2,1234.5,2958.9,1045.55,2.3,8.0,TL,5.7,0.0,0.0,0.0
19740,3331,14,1002,3448,VND->FC,226.1,1004,312,FC->FC,1153.6,31392,696,FC->LMD,59.9,31392,0.04,2160.0,1439.6,3,1234.5,2958.9,1045.55,3.6,8.0,LTL,4.4,0.0,0.0,0.0
19740,3332,14,1002,3448,VND->FC,226.1,1004,312,FC->FC,1153.6,31392,696,FC->LMD,59.9,31392,0.04,2160.0,1439.6,3,1234.5,2958.9,1045.55,3.1,8.0,TL,4.9,0.0,0.0,0.0
19721,3333,14,31395,3364,VND->LMD,1486.1,0,0,0,0.0,0,0,0,0.0,31395,0.0,775.0,1486.1,1,1486.1,1987.18,1182.85,3.5,9.0,LTL,5.5,1.0,770.6,1.0
19721,3334,14,1002,3448,VND->FC,226.1,31395,383,FC->LMD,1411.5,0,0,0,0.0,31395,0.02,775.0,1637.6,2,1486.1,1987.18,1182.85,4.0,9.0,LTL,5.0,0.0,0.0,0.0
19721,3335,14,1004,3450,VND->FC,1208.6,31395,699,FC->LMD,292.6,0,0,0,0.0,31395,0.02,775.0,1501.1999999999998,2,1486.1,1987.18,1182.85,3.7,9.0,LTL,5.3,0.0,0.0,0.0
19721,3336,14,1002,3448,VND->FC,226.1,31395,383,FC->LMD,1411.5,0,0,0,0.0,31395,0.02,775.0,1637.6,2,1486.1,1987.18,1182.85,3.1,9.0,TL,5.9,0.0,0.0,0.0
19721,3337,14,1004,3450,VND->FC,1208.6,31395,699,FC->LMD,292.6,0,0,0,0.0,31395,0.02,775.0,1501.1999999999998,2,1486.1,1987.18,1182.85,2.7,9.0,TL,6.3,0.0,0.0,0.0
19721,3338,14,1002,3448,VND->FC,226.1,1004,312,FC->FC,1153.6,31395,699,FC->LMD,292.6,31395,0.04,775.0,1672.2999999999995,3,1486.1,1987.18,1182.85,4.1,9.0,LTL,4.9,0.0,0.0,0.0
19721,3339,14,1002,3448,VND->FC,226.1,1004,312,FC->FC,1153.6,31395,699,FC->LMD,292.6,31395,0.04,775.0,1672.2999999999995,3,1486.1,1987.18,1182.85,3.1,9.0,TL,5.9,0.0,0.0,0.0
19678,3340,14,31397,3366,VND->LMD,789.0,0,0,0,0.0,0,0,0,0.0,31397,0.0,688.0,789.0,1,789.0,905.26,427.01,2.5,7.0,LTL,4.5,1.0,464.28,1.0
19678,3341,14,1002,3448,VND->FC,226.1,31397,385,FC->LMD,577.6,0,0,0,0.0,31397,0.02,688.0,803.7,2,789.0,905.26,427.01,2.0,7.0,LTL,5.0,0.0,0.0,0.0
19678,3342,14,1007,3453,VND->FC,643.2,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,688.0,802.7,2,789.0,905.26,427.01,2.2,7.0,LTL,4.8,0.0,0.0,0.0
19678,3343,14,1002,3448,VND->FC,226.1,31397,385,FC->LMD,577.6,0,0,0,0.0,31397,0.02,688.0,803.7,2,789.0,905.26,427.01,1.6,7.0,TL,5.4,0.0,0.0,0.0
19678,3344,14,1007,3453,VND->FC,643.2,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,688.0,802.7,2,789.0,905.26,427.01,1.7,7.0,TL,5.3,0.0,0.0,0.0
19678,3345,14,1002,3448,VND->FC,226.1,1007,315,FC->FC,443.7,31397,1175,FC->LMD,159.5,31397,0.04,688.0,829.3,3,789.0,905.26,427.01,2.3,7.0,LTL,4.7,0.0,0.0,0.0
19678,3346,14,1002,3448,VND->FC,226.1,1007,315,FC->FC,443.7,31397,1175,FC->LMD,159.5,31397,0.04,688.0,829.3,3,789.0,905.26,427.01,1.8,7.0,TL,5.2,0.0,0.0,0.0
19679,3347,14,31398,3367,VND->LMD,818.6,0,0,0,0.0,0,0,0,0.0,31398,0.0,490.0,818.6,1,818.6,2578.95,1490.72,2.5,7.0,LTL,4.5,1.0,363.51,1.0
19679,3348,14,1002,3448,VND->FC,226.1,31398,386,FC->LMD,674.1,0,0,0,0.0,31398,0.02,490.0,900.2,2,818.6,2578.95,1490.72,3.0,7.0,LTL,4.0,0.0,0.0,0.0
19679,3349,14,1005,3451,VND->FC,906.2,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,490.0,997.0,2,818.6,2578.95,1490.72,2.6,7.0,LTL,4.4,0.0,0.0,0.0
19679,3350,14,1002,3448,VND->FC,226.1,31398,386,FC->LMD,674.1,0,0,0,0.0,31398,0.02,490.0,900.2,2,818.6,2578.95,1490.72,1.7,7.0,TL,5.3,0.0,0.0,0.0
19679,3351,14,1005,3451,VND->FC,906.2,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,490.0,997.0,2,818.6,2578.95,1490.72,2.1,7.0,TL,4.9,0.0,0.0,0.0
19679,3352,14,1002,3448,VND->FC,226.1,1005,313,FC->FC,764.8,31398,860,FC->LMD,90.8,31398,0.04,490.0,1081.7,3,818.6,2578.95,1490.72,2.9,7.0,LTL,4.1,0.0,0.0,0.0
19679,3353,14,1002,3448,VND->FC,226.1,1005,313,FC->FC,764.8,31398,860,FC->LMD,90.8,31398,0.04,490.0,1081.7,3,818.6,2578.95,1490.72,2.4,7.0,TL,4.6,0.0,0.0,0.0
19681,3354,14,31402,3371,VND->LMD,546.9,0,0,0,0.0,0,0,0,0.0,31402,0.0,423.0,546.9,1,546.9,693.44,221.55,1.5,8.0,LTL,6.5,1.0,263.19,1.0
19681,3355,14,1002,3448,VND->FC,226.1,31402,390,FC->LMD,471.7,0,0,0,0.0,31402,0.02,423.0,697.8,2,546.9,693.44,221.55,2.0,8.0,LTL,6.0,0.0,0.0,0.0
19681,3356,14,1003,3449,VND->FC,692.2,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,423.0,999.0,2,546.9,693.44,221.55,2.8,8.0,LTL,5.2,0.0,0.0,0.0
19681,3357,14,1002,3448,VND->FC,226.1,31402,390,FC->LMD,471.7,0,0,0,0.0,31402,0.02,423.0,697.8,2,546.9,693.44,221.55,1.4,8.0,TL,6.6,0.0,0.0,0.0
19681,3358,14,1003,3449,VND->FC,692.2,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,423.0,999.0,2,546.9,693.44,221.55,1.9,8.0,TL,6.1,0.0,0.0,0.0
19681,3359,14,1002,3448,VND->FC,226.1,1003,311,FC->FC,706.7,31402,548,FC->LMD,306.8,31402,0.04,423.0,1239.6,3,546.9,693.44,221.55,3.3,8.0,LTL,4.7,0.0,0.0,0.0
19681,3360,14,1002,3448,VND->FC,226.1,1003,311,FC->FC,706.7,31402,548,FC->LMD,306.8,31402,0.04,423.0,1239.6,3,546.9,693.44,221.55,2.4,8.0,TL,5.6,0.0,0.0,0.0
19683,3361,14,31404,3373,VND->LMD,958.8,0,0,0,0.0,0,0,0,0.0,31404,0.0,322.0,958.8,1,958.8,1110.34,822.47,2.5,9.0,LTL,6.5,1.0,296.39,1.0
19683,3362,14,1002,3448,VND->FC,226.1,31404,392,FC->LMD,863.3,0,0,0,0.0,31404,0.02,322.0,1089.4,2,958.8,1110.34,822.47,3.0,9.0,LTL,6.0,0.0,0.0,0.0
19683,3363,14,1001,3447,VND->FC,1319.8,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,322.0,1706.5,2,958.8,1110.34,822.47,3.9,9.0,LTL,5.1,0.0,0.0,0.0
19683,3364,14,1002,3448,VND->FC,226.1,31404,392,FC->LMD,863.3,0,0,0,0.0,31404,0.02,322.0,1089.4,2,958.8,1110.34,822.47,2.1,9.0,TL,6.9,0.0,0.0,0.0
19683,3365,14,1001,3447,VND->FC,1319.8,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,322.0,1706.5,2,958.8,1110.34,822.47,3.0999999999999996,9.0,TL,5.9,0.0,0.0,0.0
19683,3366,14,1002,3448,VND->FC,226.1,1001,309,FC->FC,1192.3,31404,234,FC->LMD,386.7,31404,0.04,322.0,1805.1,3,958.8,1110.34,822.47,4.2,9.0,LTL,4.8,0.0,0.0,0.0
19683,3367,14,1002,3448,VND->FC,226.1,1001,309,FC->FC,1192.3,31404,234,FC->LMD,386.7,31404,0.04,322.0,1805.1,3,958.8,1110.34,822.47,3.4000000000000004,9.0,TL,5.6,0.0,0.0,0.0
19684,3368,14,31405,3374,VND->LMD,1832.4,0,0,0,0.0,0,0,0,0.0,31405,0.0,301.0,1832.4,1,1832.4,1308.7,866.69,4.5,9.0,LTL,4.5,1.0,443.3,1.0
19684,3369,14,1002,3448,VND->FC,226.1,31405,393,FC->LMD,1635.7,0,0,0,0.0,31405,0.02,301.0,1861.8,2,1832.4,1308.7,866.69,5.0,9.0,LTL,4.0,0.0,0.0,0.0
19684,3370,14,1006,3452,VND->FC,1200.7,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,301.0,1832.9,2,1832.4,1308.7,866.69,3.7,9.0,LTL,5.3,0.0,0.0,0.0
19684,3371,14,1002,3448,VND->FC,226.1,31405,393,FC->LMD,1635.7,0,0,0,0.0,31405,0.02,301.0,1861.8,2,1832.4,1308.7,866.69,3.5,9.0,TL,5.5,0.0,0.0,0.0
19684,3372,14,1006,3452,VND->FC,1200.7,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,301.0,1832.9,2,1832.4,1308.7,866.69,3.3000000000000003,9.0,TL,5.699999999999999,0.0,0.0,0.0
19684,3373,14,1002,3448,VND->FC,226.1,1006,314,FC->FC,1004.1,31405,1025,FC->LMD,632.2,31405,0.04,301.0,1862.4,3,1832.4,1308.7,866.69,3.8,9.0,LTL,5.2,0.0,0.0,0.0
19684,3374,14,1002,3448,VND->FC,226.1,1006,314,FC->FC,1004.1,31405,1025,FC->LMD,632.2,31405,0.04,301.0,1862.4,3,1832.4,1308.7,866.69,3.4,9.0,TL,5.6,0.0,0.0,0.0
19685,3375,14,31407,3376,VND->LMD,1778.8,0,0,0,0.0,0,0,0,0.0,31407,0.0,1127.0,1778.8,1,1778.8,2126.42,1222.08,4.5,9.0,LTL,4.5,1.0,1210.21,1.0
19685,3376,14,1002,3448,VND->FC,226.1,31407,395,FC->LMD,1701.7,0,0,0,0.0,31407,0.02,1127.0,1927.8,2,1778.8,2126.42,1222.08,5.0,9.0,LTL,4.0,0.0,0.0,0.0
19685,3377,14,1004,3450,VND->FC,1208.6,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,1127.0,1787.4,2,1778.8,2126.42,1222.08,3.7,9.0,LTL,5.3,0.0,0.0,0.0
19685,3378,14,1002,3448,VND->FC,226.1,31407,395,FC->LMD,1701.7,0,0,0,0.0,31407,0.02,1127.0,1927.8,2,1778.8,2126.42,1222.08,3.6,9.0,TL,5.4,0.0,0.0,0.0
19685,3379,14,1004,3450,VND->FC,1208.6,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,1127.0,1787.4,2,1778.8,2126.42,1222.08,3.3000000000000003,9.0,TL,5.699999999999999,0.0,0.0,0.0
19685,3380,14,1002,3448,VND->FC,226.1,1004,312,FC->FC,1153.6,31407,711,FC->LMD,578.8,31407,0.04,1127.0,1958.5,3,1778.8,2126.42,1222.08,4.1,9.0,LTL,4.9,0.0,0.0,0.0
19685,3381,14,1002,3448,VND->FC,226.1,1004,312,FC->FC,1153.6,31407,711,FC->LMD,578.8,31407,0.04,1127.0,1958.5,3,1778.8,2126.42,1222.08,3.7,9.0,TL,5.3,0.0,0.0,0.0
19686,3382,14,31410,3379,VND->LMD,933.4,0,0,0,0.0,0,0,0,0.0,31410,0.0,712.0,933.4,1,933.4,1977.78,1318.52,2.5,9.0,LTL,6.5,1.0,527.41,1.0
19686,3383,14,1002,3448,VND->FC,226.1,31410,398,FC->LMD,739.3,0,0,0,0.0,31410,0.02,712.0,965.4,2,933.4,1977.78,1318.52,3.0,9.0,LTL,6.0,0.0,0.0,0.0
19686,3384,14,1006,3452,VND->FC,1200.7,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,712.0,1468.1,2,933.4,1977.78,1318.52,3.7,9.0,LTL,5.3,0.0,0.0,0.0
19686,3385,14,1002,3448,VND->FC,226.1,31410,398,FC->LMD,739.3,0,0,0,0.0,31410,0.02,712.0,965.4,2,933.4,1977.78,1318.52,1.8,9.0,TL,7.2,0.0,0.0,0.0
19686,3386,14,1006,3452,VND->FC,1200.7,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,712.0,1468.1,2,933.4,1977.78,1318.52,2.7,9.0,TL,6.3,0.0,0.0,0.0
19686,3387,14,1002,3448,VND->FC,226.1,1006,314,FC->FC,1004.1,31410,1030,FC->LMD,267.4,31410,0.04,712.0,1497.6,3,933.4,1977.78,1318.52,3.8,9.0,LTL,5.2,0.0,0.0,0.0
