demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,handling_per_lb,wgt,pathDist,arcCt,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
10030,9679,93,1004,15853,VND->FC,276.9,31477,781,FC->LMD,1210.9,0,0,0,0.0,31477,0.02,318.0,1487.8000000000002,2,934.7,935.29,502.84,2.7,9.0,TL,6.3,0.0,0.0,0.0
10030,9680,93,1002,15851,VND->FC,903.8,31477,465,FC->LMD,386.7,0,0,0,0.0,31477,0.02,318.0,1290.5,2,934.7,935.29,502.84,2.3,9.0,TL,6.7,0.0,0.0,0.0
10030,9681,93,1005,15854,VND->FC,278.5,31477,939,FC->LMD,700.2,0,0,0,0.0,31477,0.02,318.0,978.7,2,934.7,935.29,502.84,1.8,9.0,TL,7.2,0.0,0.0,0.0
10030,9682,93,1004,15853,VND->FC,276.9,1002,626,FC->FC,1153.6,31477,465,FC->LMD,386.7,31477,0.04,318.0,1817.2,3,934.7,935.29,502.84,4.1,9.0,LTL,4.9,0.0,0.0,0.0
10030,9683,93,1004,15853,VND->FC,276.9,1002,626,FC->FC,1153.6,31477,465,FC->LMD,386.7,31477,0.04,318.0,1817.2,3,934.7,935.29,502.84,3.3,9.0,TL,5.7,0.0,0.0,0.0
4885,9684,97,31332,16332,VND->LMD,727.9,0,0,0,0.0,0,0,0,0.0,31332,0.0,142.0,727.9,1,727.9,507.14,275.62,2.5,7.0,LTL,4.5,1.0,158.02,1.0
4885,9685,97,1003,16480,VND->FC,234.1,31332,478,FC->LMD,748.8,0,0,0,0.0,31332,0.02,142.0,982.9,2,727.9,507.14,275.62,3.0,7.0,LTL,4.0,0.0,0.0,0.0
4885,9686,97,1005,16482,VND->FC,565.1,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,142.0,749.0,2,727.9,507.14,275.62,2.0,7.0,LTL,5.0,0.0,0.0,0.0
4885,9687,97,1003,16480,VND->FC,234.1,31332,478,FC->LMD,748.8,0,0,0,0.0,31332,0.02,142.0,982.9,2,727.9,507.14,275.62,1.9,7.0,TL,5.1,0.0,0.0,0.0
4885,9688,97,1005,16482,VND->FC,565.1,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,142.0,749.0,2,727.9,507.14,275.62,1.5,7.0,TL,5.5,0.0,0.0,0.0
4885,9689,97,1003,16480,VND->FC,234.1,1005,471,FC->FC,566.2,31332,794,FC->LMD,183.9,31332,0.04,142.0,984.2,3,727.9,507.14,275.62,2.5,7.0,LTL,4.5,0.0,0.0,0.0
4885,9690,97,1003,16480,VND->FC,234.1,1005,471,FC->FC,566.2,31332,794,FC->LMD,183.9,31332,0.04,142.0,984.2,3,727.9,507.14,275.62,2.0,7.0,TL,5.0,0.0,0.0,0.0
4925,9691,97,31333,16333,VND->LMD,520.0,0,0,0,0.0,0,0,0,0.0,31333,0.0,302.0,520.0,1,520.0,503.33,297.83,1.5,8.0,LTL,6.5,1.0,203.63,1.0
4925,9692,97,1003,16480,VND->FC,234.1,31333,479,FC->LMD,744.6,0,0,0,0.0,31333,0.02,302.0,978.7,2,520.0,503.33,297.83,3.0,8.0,LTL,5.0,0.0,0.0,0.0
4925,9693,97,1004,16481,VND->FC,348.5,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,302.0,546.4,2,520.0,503.33,297.83,1.6,8.0,LTL,6.4,0.0,0.0,0.0
4925,9694,97,1003,16480,VND->FC,234.1,31333,479,FC->LMD,744.6,0,0,0,0.0,31333,0.02,302.0,978.7,2,520.0,503.33,297.83,1.9,8.0,TL,6.1,0.0,0.0,0.0
4925,9695,97,1004,16481,VND->FC,348.5,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,302.0,546.4,2,520.0,503.33,297.83,1.1,8.0,TL,6.9,0.0,0.0,0.0
4925,9696,97,1003,16480,VND->FC,234.1,1004,470,FC->FC,559.5,31333,637,FC->LMD,197.9,31333,0.04,302.0,991.5,3,520.0,503.33,297.83,2.5,8.0,LTL,5.5,0.0,0.0,0.0
4925,9697,97,1003,16480,VND->FC,234.1,1004,470,FC->FC,559.5,31333,637,FC->LMD,197.9,31333,0.04,302.0,991.5,3,520.0,503.33,297.83,2.0,8.0,TL,6.0,0.0,0.0,0.0
4948,9698,97,31334,16334,VND->LMD,550.5,0,0,0,0.0,0,0,0,0.0,31334,0.0,274.0,550.5,1,550.5,1304.76,776.64,1.5,8.0,LTL,6.5,1.0,196.54,1.0
4948,9699,97,1003,16480,VND->FC,234.1,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,274.0,1010.9,2,550.5,1304.76,776.64,3.0,8.0,LTL,5.0,0.0,0.0,0.0
4948,9700,97,1004,16481,VND->FC,348.5,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,274.0,581.8,2,550.5,1304.76,776.64,2.1,8.0,LTL,5.9,0.0,0.0,0.0
4948,9701,97,1003,16480,VND->FC,234.1,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,274.0,1010.9,2,550.5,1304.76,776.64,1.9,8.0,TL,6.1,0.0,0.0,0.0
4948,9702,97,1004,16481,VND->FC,348.5,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,274.0,581.8,2,550.5,1304.76,776.64,1.1,8.0,TL,6.9,0.0,0.0,0.0
4948,9703,97,1003,16480,VND->FC,234.1,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,274.0,1026.9,3,550.5,1304.76,776.64,3.0,8.0,LTL,5.0,0.0,0.0,0.0
4948,9704,97,1003,16480,VND->FC,234.1,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,274.0,1026.9,3,550.5,1304.76,776.64,2.0,8.0,TL,6.0,0.0,0.0,0.0
4886,9705,97,31335,16335,VND->LMD,527.9,0,0,0,0.0,0,0,0,0.0,31335,0.0,177.0,527.9,1,527.9,610.34,480.58,1.5,5.0,LTL,3.5,1.0,149.59,1.0
4886,9706,97,1003,16480,VND->FC,234.1,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,177.0,652.8,2,527.9,610.34,480.58,2.0,5.0,LTL,3.0,0.0,0.0,0.0
4886,9707,97,1003,16480,VND->FC,234.1,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,177.0,652.8,2,527.9,610.34,480.58,1.3,5.0,TL,3.7,0.0,0.0,0.0
4887,9708,97,31337,16337,VND->LMD,370.9,0,0,0,0.0,0,0,0,0.0,31337,0.0,238.0,370.9,1,370.9,371.88,222.68,1.5,4.0,LTL,2.5,1.0,151.86,1.0
4887,9709,97,1003,16480,VND->FC,234.1,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,238.0,382.9,2,370.9,371.88,222.68,1.5,4.0,LTL,2.5,0.0,0.0,0.0
4887,9710,97,1003,16480,VND->FC,234.1,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,238.0,382.9,2,370.9,371.88,222.68,1.0,4.0,TL,3.0,0.0,0.0,0.0
4888,9711,97,31343,16343,VND->LMD,182.9,0,0,0,0.0,0,0,0,0.0,31343,0.0,78.0,182.9,1,182.9,278.57,115.11,1.0,4.0,LTL,3.0,1.0,73.06,1.0
4888,9712,97,1003,16480,VND->FC,234.1,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,78.0,376.8,2,182.9,278.57,115.11,1.5,4.0,LTL,2.5,0.0,0.0,0.0
4888,9713,97,1003,16480,VND->FC,234.1,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,78.0,376.8,2,182.9,278.57,115.11,1.0,4.0,TL,3.0,0.0,0.0,0.0
4949,9714,97,31346,16346,VND->LMD,367.9,0,0,0,0.0,0,0,0,0.0,31346,0.0,208.0,367.9,1,367.9,693.33,502.41,1.5,7.0,LTL,5.5,1.0,139.98,1.0
4949,9715,97,1003,16480,VND->FC,234.1,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,208.0,772.3000000000001,2,367.9,693.33,502.41,2.0,7.0,LTL,5.0,0.0,0.0,0.0
4949,9716,97,1004,16481,VND->FC,348.5,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,208.0,484.4,2,367.9,693.33,502.41,1.6,7.0,LTL,5.4,0.0,0.0,0.0
4949,9717,97,1003,16480,VND->FC,234.1,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,208.0,772.3000000000001,2,367.9,693.33,502.41,1.5,7.0,TL,5.5,0.0,0.0,0.0
4949,9718,97,1004,16481,VND->FC,348.5,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,208.0,484.4,2,367.9,693.33,502.41,1.1,7.0,TL,5.9,0.0,0.0,0.0
4949,9719,97,1003,16480,VND->FC,234.1,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,208.0,929.5,3,367.9,693.33,502.41,2.5,7.0,LTL,4.5,0.0,0.0,0.0
4949,9720,97,1003,16480,VND->FC,234.1,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,208.0,929.5,3,367.9,693.33,502.41,2.0,7.0,TL,5.0,0.0,0.0,0.0
4950,9721,97,31349,16349,VND->LMD,228.2,0,0,0,0.0,0,0,0,0.0,31349,0.0,920.0,228.2,1,228.2,1735.85,1064.94,1.5,6.0,LTL,4.5,1.0,350.93,1.0
4950,9722,97,1003,16480,VND->FC,234.1,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,920.0,248.0,2,228.2,1735.85,1064.94,1.5,6.0,LTL,4.5,0.0,0.0,0.0
4950,9723,97,1003,16480,VND->FC,234.1,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,920.0,248.0,2,228.2,1735.85,1064.94,1.0,6.0,TL,5.0,0.0,0.0,0.0
4951,9724,97,31350,16350,VND->LMD,935.5,0,0,0,0.0,0,0,0,0.0,31350,0.0,583.0,935.5,1,935.5,1240.43,414.86,2.5,7.0,LTL,4.5,1.0,449.98,1.0
4951,9725,97,1003,16480,VND->FC,234.1,31350,496,FC->LMD,912.4,0,0,0,0.0,31350,0.02,583.0,1146.5,2,935.5,1240.43,414.86,3.0,7.0,LTL,4.0,0.0,0.0,0.0
4951,9726,97,1005,16482,VND->FC,565.1,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,583.0,935.8,2,935.5,1240.43,414.86,2.5,7.0,LTL,4.5,0.0,0.0,0.0
4951,9727,97,1003,16480,VND->FC,234.1,31350,496,FC->LMD,912.4,0,0,0,0.0,31350,0.02,583.0,1146.5,2,935.5,1240.43,414.86,2.2,7.0,TL,4.8,0.0,0.0,0.0
4951,9728,97,1005,16482,VND->FC,565.1,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,583.0,935.8,2,935.5,1240.43,414.86,1.7,7.0,TL,5.3,0.0,0.0,0.0
4951,9729,97,1003,16480,VND->FC,234.1,1005,471,FC->FC,566.2,31350,812,FC->LMD,370.7,31350,0.04,583.0,1171.0,3,935.5,1240.43,414.86,3.0,7.0,LTL,4.0,0.0,0.0,0.0
4951,9730,97,1003,16480,VND->FC,234.1,1005,471,FC->FC,566.2,31350,812,FC->LMD,370.7,31350,0.04,583.0,1171.0,3,935.5,1240.43,414.86,2.2,7.0,TL,4.8,0.0,0.0,0.0
4928,9731,97,31355,16355,VND->LMD,2118.3,0,0,0,0.0,0,0,0,0.0,31355,0.0,134.0,2118.3,1,2118.3,515.38,161.56,5.5,9.0,LTL,3.5,1.0,316.07,1.0
4928,9732,97,1003,16480,VND->FC,234.1,31355,501,FC->LMD,1935.4,0,0,0,0.0,31355,0.02,134.0,2169.5,2,2118.3,515.38,161.56,5.0,9.0,LTL,4.0,0.0,0.0,0.0
4928,9733,97,1001,16478,VND->FC,2062.7,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,134.0,2121.4,2,2118.3,515.38,161.56,4.8,9.0,LTL,4.2,0.0,0.0,0.0
4928,9734,97,1003,16480,VND->FC,234.1,31355,501,FC->LMD,1935.4,0,0,0,0.0,31355,0.02,134.0,2169.5,2,2118.3,515.38,161.56,4.0,9.0,TL,5.0,0.0,0.0,0.0
4928,9735,97,1001,16478,VND->FC,2062.7,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,134.0,2121.4,2,2118.3,515.38,161.56,4.3,9.0,TL,4.7,0.0,0.0,0.0
4928,9736,97,1003,16480,VND->FC,234.1,1001,467,FC->FC,1878.5,31355,185,FC->LMD,58.7,31355,0.04,134.0,2171.3,3,2118.3,515.38,161.56,4.9,9.0,LTL,4.1,0.0,0.0,0.0
4928,9737,97,1003,16480,VND->FC,234.1,1001,467,FC->FC,1878.5,31355,185,FC->LMD,58.7,31355,0.04,134.0,2171.3,3,2118.3,515.38,161.56,4.4,9.0,TL,4.6,0.0,0.0,0.0
4889,9738,97,31360,16360,VND->LMD,941.4,0,0,0,0.0,0,0,0,0.0,31360,0.0,106.0,941.4,1,941.4,235.56,127.33,2.5,8.0,LTL,5.5,1.0,161.73,1.0
4889,9739,97,1003,16480,VND->FC,234.1,31360,506,FC->LMD,757.2,0,0,0,0.0,31360,0.02,106.0,991.3,2,941.4,235.56,127.33,3.0,8.0,LTL,5.0,0.0,0.0,0.0
4889,9740,97,1002,16479,VND->FC,918.5,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,106.0,1106.1,2,941.4,235.56,127.33,2.7,8.0,LTL,5.3,0.0,0.0,0.0
4889,9741,97,1003,16480,VND->FC,234.1,31360,506,FC->LMD,757.2,0,0,0,0.0,31360,0.02,106.0,991.3,2,941.4,235.56,127.33,1.9,8.0,TL,6.1,0.0,0.0,0.0
4889,9742,97,1002,16479,VND->FC,918.5,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,106.0,1106.1,2,941.4,235.56,127.33,2.2,8.0,TL,5.8,0.0,0.0,0.0
4889,9743,97,1003,16480,VND->FC,234.1,1002,468,FC->FC,706.7,31360,348,FC->LMD,187.6,31360,0.04,106.0,1128.4,3,941.4,235.56,127.33,2.8,8.0,LTL,5.2,0.0,0.0,0.0
4889,9744,97,1003,16480,VND->FC,234.1,1002,468,FC->FC,706.7,31360,348,FC->LMD,187.6,31360,0.04,106.0,1128.4,3,941.4,235.56,127.33,2.3,8.0,TL,5.7,0.0,0.0,0.0
4929,9745,97,31362,16362,VND->LMD,564.9,0,0,0,0.0,0,0,0,0.0,31362,0.0,233.0,564.9,1,564.9,665.71,350.37,1.5,8.0,LTL,6.5,1.0,180.21,1.0
4929,9746,97,1003,16480,VND->FC,234.1,31362,508,FC->LMD,470.0,0,0,0,0.0,31362,0.02,233.0,704.1,2,564.9,665.71,350.37,2.0,8.0,LTL,6.0,0.0,0.0,0.0
4929,9747,97,1005,16482,VND->FC,565.1,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,233.0,796.0,2,564.9,665.71,350.37,2.5,8.0,LTL,5.5,0.0,0.0,0.0
4929,9748,97,1003,16480,VND->FC,234.1,31362,508,FC->LMD,470.0,0,0,0,0.0,31362,0.02,233.0,704.1,2,564.9,665.71,350.37,1.4,8.0,TL,6.6,0.0,0.0,0.0
4929,9749,97,1005,16482,VND->FC,565.1,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,233.0,796.0,2,564.9,665.71,350.37,1.5,8.0,TL,6.5,0.0,0.0,0.0
4929,9750,97,1003,16480,VND->FC,234.1,1005,471,FC->FC,566.2,31362,824,FC->LMD,230.9,31362,0.04,233.0,1031.2,3,564.9,665.71,350.37,3.0,8.0,LTL,5.0,0.0,0.0,0.0
4929,9751,97,1003,16480,VND->FC,234.1,1005,471,FC->FC,566.2,31362,824,FC->LMD,230.9,31362,0.04,233.0,1031.2,3,564.9,665.71,350.37,2.0,8.0,TL,6.0,0.0,0.0,0.0
4893,9752,97,31369,16369,VND->LMD,2056.8,0,0,0,0.0,0,0,0,0.0,31369,0.0,372.0,2056.8,1,2056.8,688.89,393.65,5.5,10.0,LTL,4.5,1.0,558.97,1.0
4893,9753,97,1003,16480,VND->FC,234.1,31369,515,FC->LMD,1963.4,0,0,0,0.0,31369,0.02,372.0,2197.5,2,2056.8,688.89,393.65,6.0,10.0,LTL,4.0,0.0,0.0,0.0
4893,9754,97,1006,16483,VND->FC,1726.4,31369,989,FC->LMD,550.1,0,0,0,0.0,31369,0.02,372.0,2276.5,2,2056.8,688.89,393.65,4.6,10.0,LTL,5.4,0.0,0.0,0.0
4893,9755,97,1005,16482,VND->FC,565.1,31369,831,FC->LMD,1516.4,0,0,0,0.0,31369,0.02,372.0,2081.5,2,2056.8,688.89,393.65,4.5,10.0,LTL,5.5,0.0,0.0,0.0
4893,9756,97,1003,16480,VND->FC,234.1,31369,515,FC->LMD,1963.4,0,0,0,0.0,31369,0.02,372.0,2197.5,2,2056.8,688.89,393.65,4.1,10.0,TL,5.9,0.0,0.0,0.0
4893,9757,97,1006,16483,VND->FC,1726.4,31369,989,FC->LMD,550.1,0,0,0,0.0,31369,0.02,372.0,2276.5,2,2056.8,688.89,393.65,4.1,10.0,TL,5.9,0.0,0.0,0.0
4893,9758,97,1005,16482,VND->FC,565.1,31369,831,FC->LMD,1516.4,0,0,0,0.0,31369,0.02,372.0,2081.5,2,2056.8,688.89,393.65,3.8,10.0,TL,6.2,0.0,0.0,0.0
4893,9759,97,1003,16480,VND->FC,234.1,1006,472,FC->FC,1584.8,31369,989,FC->LMD,550.1,31369,0.04,372.0,2369.0,3,2056.8,688.89,393.65,4.9,10.0,LTL,5.1,0.0,0.0,0.0
4893,9760,97,1003,16480,VND->FC,234.1,1006,472,FC->FC,1584.8,31369,989,FC->LMD,550.1,31369,0.04,372.0,2369.0,3,2056.8,688.89,393.65,4.4,10.0,TL,5.6,0.0,0.0,0.0
4930,9761,97,31370,16370,VND->LMD,589.3,0,0,0,0.0,0,0,0,0.0,31370,0.0,662.0,589.3,1,589.3,570.69,350.12,1.5,9.0,LTL,7.5,1.0,384.9,1.0
4930,9762,97,1003,16480,VND->FC,234.1,31370,516,FC->LMD,647.4,0,0,0,0.0,31370,0.02,662.0,881.5,2,589.3,570.69,350.12,2.0,9.0,LTL,7.0,0.0,0.0,0.0
4930,9763,97,1005,16482,VND->FC,565.1,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,662.0,719.3,2,589.3,570.69,350.12,2.0,9.0,LTL,7.0,0.0,0.0,0.0
4930,9764,97,1003,16480,VND->FC,234.1,31370,516,FC->LMD,647.4,0,0,0,0.0,31370,0.02,662.0,881.5,2,589.3,570.69,350.12,1.7,9.0,TL,7.3,0.0,0.0,0.0
4930,9765,97,1005,16482,VND->FC,565.1,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,662.0,719.3,2,589.3,570.69,350.12,1.5,9.0,TL,7.5,0.0,0.0,0.0
4930,9766,97,1003,16480,VND->FC,234.1,1005,471,FC->FC,566.2,31370,832,FC->LMD,154.2,31370,0.04,662.0,954.5,3,589.3,570.69,350.12,2.5,9.0,LTL,6.5,0.0,0.0,0.0
4930,9767,97,1003,16480,VND->FC,234.1,1005,471,FC->FC,566.2,31370,832,FC->LMD,154.2,31370,0.04,662.0,954.5,3,589.3,570.69,350.12,2.0,9.0,TL,7.0,0.0,0.0,0.0
4932,9768,97,31373,16373,VND->LMD,1724.9,0,0,0,0.0,0,0,0,0.0,31373,0.0,675.0,1724.9,1,1724.9,2109.38,1396.94,4.5,9.0,LTL,4.5,1.0,767.3,1.0
4932,9769,97,1003,16480,VND->FC,234.1,31373,519,FC->LMD,1583.3,0,0,0,0.0,31373,0.02,675.0,1817.4,2,1724.9,2109.38,1396.94,5.0,9.0,LTL,4.0,0.0,0.0,0.0
4932,9770,97,1006,16483,VND->FC,1726.4,31373,993,FC->LMD,1.6,0,0,0,0.0,31373,0.02,675.0,1728.0,2,1724.9,2109.38,1396.94,4.1,9.0,LTL,4.9,0.0,0.0,0.0
4932,9771,97,1003,16480,VND->FC,234.1,31373,519,FC->LMD,1583.3,0,0,0,0.0,31373,0.02,675.0,1817.4,2,1724.9,2109.38,1396.94,3.4,9.0,TL,5.6,0.0,0.0,0.0
4932,9772,97,1006,16483,VND->FC,1726.4,31373,993,FC->LMD,1.6,0,0,0,0.0,31373,0.02,675.0,1728.0,2,1724.9,2109.38,1396.94,3.6,9.0,TL,5.4,0.0,0.0,0.0
4932,9773,97,1003,16480,VND->FC,234.1,1006,472,FC->FC,1584.8,31373,993,FC->LMD,1.6,31373,0.04,675.0,1820.5,3,1724.9,2109.38,1396.94,4.4,9.0,LTL,4.6,0.0,0.0,0.0
4932,9774,97,1003,16480,VND->FC,234.1,1006,472,FC->FC,1584.8,31373,993,FC->LMD,1.6,31373,0.04,675.0,1820.5,3,1724.9,2109.38,1396.94,3.9,9.0,TL,5.1,0.0,0.0,0.0
4895,9775,97,31378,16378,VND->LMD,808.6,0,0,0,0.0,0,0,0,0.0,31378,0.0,123.0,808.6,1,808.6,768.75,287.92,2.5,8.0,LTL,5.5,1.0,157.14,1.0
4895,9776,97,1003,16480,VND->FC,234.1,31378,524,FC->LMD,1030.5,0,0,0,0.0,31378,0.02,123.0,1264.6,2,808.6,768.75,287.92,3.0,8.0,LTL,5.0,0.0,0.0,0.0
4895,9777,97,1004,16481,VND->FC,348.5,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,123.0,821.7,2,808.6,768.75,287.92,2.1,8.0,LTL,5.9,0.0,0.0,0.0
4895,9778,97,1003,16480,VND->FC,234.1,31378,524,FC->LMD,1030.5,0,0,0,0.0,31378,0.02,123.0,1264.6,2,808.6,768.75,287.92,2.4,8.0,TL,5.6,0.0,0.0,0.0
4895,9779,97,1004,16481,VND->FC,348.5,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,123.0,821.7,2,808.6,768.75,287.92,1.5,8.0,TL,6.5,0.0,0.0,0.0
4895,9780,97,1003,16480,VND->FC,234.1,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,123.0,1266.8,3,808.6,768.75,287.92,3.0,8.0,LTL,5.0,0.0,0.0,0.0
4895,9781,97,1003,16480,VND->FC,234.1,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,123.0,1266.8,3,808.6,768.75,287.92,2.4,8.0,TL,5.6,0.0,0.0,0.0
4896,9782,97,31379,16379,VND->LMD,111.6,0,0,0,0.0,0,0,0,0.0,31379,0.0,201.0,111.6,1,111.6,402.0,268.0,1.0,6.0,LTL,5.0,1.0,100.6,1.0
4896,9783,97,1003,16480,VND->FC,234.1,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,201.0,480.9,2,111.6,402.0,268.0,2.0,6.0,LTL,4.0,0.0,0.0,0.0
4896,9784,97,1003,16480,VND->FC,234.1,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,201.0,480.9,2,111.6,402.0,268.0,1.0,6.0,TL,5.0,0.0,0.0,0.0
4933,9785,97,31381,16381,VND->LMD,483.2,0,0,0,0.0,0,0,0,0.0,31381,0.0,208.0,483.2,1,483.2,205.94,123.32,1.5,9.0,LTL,7.5,1.0,156.82,1.0
4933,9786,97,1003,16480,VND->FC,234.1,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,208.0,720.1,2,483.2,205.94,123.32,2.0,9.0,LTL,7.0,0.0,0.0,0.0
4933,9787,97,1005,16482,VND->FC,565.1,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,208.0,648.3000000000001,2,483.2,205.94,123.32,2.0,9.0,LTL,7.0,0.0,0.0,0.0
4933,9788,97,1003,16480,VND->FC,234.1,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,208.0,720.1,2,483.2,205.94,123.32,1.4,9.0,TL,7.6,0.0,0.0,0.0
4933,9789,97,1005,16482,VND->FC,565.1,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,208.0,648.3000000000001,2,483.2,205.94,123.32,1.5,9.0,TL,7.5,0.0,0.0,0.0
4933,9790,97,1003,16480,VND->FC,234.1,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,208.0,883.5000000000001,3,483.2,205.94,123.32,2.5,9.0,LTL,6.5,0.0,0.0,0.0
4933,9791,97,1003,16480,VND->FC,234.1,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,208.0,883.5000000000001,3,483.2,205.94,123.32,2.0,9.0,TL,7.0,0.0,0.0,0.0
4934,9792,97,31383,16383,VND->LMD,670.3,0,0,0,0.0,0,0,0,0.0,31383,0.0,404.0,670.3,1,670.3,1836.36,1293.21,2.5,7.0,LTL,4.5,1.0,282.23,1.0
4934,9793,97,1003,16480,VND->FC,234.1,31383,529,FC->LMD,666.9,0,0,0,0.0,31383,0.02,404.0,901.0,2,670.3,1836.36,1293.21,3.0,7.0,LTL,4.0,0.0,0.0,0.0
4934,9794,97,1005,16482,VND->FC,565.1,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,404.0,670.7,2,670.3,1836.36,1293.21,2.0,7.0,LTL,5.0,0.0,0.0,0.0
4934,9795,97,1003,16480,VND->FC,234.1,31383,529,FC->LMD,666.9,0,0,0,0.0,31383,0.02,404.0,901.0,2,670.3,1836.36,1293.21,1.7,7.0,TL,5.3,0.0,0.0,0.0
4934,9796,97,1005,16482,VND->FC,565.1,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,404.0,670.7,2,670.3,1836.36,1293.21,1.5,7.0,TL,5.5,0.0,0.0,0.0
4934,9797,97,1003,16480,VND->FC,234.1,1005,471,FC->FC,566.2,31383,845,FC->LMD,105.6,31383,0.04,404.0,905.9,3,670.3,1836.36,1293.21,2.5,7.0,LTL,4.5,0.0,0.0,0.0
4934,9798,97,1003,16480,VND->FC,234.1,1005,471,FC->FC,566.2,31383,845,FC->LMD,105.6,31383,0.04,404.0,905.9,3,670.3,1836.36,1293.21,2.0,7.0,TL,5.0,0.0,0.0,0.0
4897,9799,97,31384,16384,VND->LMD,232.5,0,0,0,0.0,0,0,0,0.0,31384,0.0,112.0,232.5,1,232.5,320.0,192.77,1.5,8.0,LTL,6.5,1.0,88.84,1.0
4897,9800,97,1003,16480,VND->FC,234.1,31384,530,FC->LMD,347.6,0,0,0,0.0,31384,0.02,112.0,581.7,2,232.5,320.0,192.77,2.0,8.0,LTL,6.0,0.0,0.0,0.0
4897,9801,97,1004,16481,VND->FC,348.5,31384,688,FC->LMD,269.6,0,0,0,0.0,31384,0.02,112.0,618.1,2,232.5,320.0,192.77,2.1,8.0,LTL,5.9,0.0,0.0,0.0
4897,9802,97,1003,16480,VND->FC,234.1,31384,530,FC->LMD,347.6,0,0,0,0.0,31384,0.02,112.0,581.7,2,232.5,320.0,192.77,1.1,8.0,TL,6.9,0.0,0.0,0.0
4897,9803,97,1004,16481,VND->FC,348.5,31384,688,FC->LMD,269.6,0,0,0,0.0,31384,0.02,112.0,618.1,2,232.5,320.0,192.77,1.1,8.0,TL,6.9,0.0,0.0,0.0
4897,9804,97,1003,16480,VND->FC,234.1,1004,470,FC->FC,559.5,31384,688,FC->LMD,269.6,31384,0.04,112.0,1063.2,3,232.5,320.0,192.77,3.0,8.0,LTL,5.0,0.0,0.0,0.0
4897,9805,97,1003,16480,VND->FC,234.1,1004,470,FC->FC,559.5,31384,688,FC->LMD,269.6,31384,0.04,112.0,1063.2,3,232.5,320.0,192.77,2.0,8.0,TL,6.0,0.0,0.0,0.0
