demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
4179,3530,43,1001,8000,VND->FC,38.3,1003,153,FC->FC,1878.5,31464,610,FC->LMD,579.5,31464,0.04,227.0,2496.3,3,2311.0,454.0,205.43,5.4,10.0,LTL,4.6,0.0,0.0,0.0
4179,3531,43,1001,8000,VND->FC,38.3,1003,153,FC->FC,1878.5,31464,610,FC->LMD,579.5,31464,0.04,227.0,2496.3,3,2311.0,454.0,205.43,5.0,10.0,TL,5.0,0.0,0.0,0.0
4180,3532,43,31465,7987,VND->LMD,653.3,0,0,0,0.0,0,0,0,0.0,31465,0.0,407.0,653.3,1,653.3,1850.0,1057.14,1.5,9.0,LTL,7.5,1.0,279.91,1.0
4180,3533,43,1001,8000,VND->FC,38.3,31465,295,FC->LMD,621.5,0,0,0,0.0,31465,0.02,407.0,659.8,2,653.3,1850.0,1057.14,2.0,9.0,LTL,7.0,0.0,0.0,0.0
4180,3534,43,1002,8001,VND->FC,1227.2,31465,453,FC->LMD,591.1,0,0,0,0.0,31465,0.02,407.0,1818.3,2,653.3,1850.0,1057.14,3.7,9.0,LTL,5.3,0.0,0.0,0.0
4180,3535,43,1001,8000,VND->FC,38.3,31465,295,FC->LMD,621.5,0,0,0,0.0,31465,0.02,407.0,659.8,2,653.3,1850.0,1057.14,1.6,9.0,TL,7.4,0.0,0.0,0.0
4180,3536,43,1002,8001,VND->FC,1227.2,31465,453,FC->LMD,591.1,0,0,0,0.0,31465,0.02,407.0,1818.3,2,653.3,1850.0,1057.14,3.3000000000000003,9.0,TL,5.699999999999999,0.0,0.0,0.0
4180,3537,43,1001,8000,VND->FC,38.3,1002,152,FC->FC,1192.3,31465,453,FC->LMD,591.1,31465,0.04,407.0,1821.7,3,653.3,1850.0,1057.14,4.2,9.0,LTL,4.8,0.0,0.0,0.0
4180,3538,43,1001,8000,VND->FC,38.3,1002,152,FC->FC,1192.3,31465,453,FC->LMD,591.1,31465,0.04,407.0,1821.7,3,653.3,1850.0,1057.14,3.8000000000000003,9.0,TL,5.199999999999999,0.0,0.0,0.0
4181,3539,43,31467,7989,VND->LMD,817.3,0,0,0,0.0,0,0,0,0.0,31467,0.0,194.0,817.3,1,817.3,421.74,231.73,2.5,9.0,LTL,6.5,1.0,197.79,1.0
4181,3540,43,1001,8000,VND->FC,38.3,31467,297,FC->LMD,802.7,0,0,0,0.0,31467,0.02,194.0,841.0,2,817.3,421.74,231.73,3.0,9.0,LTL,6.0,0.0,0.0,0.0
4181,3541,43,1006,8005,VND->FC,578.1,31467,1087,FC->LMD,484.2,0,0,0,0.0,31467,0.02,194.0,1062.3,2,817.3,421.74,231.73,2.6,9.0,LTL,6.4,0.0,0.0,0.0
4181,3542,43,1001,8000,VND->FC,38.3,31467,297,FC->LMD,802.7,0,0,0,0.0,31467,0.02,194.0,841.0,2,817.3,421.74,231.73,2.0,9.0,TL,7.0,0.0,0.0,0.0
4181,3543,43,1006,8005,VND->FC,578.1,31467,1087,FC->LMD,484.2,0,0,0,0.0,31467,0.02,194.0,1062.3,2,817.3,421.74,231.73,2.0,9.0,TL,7.0,0.0,0.0,0.0
4181,3544,43,1001,8000,VND->FC,38.3,1006,156,FC->FC,545.5,31467,1087,FC->LMD,484.2,31467,0.04,194.0,1068.0,3,817.3,421.74,231.73,3.0,9.0,LTL,6.0,0.0,0.0,0.0
4181,3545,43,1001,8000,VND->FC,38.3,1006,156,FC->FC,545.5,31467,1087,FC->LMD,484.2,31467,0.04,194.0,1068.0,3,817.3,421.74,231.73,2.4,9.0,TL,6.6,0.0,0.0,0.0
4182,3546,43,31469,7991,VND->LMD,1842.7,0,0,0,0.0,0,0,0,0.0,31469,0.0,266.0,1842.7,1,1842.7,806.06,407.1,4.5,10.0,LTL,5.5,1.0,411.39,1.0
4182,3547,43,1001,8000,VND->FC,38.3,31469,299,FC->LMD,1804.4,0,0,0,0.0,31469,0.02,266.0,1842.7,2,1842.7,806.06,407.1,5.0,10.0,LTL,5.0,0.0,0.0,0.0
4182,3548,43,1005,8004,VND->FC,1721.5,31469,931,FC->LMD,122.8,0,0,0,0.0,31469,0.02,266.0,1844.3,2,1842.7,806.06,407.1,4.1,10.0,LTL,5.9,0.0,0.0,0.0
4182,3549,43,1001,8000,VND->FC,38.3,31469,299,FC->LMD,1804.4,0,0,0,0.0,31469,0.02,266.0,1842.7,2,1842.7,806.06,407.1,3.8,10.0,TL,6.2,0.0,0.0,0.0
4182,3550,43,1005,8004,VND->FC,1721.5,31469,931,FC->LMD,122.8,0,0,0,0.0,31469,0.02,266.0,1844.3,2,1842.7,806.06,407.1,3.6,10.0,TL,6.4,0.0,0.0,0.0
4182,3551,43,1001,8000,VND->FC,38.3,1005,155,FC->FC,1683.2,31469,931,FC->LMD,122.8,31469,0.04,266.0,1844.3,3,1842.7,806.06,407.1,4.6,10.0,LTL,5.4,0.0,0.0,0.0
4182,3552,43,1001,8000,VND->FC,38.3,1005,155,FC->FC,1683.2,31469,931,FC->LMD,122.8,31469,0.04,266.0,1844.3,3,1842.7,806.06,407.1,4.1,10.0,TL,5.9,0.0,0.0,0.0
4184,3553,43,31477,7999,VND->LMD,1036.3,0,0,0,0.0,0,0,0,0.0,31477,0.0,168.0,1036.3,1,1036.3,509.09,116.5,2.5,9.0,LTL,6.5,1.0,211.77,1.0
4184,3554,43,1001,8000,VND->FC,38.3,31477,307,FC->LMD,998.2,0,0,0,0.0,31477,0.02,168.0,1036.5,2,1036.3,509.09,116.5,3.0,9.0,LTL,6.0,0.0,0.0,0.0
4184,3555,43,1002,8001,VND->FC,1227.2,31477,465,FC->LMD,386.7,0,0,0,0.0,31477,0.02,168.0,1613.9,2,1036.3,509.09,116.5,3.7,9.0,LTL,5.3,0.0,0.0,0.0
4184,3556,43,1001,8000,VND->FC,38.3,31477,307,FC->LMD,998.2,0,0,0,0.0,31477,0.02,168.0,1036.5,2,1036.3,509.09,116.5,2.3,9.0,TL,6.7,0.0,0.0,0.0
4184,3557,43,1002,8001,VND->FC,1227.2,31477,465,FC->LMD,386.7,0,0,0,0.0,31477,0.02,168.0,1613.9,2,1036.3,509.09,116.5,2.9000000000000004,9.0,TL,6.1,0.0,0.0,0.0
4184,3558,43,1001,8000,VND->FC,38.3,1002,152,FC->FC,1192.3,31477,465,FC->LMD,386.7,31477,0.04,168.0,1617.3,3,1036.3,509.09,116.5,4.2,9.0,LTL,4.8,0.0,0.0,0.0
4184,3559,43,1001,8000,VND->FC,38.3,1002,152,FC->FC,1192.3,31477,465,FC->LMD,386.7,31477,0.04,168.0,1617.3,3,1036.3,509.09,116.5,3.4000000000000004,9.0,TL,5.6,0.0,0.0,0.0
4577,3560,46,31329,8322,VND->LMD,846.2,0,0,0,0.0,0,0,0,0.0,31329,0.0,212.0,846.2,1,846.2,1115.79,581.14,2.5,10.0,LTL,7.5,1.0,212.11,1.0
4577,3561,46,1005,8475,VND->FC,60.3,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,212.0,924.9,2,846.2,1115.79,581.14,3.0,10.0,LTL,7.0,0.0,0.0,0.0
4577,3562,46,1006,8476,VND->FC,1229.2,31329,949,FC->LMD,430.6,0,0,0,0.0,31329,0.02,212.0,1659.8000000000002,2,846.2,1115.79,581.14,3.7,10.0,LTL,6.3,0.0,0.0,0.0
4577,3563,46,1005,8475,VND->FC,60.3,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,212.0,924.9,2,846.2,1115.79,581.14,2.1,10.0,TL,7.9,0.0,0.0,0.0
4577,3564,46,1006,8476,VND->FC,1229.2,31329,949,FC->LMD,430.6,0,0,0,0.0,31329,0.02,212.0,1659.8000000000002,2,846.2,1115.79,581.14,3.0,10.0,TL,7.0,0.0,0.0,0.0
4577,3565,46,1005,8475,VND->FC,60.3,1006,788,FC->FC,1257.7,31329,949,FC->LMD,430.6,31329,0.04,212.0,1748.6,3,846.2,1115.79,581.14,4.3,10.0,LTL,5.7,0.0,0.0,0.0
4577,3566,46,1005,8475,VND->FC,60.3,1006,788,FC->FC,1257.7,31329,949,FC->LMD,430.6,31329,0.04,212.0,1748.6,3,846.2,1115.79,581.14,3.5999999999999996,10.0,TL,6.4,0.0,0.0,0.0
4515,3567,46,31332,8325,VND->LMD,125.3,0,0,0,0.0,0,0,0,0.0,31332,0.0,241.0,125.3,1,125.3,1004.17,673.94,1.0,5.0,LTL,4.0,1.0,113.93,1.0
4515,3568,46,1005,8475,VND->FC,60.3,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,241.0,244.2,2,125.3,1004.17,673.94,1.5,5.0,LTL,3.5,0.0,0.0,0.0
4515,3569,46,1005,8475,VND->FC,60.3,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,241.0,244.2,2,125.3,1004.17,673.94,1.0,5.0,TL,4.0,0.0,0.0,0.0
4578,3570,46,31334,8327,VND->LMD,769.4,0,0,0,0.0,0,0,0,0.0,31334,0.0,920.0,769.4,1,769.4,2190.48,1111.92,2.5,8.0,LTL,5.5,1.0,582.91,1.0
4578,3571,46,1005,8475,VND->FC,60.3,31334,796,FC->LMD,744.6,0,0,0,0.0,31334,0.02,920.0,804.9,2,769.4,2190.48,1111.92,3.0,8.0,LTL,5.0,0.0,0.0,0.0
4578,3572,46,1004,8474,VND->FC,579.2,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,920.0,812.5,2,769.4,2190.48,1111.92,2.6,8.0,LTL,5.4,0.0,0.0,0.0
4578,3573,46,1005,8475,VND->FC,60.3,31334,796,FC->LMD,744.6,0,0,0,0.0,31334,0.02,920.0,804.9,2,769.4,2190.48,1111.92,1.9,8.0,TL,6.1,0.0,0.0,0.0
4578,3574,46,1004,8474,VND->FC,579.2,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,920.0,812.5,2,769.4,2190.48,1111.92,1.6,8.0,TL,6.4,0.0,0.0,0.0
4578,3575,46,1005,8475,VND->FC,60.3,1004,786,FC->FC,544.2,31334,638,FC->LMD,233.3,31334,0.04,920.0,837.8,3,769.4,2190.48,1111.92,3.0,8.0,LTL,5.0,0.0,0.0,0.0
4578,3576,46,1005,8475,VND->FC,60.3,1004,786,FC->FC,544.2,31334,638,FC->LMD,233.3,31334,0.04,920.0,837.8,3,769.4,2190.48,1111.92,2.0,8.0,TL,6.0,0.0,0.0,0.0
4517,3577,46,31337,8330,VND->LMD,597.8,0,0,0,0.0,0,0,0,0.0,31337,0.0,76.0,597.8,1,597.8,292.31,82.57,1.5,8.0,LTL,6.5,1.0,111.3,1.0
4517,3578,46,1005,8475,VND->FC,60.3,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,76.0,600.6999999999999,2,597.8,292.31,82.57,2.0,8.0,LTL,6.0,0.0,0.0,0.0
4517,3579,46,1003,8473,VND->FC,626.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,76.0,775.2,2,597.8,292.31,82.57,2.1,8.0,LTL,5.9,0.0,0.0,0.0
4517,3580,46,1005,8475,VND->FC,60.3,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,76.0,600.6999999999999,2,597.8,292.31,82.57,1.5,8.0,TL,6.5,0.0,0.0,0.0
4517,3581,46,1003,8473,VND->FC,626.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,76.0,775.2,2,597.8,292.31,82.57,1.6,8.0,TL,6.4,0.0,0.0,0.0
4517,3582,46,1005,8475,VND->FC,60.3,1003,785,FC->FC,566.2,31337,483,FC->LMD,148.8,31337,0.04,76.0,775.3,3,597.8,292.31,82.57,2.5,8.0,LTL,5.5,0.0,0.0,0.0
4517,3583,46,1005,8475,VND->FC,60.3,1003,785,FC->FC,566.2,31337,483,FC->LMD,148.8,31337,0.04,76.0,775.3,3,597.8,292.31,82.57,2.0,8.0,TL,6.0,0.0,0.0,0.0
4580,3584,46,31349,8342,VND->LMD,613.0,0,0,0,0.0,0,0,0,0.0,31349,0.0,517.0,613.0,1,613.0,1034.0,754.74,1.5,8.0,LTL,6.5,1.0,323.36,1.0
4580,3585,46,1005,8475,VND->FC,60.3,31349,811,FC->LMD,552.8,0,0,0,0.0,31349,0.02,517.0,613.0999999999999,2,613.0,1034.0,754.74,2.0,8.0,LTL,6.0,0.0,0.0,0.0
4580,3586,46,1003,8473,VND->FC,626.4,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,517.0,640.3,2,613.0,1034.0,754.74,2.1,8.0,LTL,5.9,0.0,0.0,0.0
4580,3587,46,1005,8475,VND->FC,60.3,31349,811,FC->LMD,552.8,0,0,0,0.0,31349,0.02,517.0,613.0999999999999,2,613.0,1034.0,754.74,1.5,8.0,TL,6.5,0.0,0.0,0.0
4580,3588,46,1003,8473,VND->FC,626.4,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,517.0,640.3,2,613.0,1034.0,754.74,1.6,8.0,TL,6.4,0.0,0.0,0.0
4580,3589,46,1005,8475,VND->FC,60.3,1003,785,FC->FC,566.2,31349,495,FC->LMD,13.9,31349,0.04,517.0,640.4,3,613.0,1034.0,754.74,2.5,8.0,LTL,5.5,0.0,0.0,0.0
4580,3590,46,1005,8475,VND->FC,60.3,1003,785,FC->FC,566.2,31349,495,FC->LMD,13.9,31349,0.04,517.0,640.4,3,613.0,1034.0,754.74,2.0,8.0,TL,6.0,0.0,0.0,0.0
4557,3591,46,31351,8344,VND->LMD,1816.2,0,0,0,0.0,0,0,0,0.0,31351,0.0,350.0,1816.2,1,1816.2,2333.33,1149.42,4.5,10.0,LTL,5.5,1.0,487.14,1.0
4557,3592,46,1005,8475,VND->FC,60.3,31351,813,FC->LMD,1842.9,0,0,0,0.0,31351,0.02,350.0,1903.2,2,1816.2,2333.33,1149.42,5.0,10.0,LTL,5.0,0.0,0.0,0.0
4557,3593,46,1001,8471,VND->FC,1667.9,31351,181,FC->LMD,376.6,0,0,0,0.0,31351,0.02,350.0,2044.5,2,1816.2,2333.33,1149.42,4.5,10.0,LTL,5.5,0.0,0.0,0.0
4557,3594,46,1006,8476,VND->FC,1229.2,31351,971,FC->LMD,588.2,0,0,0,0.0,31351,0.02,350.0,1817.4,2,1816.2,2333.33,1149.42,3.7,10.0,LTL,6.3,0.0,0.0,0.0
4557,3595,46,1005,8475,VND->FC,60.3,31351,813,FC->LMD,1842.9,0,0,0,0.0,31351,0.02,350.0,1903.2,2,1816.2,2333.33,1149.42,3.9,10.0,TL,6.1,0.0,0.0,0.0
4557,3596,46,1001,8471,VND->FC,1667.9,31351,181,FC->LMD,376.6,0,0,0,0.0,31351,0.02,350.0,2044.5,2,1816.2,2333.33,1149.42,3.7,10.0,TL,6.3,0.0,0.0,0.0
4557,3597,46,1006,8476,VND->FC,1229.2,31351,971,FC->LMD,588.2,0,0,0,0.0,31351,0.02,350.0,1817.4,2,1816.2,2333.33,1149.42,3.3000000000000003,10.0,TL,6.699999999999999,0.0,0.0,0.0
4557,3598,46,1005,8475,VND->FC,60.3,1001,783,FC->FC,1683.2,31351,181,FC->LMD,376.6,31351,0.04,350.0,2120.1,3,1816.2,2333.33,1149.42,5.1,10.0,LTL,4.9,0.0,0.0,0.0
4557,3599,46,1005,8475,VND->FC,60.3,1001,783,FC->FC,1683.2,31351,181,FC->LMD,376.6,31351,0.04,350.0,2120.1,3,1816.2,2333.33,1149.42,4.3,10.0,TL,5.7,0.0,0.0,0.0
4519,3600,46,31360,8353,VND->LMD,683.4,0,0,0,0.0,0,0,0,0.0,31360,0.0,82.0,683.4,1,683.4,134.43,61.95,2.5,7.0,LTL,4.5,1.0,122.35,1.0
4519,3601,46,1005,8475,VND->FC,60.3,31360,822,FC->LMD,669.3,0,0,0,0.0,31360,0.02,82.0,729.5999999999999,2,683.4,134.43,61.95,3.0,7.0,LTL,4.0,0.0,0.0,0.0
4519,3602,46,1002,8472,VND->FC,791.3,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,82.0,978.9,2,683.4,134.43,61.95,2.4,7.0,LTL,4.6,0.0,0.0,0.0
4519,3603,46,1005,8475,VND->FC,60.3,31360,822,FC->LMD,669.3,0,0,0,0.0,31360,0.02,82.0,729.5999999999999,2,683.4,134.43,61.95,1.7,7.0,TL,5.3,0.0,0.0,0.0
4519,3604,46,1002,8472,VND->FC,791.3,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,82.0,978.9,2,683.4,134.43,61.95,1.9,7.0,TL,5.1,0.0,0.0,0.0
4519,3605,46,1005,8475,VND->FC,60.3,1002,784,FC->FC,764.8,31360,348,FC->LMD,187.6,31360,0.04,82.0,1012.7,3,683.4,134.43,61.95,2.9,7.0,LTL,4.1,0.0,0.0,0.0
4519,3606,46,1005,8475,VND->FC,60.3,1002,784,FC->FC,764.8,31360,348,FC->LMD,187.6,31360,0.04,82.0,1012.7,3,683.4,134.43,61.95,2.4,7.0,TL,4.6,0.0,0.0,0.0
4559,3607,46,31362,8355,VND->LMD,267.8,0,0,0,0.0,0,0,0,0.0,31362,0.0,382.0,267.8,1,267.8,1819.05,592.52,1.5,5.0,LTL,3.5,1.0,184.65,1.0
4559,3608,46,1005,8475,VND->FC,60.3,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,382.0,291.2,2,267.8,1819.05,592.52,2.0,5.0,LTL,3.0,0.0,0.0,0.0
4559,3609,46,1005,8475,VND->FC,60.3,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,382.0,291.2,2,267.8,1819.05,592.52,1.0,5.0,TL,4.0,0.0,0.0,0.0
4520,3610,46,31365,8358,VND->LMD,893.4,0,0,0,0.0,0,0,0,0.0,31365,0.0,176.0,893.4,1,893.4,332.08,166.87,2.5,9.0,LTL,6.5,1.0,197.88,1.0
4520,3611,46,1005,8475,VND->FC,60.3,31365,827,FC->LMD,833.2,0,0,0,0.0,31365,0.02,176.0,893.5,2,893.4,332.08,166.87,3.0,9.0,LTL,6.0,0.0,0.0,0.0
4520,3612,46,1003,8473,VND->FC,626.4,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,176.0,903.7,2,893.4,332.08,166.87,2.6,9.0,LTL,6.4,0.0,0.0,0.0
4520,3613,46,1005,8475,VND->FC,60.3,31365,827,FC->LMD,833.2,0,0,0,0.0,31365,0.02,176.0,893.5,2,893.4,332.08,166.87,2.0,9.0,TL,7.0,0.0,0.0,0.0
4520,3614,46,1003,8473,VND->FC,626.4,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,176.0,903.7,2,893.4,332.08,166.87,1.6,9.0,TL,7.4,0.0,0.0,0.0
4520,3615,46,1005,8475,VND->FC,60.3,1003,785,FC->FC,566.2,31365,511,FC->LMD,277.3,31365,0.04,176.0,903.8,3,893.4,332.08,166.87,3.0,9.0,LTL,6.0,0.0,0.0,0.0
4520,3616,46,1005,8475,VND->FC,60.3,1003,785,FC->FC,566.2,31365,511,FC->LMD,277.3,31365,0.04,176.0,903.8,3,893.4,332.08,166.87,2.0,9.0,TL,7.0,0.0,0.0,0.0
4521,3617,46,31366,8359,VND->LMD,1366.3,0,0,0,0.0,0,0,0,0.0,31366,0.0,229.0,1366.3,1,1366.3,848.15,421.97,3.5,9.0,LTL,5.5,1.0,302.11,1.0
4521,3618,46,1005,8475,VND->FC,60.3,31366,828,FC->LMD,1404.0,0,0,0,0.0,31366,0.02,229.0,1464.3,2,1366.3,848.15,421.97,4.0,9.0,LTL,5.0,0.0,0.0,0.0
4521,3619,46,1006,8476,VND->FC,1229.2,31366,986,FC->LMD,273.4,0,0,0,0.0,31366,0.02,229.0,1502.6,2,1366.3,848.15,421.97,3.7,9.0,LTL,5.3,0.0,0.0,0.0
4521,3620,46,1005,8475,VND->FC,60.3,31366,828,FC->LMD,1404.0,0,0,0,0.0,31366,0.02,229.0,1464.3,2,1366.3,848.15,421.97,3.1,9.0,TL,5.9,0.0,0.0,0.0
4521,3621,46,1006,8476,VND->FC,1229.2,31366,986,FC->LMD,273.4,0,0,0,0.0,31366,0.02,229.0,1502.6,2,1366.3,848.15,421.97,2.7,9.0,TL,6.3,0.0,0.0,0.0
4521,3622,46,1005,8475,VND->FC,60.3,1006,788,FC->FC,1257.7,31366,986,FC->LMD,273.4,31366,0.04,229.0,1591.4,3,1366.3,848.15,421.97,4.3,9.0,LTL,4.7,0.0,0.0,0.0
4521,3623,46,1005,8475,VND->FC,60.3,1006,788,FC->FC,1257.7,31366,986,FC->LMD,273.4,31366,0.04,229.0,1591.4,3,1366.3,848.15,421.97,3.3,9.0,TL,5.7,0.0,0.0,0.0
4523,3624,46,31369,8362,VND->LMD,1470.6,0,0,0,0.0,0,0,0,0.0,31369,0.0,134.0,1470.6,1,1470.6,609.09,390.44,3.5,10.0,LTL,6.5,1.0,240.51,1.0
4523,3625,46,1005,8475,VND->FC,60.3,31369,831,FC->LMD,1516.4,0,0,0,0.0,31369,0.02,134.0,1576.7,2,1470.6,609.09,390.44,4.0,10.0,LTL,6.0,0.0,0.0,0.0
4523,3626,46,1006,8476,VND->FC,1229.2,31369,989,FC->LMD,550.1,0,0,0,0.0,31369,0.02,134.0,1779.3000000000002,2,1470.6,609.09,390.44,3.7,10.0,LTL,6.3,0.0,0.0,0.0
4523,3627,46,1005,8475,VND->FC,60.3,31369,831,FC->LMD,1516.4,0,0,0,0.0,31369,0.02,134.0,1576.7,2,1470.6,609.09,390.44,3.3,10.0,TL,6.7,0.0,0.0,0.0
4523,3628,46,1006,8476,VND->FC,1229.2,31369,989,FC->LMD,550.1,0,0,0,0.0,31369,0.02,134.0,1779.3000000000002,2,1470.6,609.09,390.44,3.2,10.0,TL,6.8,0.0,0.0,0.0
4523,3629,46,1005,8475,VND->FC,60.3,1006,788,FC->FC,1257.7,31369,989,FC->LMD,550.1,31369,0.04,134.0,1868.1,3,1470.6,609.09,390.44,4.3,10.0,LTL,5.7,0.0,0.0,0.0
4523,3630,46,1005,8475,VND->FC,60.3,1006,788,FC->FC,1257.7,31369,989,FC->LMD,550.1,31369,0.04,134.0,1868.1,3,1470.6,609.09,390.44,3.8,10.0,TL,6.2,0.0,0.0,0.0
4560,3631,46,31370,8363,VND->LMD,143.3,0,0,0,0.0,0,0,0,0.0,31370,0.0,105.0,143.3,1,143.3,456.52,179.03,1.0,5.0,LTL,4.0,1.0,77.18,1.0
4560,3632,46,1005,8475,VND->FC,60.3,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,105.0,214.5,2,143.3,456.52,179.03,1.5,5.0,LTL,3.5,0.0,0.0,0.0
4560,3633,46,1005,8475,VND->FC,60.3,31370,832,FC->LMD,154.2,0,0,0,0.0,31370,0.02,105.0,214.5,2,143.3,456.52,179.03,1.0,5.0,TL,4.0,0.0,0.0,0.0
4562,3634,46,31373,8366,VND->LMD,1227.6,0,0,0,0.0,0,0,0,0.0,31373,0.0,213.0,1227.6,1,1227.6,626.47,282.19,3.5,9.0,LTL,5.5,1.0,269.16,1.0
4562,3635,46,1005,8475,VND->FC,60.3,31373,835,FC->LMD,1256.2,0,0,0,0.0,31373,0.02,213.0,1316.5,2,1227.6,626.47,282.19,4.0,9.0,LTL,5.0,0.0,0.0,0.0
4562,3636,46,1006,8476,VND->FC,1229.2,31373,993,FC->LMD,1.6,0,0,0,0.0,31373,0.02,213.0,1230.8,2,1227.6,626.47,282.19,3.2,9.0,LTL,5.8,0.0,0.0,0.0
4562,3637,46,1005,8475,VND->FC,60.3,31373,835,FC->LMD,1256.2,0,0,0,0.0,31373,0.02,213.0,1316.5,2,1227.6,626.47,282.19,2.8,9.0,TL,6.2,0.0,0.0,0.0
4562,3638,46,1006,8476,VND->FC,1229.2,31373,993,FC->LMD,1.6,0,0,0,0.0,31373,0.02,213.0,1230.8,2,1227.6,626.47,282.19,2.7,9.0,TL,6.3,0.0,0.0,0.0
4562,3639,46,1005,8475,VND->FC,60.3,1006,788,FC->FC,1257.7,31373,993,FC->LMD,1.6,31373,0.04,213.0,1319.6,3,1227.6,626.47,282.19,3.8,9.0,LTL,5.2,0.0,0.0,0.0
4562,3640,46,1005,8475,VND->FC,60.3,1006,788,FC->FC,1257.7,31373,993,FC->LMD,1.6,31373,0.04,213.0,1319.6,3,1227.6,626.47,282.19,3.3,9.0,TL,5.7,0.0,0.0,0.0
4524,3641,46,31376,8369,VND->LMD,1716.2,0,0,0,0.0,0,0,0,0.0,31376,0.0,194.0,1716.2,1,1716.2,440.91,262.45,4.5,9.0,LTL,4.5,1.0,324.08,1.0
4524,3642,46,1005,8475,VND->FC,60.3,31376,838,FC->LMD,1735.8,0,0,0,0.0,31376,0.02,194.0,1796.1,2,1716.2,440.91,262.45,5.0,9.0,LTL,4.0,0.0,0.0,0.0
4524,3643,46,1001,8471,VND->FC,1667.9,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,194.0,1801.9,2,1716.2,440.91,262.45,4.0,9.0,LTL,5.0,0.0,0.0,0.0
4524,3644,46,1006,8476,VND->FC,1229.2,31376,996,FC->LMD,534.7,0,0,0,0.0,31376,0.02,194.0,1763.9,2,1716.2,440.91,262.45,3.7,9.0,LTL,5.3,0.0,0.0,0.0
4524,3645,46,1005,8475,VND->FC,60.3,31376,838,FC->LMD,1735.8,0,0,0,0.0,31376,0.02,194.0,1796.1,2,1716.2,440.91,262.45,3.7,9.0,TL,5.3,0.0,0.0,0.0
4524,3646,46,1001,8471,VND->FC,1667.9,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,194.0,1801.9,2,1716.2,440.91,262.45,3.5,9.0,TL,5.5,0.0,0.0,0.0
4524,3647,46,1006,8476,VND->FC,1229.2,31376,996,FC->LMD,534.7,0,0,0,0.0,31376,0.02,194.0,1763.9,2,1716.2,440.91,262.45,3.2,9.0,TL,5.8,0.0,0.0,0.0
4524,3648,46,1005,8475,VND->FC,60.3,1001,783,FC->FC,1683.2,31376,206,FC->LMD,134.0,31376,0.04,194.0,1877.5,3,1716.2,440.91,262.45,4.6,9.0,LTL,4.4,0.0,0.0,0.0
4524,3649,46,1005,8475,VND->FC,60.3,1001,783,FC->FC,1683.2,31376,206,FC->LMD,134.0,31376,0.04,194.0,1877.5,3,1716.2,440.91,262.45,4.1,9.0,TL,4.9,0.0,0.0,0.0
4526,3650,46,31379,8372,VND->LMD,729.6,0,0,0,0.0,0,0,0,0.0,31379,0.0,112.0,729.6,1,729.6,560.0,217.05,2.5,8.0,LTL,5.5,1.0,142.51,1.0
4526,3651,46,1005,8475,VND->FC,60.3,31379,841,FC->LMD,671.8,0,0,0,0.0,31379,0.02,112.0,732.0999999999999,2,729.6,560.0,217.05,3.0,8.0,LTL,5.0,0.0,0.0,0.0
4526,3652,46,1003,8473,VND->FC,626.4,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,112.0,873.2,2,729.6,560.0,217.05,2.6,8.0,LTL,5.4,0.0,0.0,0.0
4526,3653,46,1005,8475,VND->FC,60.3,31379,841,FC->LMD,671.8,0,0,0,0.0,31379,0.02,112.0,732.0999999999999,2,729.6,560.0,217.05,1.7,8.0,TL,6.3,0.0,0.0,0.0
4526,3654,46,1003,8473,VND->FC,626.4,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,112.0,873.2,2,729.6,560.0,217.05,1.6,8.0,TL,6.4,0.0,0.0,0.0
4526,3655,46,1005,8475,VND->FC,60.3,1003,785,FC->FC,566.2,31379,525,FC->LMD,246.8,31379,0.04,112.0,873.3,3,729.6,560.0,217.05,3.0,8.0,LTL,5.0,0.0,0.0,0.0
