demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
3063,25910,168,1003,27627,VND->FC,30.4,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,301.0,516.4,2,455.6,970.97,522.03,2.0,7.0,LTL,5.0,0.0,0.0,0.0
3063,25911,168,1005,27629,VND->FC,535.9,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,301.0,619.1,2,455.6,970.97,522.03,2.0,7.0,LTL,5.0,0.0,0.0,0.0
3063,25912,168,1003,27627,VND->FC,30.4,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,301.0,516.4,2,455.6,970.97,522.03,1.4,7.0,TL,5.6,0.0,0.0,0.0
3063,25913,168,1005,27629,VND->FC,535.9,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,301.0,619.1,2,455.6,970.97,522.03,1.5,7.0,TL,5.5,0.0,0.0,0.0
3063,25914,168,1003,27627,VND->FC,30.4,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,301.0,679.8000000000001,3,455.6,970.97,522.03,2.5,7.0,LTL,4.5,0.0,0.0,0.0
3063,25915,168,1003,27627,VND->FC,30.4,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,301.0,679.8000000000001,3,455.6,970.97,522.03,2.0,7.0,TL,5.0,0.0,0.0,0.0
3064,25916,168,31383,27530,VND->LMD,636.8,0,0,0,0.0,0,0,0,0.0,31383,0.0,136.0,636.8,1,636.8,566.67,263.57,1.5,7.0,LTL,5.5,1.0,144.17,1.0
3064,25917,168,1003,27627,VND->FC,30.4,31383,529,FC->LMD,666.9,0,0,0,0.0,31383,0.02,136.0,697.3,2,636.8,566.67,263.57,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3064,25918,168,1005,27629,VND->FC,535.9,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,136.0,641.5,2,636.8,566.67,263.57,2.0,7.0,LTL,5.0,0.0,0.0,0.0
3064,25919,168,1003,27627,VND->FC,30.4,31383,529,FC->LMD,666.9,0,0,0,0.0,31383,0.02,136.0,697.3,2,636.8,566.67,263.57,1.7,7.0,TL,5.3,0.0,0.0,0.0
3064,25920,168,1005,27629,VND->FC,535.9,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,136.0,641.5,2,636.8,566.67,263.57,1.5,7.0,TL,5.5,0.0,0.0,0.0
3064,25921,168,1003,27627,VND->FC,30.4,1005,471,FC->FC,566.2,31383,845,FC->LMD,105.6,31383,0.04,136.0,702.2,3,636.8,566.67,263.57,2.5,7.0,LTL,4.5,0.0,0.0,0.0
3064,25922,168,1003,27627,VND->FC,30.4,1005,471,FC->FC,566.2,31383,845,FC->LMD,105.6,31383,0.04,136.0,702.2,3,636.8,566.67,263.57,2.0,7.0,TL,5.0,0.0,0.0,0.0
3022,25923,168,31384,27531,VND->LMD,322.3,0,0,0,0.0,0,0,0,0.0,31384,0.0,183.0,322.3,1,322.3,538.24,267.78,1.5,8.0,LTL,6.5,1.0,124.27,1.0
3022,25924,168,1003,27627,VND->FC,30.4,31384,530,FC->LMD,347.6,0,0,0,0.0,31384,0.02,183.0,378.0,2,322.3,538.24,267.78,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3022,25925,168,1004,27628,VND->FC,542.3,31384,688,FC->LMD,269.6,0,0,0,0.0,31384,0.02,183.0,811.9,2,322.3,538.24,267.78,2.5,8.0,LTL,5.5,0.0,0.0,0.0
3022,25926,168,1003,27627,VND->FC,30.4,31384,530,FC->LMD,347.6,0,0,0,0.0,31384,0.02,183.0,378.0,2,322.3,538.24,267.78,1.1,8.0,TL,6.9,0.0,0.0,0.0
3022,25927,168,1004,27628,VND->FC,542.3,31384,688,FC->LMD,269.6,0,0,0,0.0,31384,0.02,183.0,811.9,2,322.3,538.24,267.78,1.5,8.0,TL,6.5,0.0,0.0,0.0
3022,25928,168,1003,27627,VND->FC,30.4,1004,470,FC->FC,559.5,31384,688,FC->LMD,269.6,31384,0.04,183.0,859.5,3,322.3,538.24,267.78,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3022,25929,168,1003,27627,VND->FC,30.4,1004,470,FC->FC,559.5,31384,688,FC->LMD,269.6,31384,0.04,183.0,859.5,3,322.3,538.24,267.78,2.0,8.0,TL,6.0,0.0,0.0,0.0
3065,25930,168,31386,27533,VND->LMD,2017.8,0,0,0,0.0,0,0,0,0.0,31386,0.0,109.0,2017.8,1,2017.8,641.18,253.43,5.5,11.0,LTL,5.5,1.0,278.47,1.0
3065,25931,168,1003,27627,VND->FC,30.4,31386,532,FC->LMD,2037.2,0,0,0,0.0,31386,0.02,109.0,2067.6,2,2017.8,641.18,253.43,6.0,11.0,LTL,5.0,0.0,0.0,0.0
3065,25932,168,1006,27630,VND->FC,1565.4,31386,1006,FC->LMD,452.4,0,0,0,0.0,31386,0.02,109.0,2017.8,2,2017.8,641.18,253.43,4.3,11.0,LTL,6.7,0.0,0.0,0.0
3065,25933,168,1003,27627,VND->FC,30.4,31386,532,FC->LMD,2037.2,0,0,0,0.0,31386,0.02,109.0,2067.6,2,2017.8,641.18,253.43,4.2,11.0,TL,6.8,0.0,0.0,0.0
3065,25934,168,1006,27630,VND->FC,1565.4,31386,1006,FC->LMD,452.4,0,0,0,0.0,31386,0.02,109.0,2017.8,2,2017.8,641.18,253.43,3.5999999999999996,11.0,TL,7.4,0.0,0.0,0.0
3065,25935,168,1003,27627,VND->FC,30.4,1006,472,FC->FC,1584.8,31386,1006,FC->LMD,452.4,31386,0.04,109.0,2067.6,3,2017.8,641.18,253.43,4.9,11.0,LTL,6.1,0.0,0.0,0.0
3065,25936,168,1003,27627,VND->FC,30.4,1006,472,FC->FC,1584.8,31386,1006,FC->LMD,452.4,31386,0.04,109.0,2067.6,3,2017.8,641.18,253.43,4.2,11.0,TL,6.8,0.0,0.0,0.0
3066,25937,168,31389,27536,VND->LMD,944.3,0,0,0,0.0,0,0,0,0.0,31389,0.0,117.0,944.3,1,944.3,174.63,107.8,2.5,7.0,LTL,4.5,1.0,168.74,1.0
3066,25938,168,1003,27627,VND->FC,30.4,31389,535,FC->LMD,960.6,0,0,0,0.0,31389,0.02,117.0,991.0,2,944.3,174.63,107.8,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3066,25939,168,1004,27628,VND->FC,542.3,31389,693,FC->LMD,402.5,0,0,0,0.0,31389,0.02,117.0,944.8,2,944.3,174.63,107.8,2.5,7.0,LTL,4.5,0.0,0.0,0.0
3066,25940,168,1003,27627,VND->FC,30.4,31389,535,FC->LMD,960.6,0,0,0,0.0,31389,0.02,117.0,991.0,2,944.3,174.63,107.8,2.2,7.0,TL,4.8,0.0,0.0,0.0
3066,25941,168,1004,27628,VND->FC,542.3,31389,693,FC->LMD,402.5,0,0,0,0.0,31389,0.02,117.0,944.8,2,944.3,174.63,107.8,1.7,7.0,TL,5.3,0.0,0.0,0.0
3066,25942,168,1003,27627,VND->FC,30.4,1004,470,FC->FC,559.5,31389,693,FC->LMD,402.5,31389,0.04,117.0,992.4,3,944.3,174.63,107.8,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3066,25943,168,1003,27627,VND->FC,30.4,1004,470,FC->FC,559.5,31389,693,FC->LMD,402.5,31389,0.04,117.0,992.4,3,944.3,174.63,107.8,2.2,7.0,TL,4.8,0.0,0.0,0.0
3067,25944,168,31390,27537,VND->LMD,190.3,0,0,0,0.0,0,0,0,0.0,31390,0.0,174.0,190.3,1,190.3,828.57,422.74,1.0,5.0,LTL,4.0,1.0,103.5,1.0
3067,25945,168,1003,27627,VND->FC,30.4,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,174.0,248.4,2,190.3,828.57,422.74,2.0,5.0,LTL,3.0,0.0,0.0,0.0
3067,25946,168,1003,27627,VND->FC,30.4,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,174.0,248.4,2,190.3,828.57,422.74,1.0,5.0,TL,4.0,0.0,0.0,0.0
3068,25947,168,31395,27542,VND->LMD,833.8,0,0,0,0.0,0,0,0,0.0,31395,0.0,313.0,833.8,1,833.8,2086.67,1165.74,2.5,7.0,LTL,4.5,1.0,267.39,1.0
3068,25948,168,1003,27627,VND->FC,30.4,31395,541,FC->LMD,851.8,0,0,0,0.0,31395,0.02,313.0,882.1999999999999,2,833.8,2086.67,1165.74,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3068,25949,168,1004,27628,VND->FC,542.3,31395,699,FC->LMD,292.6,0,0,0,0.0,31395,0.02,313.0,834.9,2,833.8,2086.67,1165.74,2.5,7.0,LTL,4.5,0.0,0.0,0.0
3068,25950,168,1003,27627,VND->FC,30.4,31395,541,FC->LMD,851.8,0,0,0,0.0,31395,0.02,313.0,882.1999999999999,2,833.8,2086.67,1165.74,2.0,7.0,TL,5.0,0.0,0.0,0.0
3068,25951,168,1004,27628,VND->FC,542.3,31395,699,FC->LMD,292.6,0,0,0,0.0,31395,0.02,313.0,834.9,2,833.8,2086.67,1165.74,1.5,7.0,TL,5.5,0.0,0.0,0.0
3068,25952,168,1003,27627,VND->FC,30.4,1004,470,FC->FC,559.5,31395,699,FC->LMD,292.6,31395,0.04,313.0,882.5,3,833.8,2086.67,1165.74,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3068,25953,168,1003,27627,VND->FC,30.4,1004,470,FC->FC,559.5,31395,699,FC->LMD,292.6,31395,0.04,313.0,882.5,3,833.8,2086.67,1165.74,2.0,7.0,TL,5.0,0.0,0.0,0.0
3026,25954,168,31398,27545,VND->LMD,503.9,0,0,0,0.0,0,0,0,0.0,31398,0.0,249.0,503.9,1,503.9,803.23,561.7,1.5,7.0,LTL,5.5,1.0,177.65,1.0
3026,25955,168,1003,27627,VND->FC,30.4,31398,544,FC->LMD,533.5,0,0,0,0.0,31398,0.02,249.0,563.9,2,503.9,803.23,561.7,2.0,7.0,LTL,5.0,0.0,0.0,0.0
3026,25956,168,1005,27629,VND->FC,535.9,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,249.0,626.6999999999999,2,503.9,803.23,561.7,2.0,7.0,LTL,5.0,0.0,0.0,0.0
3026,25957,168,1003,27627,VND->FC,30.4,31398,544,FC->LMD,533.5,0,0,0,0.0,31398,0.02,249.0,563.9,2,503.9,803.23,561.7,1.5,7.0,TL,5.5,0.0,0.0,0.0
3026,25958,168,1005,27629,VND->FC,535.9,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,249.0,626.6999999999999,2,503.9,803.23,561.7,1.5,7.0,TL,5.5,0.0,0.0,0.0
3026,25959,168,1003,27627,VND->FC,30.4,1005,471,FC->FC,566.2,31398,860,FC->LMD,90.8,31398,0.04,249.0,687.4,3,503.9,803.23,561.7,2.5,7.0,LTL,4.5,0.0,0.0,0.0
3026,25960,168,1003,27627,VND->FC,30.4,1005,471,FC->FC,566.2,31398,860,FC->LMD,90.8,31398,0.04,249.0,687.4,3,503.9,803.23,561.7,2.0,7.0,TL,5.0,0.0,0.0,0.0
3027,25961,168,31399,27546,VND->LMD,795.3,0,0,0,0.0,0,0,0,0.0,31399,0.0,106.0,795.3,1,795.3,706.67,375.89,2.5,8.0,LTL,5.5,1.0,146.3,1.0
3027,25962,168,1003,27627,VND->FC,30.4,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,106.0,846.1,2,795.3,706.67,375.89,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3027,25963,168,1004,27628,VND->FC,542.3,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,106.0,812.1999999999999,2,795.3,706.67,375.89,2.5,8.0,LTL,5.5,0.0,0.0,0.0
3027,25964,168,1003,27627,VND->FC,30.4,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,106.0,846.1,2,795.3,706.67,375.89,2.0,8.0,TL,6.0,0.0,0.0,0.0
3027,25965,168,1004,27628,VND->FC,542.3,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,106.0,812.1999999999999,2,795.3,706.67,375.89,1.5,8.0,TL,6.5,0.0,0.0,0.0
3027,25966,168,1003,27627,VND->FC,30.4,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,106.0,859.8,3,795.3,706.67,375.89,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3027,25967,168,1003,27627,VND->FC,30.4,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,106.0,859.8,3,795.3,706.67,375.89,2.0,8.0,TL,6.0,0.0,0.0,0.0
3088,25968,168,31400,27547,VND->LMD,2176.9,0,0,0,0.0,0,0,0,0.0,31400,0.0,523.0,2176.9,1,2176.9,1005.77,811.1,5.5,10.0,LTL,4.5,1.0,750.15,1.0
3088,25969,168,1003,27627,VND->FC,30.4,31400,546,FC->LMD,2200.2,0,0,0,0.0,31400,0.02,523.0,2230.6,2,2176.9,1005.77,811.1,6.0,10.0,LTL,4.0,0.0,0.0,0.0
3088,25970,168,1006,27630,VND->FC,1565.4,31400,1020,FC->LMD,696.0,0,0,0,0.0,31400,0.02,523.0,2261.4,2,2176.9,1005.77,811.1,5.3,10.0,LTL,4.7,0.0,0.0,0.0
3088,25971,168,1007,27631,VND->FC,658.9,31400,1178,FC->LMD,1518.1,0,0,0,0.0,31400,0.02,523.0,2177.0,2,2176.9,1005.77,811.1,4.7,10.0,LTL,5.3,0.0,0.0,0.0
3088,25972,168,1003,27627,VND->FC,30.4,31400,546,FC->LMD,2200.2,0,0,0,0.0,31400,0.02,523.0,2230.6,2,2176.9,1005.77,811.1,4.5,10.0,TL,5.5,0.0,0.0,0.0
3088,25973,168,1006,27630,VND->FC,1565.4,31400,1020,FC->LMD,696.0,0,0,0,0.0,31400,0.02,523.0,2261.4,2,2176.9,1005.77,811.1,4.1,10.0,TL,5.9,0.0,0.0,0.0
3088,25974,168,1007,27631,VND->FC,658.9,31400,1178,FC->LMD,1518.1,0,0,0,0.0,31400,0.02,523.0,2177.0,2,2176.9,1005.77,811.1,4.0,10.0,TL,6.0,0.0,0.0,0.0
3088,25975,168,1003,27627,VND->FC,30.4,1006,472,FC->FC,1584.8,31400,1020,FC->LMD,696.0,31400,0.04,523.0,2311.2,3,2176.9,1005.77,811.1,5.9,10.0,LTL,4.1,0.0,0.0,0.0
3088,25976,168,1003,27627,VND->FC,30.4,1006,472,FC->FC,1584.8,31400,1020,FC->LMD,696.0,31400,0.04,523.0,2311.2,3,2176.9,1005.77,811.1,4.7,10.0,TL,5.3,0.0,0.0,0.0
3029,25977,168,31403,27550,VND->LMD,952.0,0,0,0,0.0,0,0,0,0.0,31403,0.0,341.0,952.0,1,952.0,947.22,611.11,2.5,7.0,LTL,4.5,1.0,306.71,1.0
3029,25978,168,1003,27627,VND->FC,30.4,31403,549,FC->LMD,970.7,0,0,0,0.0,31403,0.02,341.0,1001.1,2,952.0,947.22,611.11,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3029,25979,168,1004,27628,VND->FC,542.3,31403,707,FC->LMD,412.6,0,0,0,0.0,31403,0.02,341.0,954.9,2,952.0,947.22,611.11,2.5,7.0,LTL,4.5,0.0,0.0,0.0
3029,25980,168,1003,27627,VND->FC,30.4,31403,549,FC->LMD,970.7,0,0,0,0.0,31403,0.02,341.0,1001.1,2,952.0,947.22,611.11,2.3,7.0,TL,4.7,0.0,0.0,0.0
3029,25981,168,1004,27628,VND->FC,542.3,31403,707,FC->LMD,412.6,0,0,0,0.0,31403,0.02,341.0,954.9,2,952.0,947.22,611.11,1.8,7.0,TL,5.2,0.0,0.0,0.0
3029,25982,168,1003,27627,VND->FC,30.4,1004,470,FC->FC,559.5,31403,707,FC->LMD,412.6,31403,0.04,341.0,1002.5,3,952.0,947.22,611.11,3.0,7.0,LTL,4.0,0.0,0.0,0.0
3029,25983,168,1003,27627,VND->FC,30.4,1004,470,FC->FC,559.5,31403,707,FC->LMD,412.6,31403,0.04,341.0,1002.5,3,952.0,947.22,611.11,2.3,7.0,TL,4.7,0.0,0.0,0.0
3031,25984,168,31405,27552,VND->LMD,2161.8,0,0,0,0.0,0,0,0,0.0,31405,0.0,270.0,2161.8,1,2161.8,613.64,208.72,5.5,10.0,LTL,4.5,1.0,469.7,1.0
3031,25985,168,1003,27627,VND->FC,30.4,31405,551,FC->LMD,2183.7,0,0,0,0.0,31405,0.02,270.0,2214.1,2,2161.8,613.64,208.72,6.0,10.0,LTL,4.0,0.0,0.0,0.0
3031,25986,168,1006,27630,VND->FC,1565.4,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,270.0,2197.6000000000004,2,2161.8,613.64,208.72,4.3,10.0,LTL,5.7,0.0,0.0,0.0
3031,25987,168,1007,27631,VND->FC,658.9,31405,1183,FC->LMD,1504.0,0,0,0,0.0,31405,0.02,270.0,2162.9,2,2161.8,613.64,208.72,4.7,10.0,LTL,5.3,0.0,0.0,0.0
3031,25988,168,1003,27627,VND->FC,30.4,31405,551,FC->LMD,2183.7,0,0,0,0.0,31405,0.02,270.0,2214.1,2,2161.8,613.64,208.72,4.5,10.0,TL,5.5,0.0,0.0,0.0
3031,25989,168,1006,27630,VND->FC,1565.4,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,270.0,2197.6000000000004,2,2161.8,613.64,208.72,3.9,10.0,TL,6.1,0.0,0.0,0.0
3031,25990,168,1007,27631,VND->FC,658.9,31405,1183,FC->LMD,1504.0,0,0,0,0.0,31405,0.02,270.0,2162.9,2,2161.8,613.64,208.72,3.9000000000000004,10.0,TL,6.1,0.0,0.0,0.0
3031,25991,168,1003,27627,VND->FC,30.4,1006,472,FC->FC,1584.8,31405,1025,FC->LMD,632.2,31405,0.04,270.0,2247.4,3,2161.8,613.64,208.72,4.9,10.0,LTL,5.1,0.0,0.0,0.0
3031,25992,168,1003,27627,VND->FC,30.4,1006,472,FC->FC,1584.8,31405,1025,FC->LMD,632.2,31405,0.04,270.0,2247.4,3,2161.8,613.64,208.72,4.5,10.0,TL,5.5,0.0,0.0,0.0
3032,25993,168,31407,27554,VND->LMD,1120.9,0,0,0,0.0,0,0,0,0.0,31407,0.0,104.0,1120.9,1,1120.9,133.33,47.11,3.5,8.0,LTL,4.5,1.0,179.31,1.0
3032,25994,168,1003,27627,VND->FC,30.4,31407,553,FC->LMD,1137.3,0,0,0,0.0,31407,0.02,104.0,1167.7,2,1120.9,133.33,47.11,4.0,8.0,LTL,4.0,0.0,0.0,0.0
3032,25995,168,1004,27628,VND->FC,542.3,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,104.0,1121.1,2,1120.9,133.33,47.11,2.5,8.0,LTL,5.5,0.0,0.0,0.0
3032,25996,168,1003,27627,VND->FC,30.4,31407,553,FC->LMD,1137.3,0,0,0,0.0,31407,0.02,104.0,1167.7,2,1120.9,133.33,47.11,2.6,8.0,TL,5.4,0.0,0.0,0.0
3032,25997,168,1004,27628,VND->FC,542.3,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,104.0,1121.1,2,1120.9,133.33,47.11,2.1,8.0,TL,5.9,0.0,0.0,0.0
3032,25998,168,1003,27627,VND->FC,30.4,1004,470,FC->FC,559.5,31407,711,FC->LMD,578.8,31407,0.04,104.0,1168.6999999999998,3,1120.9,133.33,47.11,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3032,25999,168,1003,27627,VND->FC,30.4,1004,470,FC->FC,559.5,31407,711,FC->LMD,578.8,31407,0.04,104.0,1168.6999999999998,3,1120.9,133.33,47.11,2.6,8.0,TL,5.4,0.0,0.0,0.0
3069,26000,168,31408,27555,VND->LMD,290.4,0,0,0,0.0,0,0,0,0.0,31408,0.0,237.0,290.4,1,290.4,175.56,107.05,1.5,8.0,LTL,6.5,1.0,138.8,1.0
3069,26001,168,1003,27627,VND->FC,30.4,31408,554,FC->LMD,320.8,0,0,0,0.0,31408,0.02,237.0,351.2,2,290.4,175.56,107.05,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3069,26002,168,1005,27629,VND->FC,535.9,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,237.0,785.0999999999999,2,290.4,175.56,107.05,2.5,8.0,LTL,5.5,0.0,0.0,0.0
3069,26003,168,1003,27627,VND->FC,30.4,31408,554,FC->LMD,320.8,0,0,0,0.0,31408,0.02,237.0,351.2,2,290.4,175.56,107.05,1.1,8.0,TL,6.9,0.0,0.0,0.0
3069,26004,168,1005,27629,VND->FC,535.9,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,237.0,785.0999999999999,2,290.4,175.56,107.05,1.5,8.0,TL,6.5,0.0,0.0,0.0
3069,26005,168,1003,27627,VND->FC,30.4,1005,471,FC->FC,566.2,31408,870,FC->LMD,249.2,31408,0.04,237.0,845.8,3,290.4,175.56,107.05,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3069,26006,168,1003,27627,VND->FC,30.4,1005,471,FC->FC,566.2,31408,870,FC->LMD,249.2,31408,0.04,237.0,845.8,3,290.4,175.56,107.05,2.0,8.0,TL,6.0,0.0,0.0,0.0
3034,26007,168,31411,27558,VND->LMD,383.9,0,0,0,0.0,0,0,0,0.0,31411,0.0,87.0,383.9,1,383.9,334.62,187.99,1.5,9.0,LTL,7.5,1.0,95.53,1.0
3034,26008,168,1003,27627,VND->FC,30.4,31411,557,FC->LMD,399.1,0,0,0,0.0,31411,0.02,87.0,429.5,2,383.9,334.62,187.99,2.0,9.0,LTL,7.0,0.0,0.0,0.0
3034,26009,168,1007,27631,VND->FC,658.9,31411,1189,FC->LMD,328.8,0,0,0,0.0,31411,0.02,87.0,987.7,2,383.9,334.62,187.99,2.7,9.0,LTL,6.3,0.0,0.0,0.0
3034,26010,168,1003,27627,VND->FC,30.4,31411,557,FC->LMD,399.1,0,0,0,0.0,31411,0.02,87.0,429.5,2,383.9,334.62,187.99,1.2,9.0,TL,7.8,0.0,0.0,0.0
3034,26011,168,1007,27631,VND->FC,658.9,31411,1189,FC->LMD,328.8,0,0,0,0.0,31411,0.02,87.0,987.7,2,383.9,334.62,187.99,1.7999999999999998,9.0,TL,7.2,0.0,0.0,0.0
3034,26012,168,1003,27627,VND->FC,30.4,1007,473,FC->FC,682.1,31411,1189,FC->LMD,328.8,31411,0.04,87.0,1041.3,3,383.9,334.62,187.99,3.2,9.0,LTL,5.8,0.0,0.0,0.0
3034,26013,168,1003,27627,VND->FC,30.4,1007,473,FC->FC,682.1,31411,1189,FC->LMD,328.8,31411,0.04,87.0,1041.3,3,383.9,334.62,187.99,2.3,9.0,TL,6.7,0.0,0.0,0.0
3035,26014,168,31413,27560,VND->LMD,493.3,0,0,0,0.0,0,0,0,0.0,31413,0.0,71.0,493.3,1,493.3,443.75,264.14,1.5,9.0,LTL,7.5,1.0,99.37,1.0
3035,26015,168,1003,27627,VND->FC,30.4,31413,559,FC->LMD,496.4,0,0,0,0.0,31413,0.02,71.0,526.8,2,493.3,443.75,264.14,2.0,9.0,LTL,7.0,0.0,0.0,0.0
3035,26016,168,1002,27626,VND->FC,700.5,31413,401,FC->LMD,217.6,0,0,0,0.0,31413,0.02,71.0,918.1,2,493.3,443.75,264.14,2.3,9.0,LTL,6.7,0.0,0.0,0.0
3035,26017,168,1003,27627,VND->FC,30.4,31413,559,FC->LMD,496.4,0,0,0,0.0,31413,0.02,71.0,526.8,2,493.3,443.75,264.14,1.4,9.0,TL,7.6,0.0,0.0,0.0
3035,26018,168,1002,27626,VND->FC,700.5,31413,401,FC->LMD,217.6,0,0,0,0.0,31413,0.02,71.0,918.1,2,493.3,443.75,264.14,1.8,9.0,TL,7.2,0.0,0.0,0.0
3035,26019,168,1003,27627,VND->FC,30.4,1002,468,FC->FC,706.7,31413,401,FC->LMD,217.6,31413,0.04,71.0,954.7,3,493.3,443.75,264.14,2.8,9.0,LTL,6.2,0.0,0.0,0.0
3035,26020,168,1003,27627,VND->FC,30.4,1002,468,FC->FC,706.7,31413,401,FC->LMD,217.6,31413,0.04,71.0,954.7,3,493.3,443.75,264.14,2.3,9.0,TL,6.7,0.0,0.0,0.0
3036,26021,168,31418,27565,VND->LMD,2137.1,0,0,0,0.0,0,0,0,0.0,31418,0.0,281.0,2137.1,1,2137.1,878.12,593.32,5.5,11.0,LTL,5.5,1.0,477.4,1.0
3036,26022,168,1003,27627,VND->FC,30.4,31418,564,FC->LMD,2153.9,0,0,0,0.0,31418,0.02,281.0,2184.3,2,2137.1,878.12,593.32,6.0,11.0,LTL,5.0,0.0,0.0,0.0
3036,26023,168,1001,27625,VND->FC,1866.3,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,281.0,2295.2,2,2137.1,878.12,593.32,4.9,11.0,LTL,6.1,0.0,0.0,0.0
3036,26024,168,1006,27630,VND->FC,1565.4,31418,1038,FC->LMD,599.0,0,0,0,0.0,31418,0.02,281.0,2164.4,2,2137.1,878.12,593.32,4.3,11.0,LTL,6.7,0.0,0.0,0.0
3036,26025,168,1003,27627,VND->FC,30.4,31418,564,FC->LMD,2153.9,0,0,0,0.0,31418,0.02,281.0,2184.3,2,2137.1,878.12,593.32,4.4,11.0,TL,6.6,0.0,0.0,0.0
3036,26026,168,1001,27625,VND->FC,1866.3,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,281.0,2295.2,2,2137.1,878.12,593.32,4.2,11.0,TL,6.8,0.0,0.0,0.0
3036,26027,168,1006,27630,VND->FC,1565.4,31418,1038,FC->LMD,599.0,0,0,0,0.0,31418,0.02,281.0,2164.4,2,2137.1,878.12,593.32,3.9,11.0,TL,7.1,0.0,0.0,0.0
3036,26028,168,1003,27627,VND->FC,30.4,1001,467,FC->FC,1878.5,31418,248,FC->LMD,428.9,31418,0.04,281.0,2337.8,3,2137.1,878.12,593.32,5.4,11.0,LTL,5.6,0.0,0.0,0.0
3036,26029,168,1003,27627,VND->FC,30.4,1001,467,FC->FC,1878.5,31418,248,FC->LMD,428.9,31418,0.04,281.0,2337.8,3,2137.1,878.12,593.32,4.7,11.0,TL,6.3,0.0,0.0,0.0
3038,26030,168,31422,27569,VND->LMD,1171.0,0,0,0,0.0,0,0,0,0.0,31422,0.0,270.0,1171.0,1,1171.0,870.97,309.95,3.5,10.0,LTL,6.5,1.0,300.63,1.0
3038,26031,168,1003,27627,VND->FC,30.4,31422,568,FC->LMD,1189.2,0,0,0,0.0,31422,0.02,270.0,1219.6,2,1171.0,870.97,309.95,4.0,10.0,LTL,6.0,0.0,0.0,0.0
3038,26032,168,1006,27630,VND->FC,1565.4,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,270.0,1965.8,2,1171.0,870.97,309.95,4.3,10.0,LTL,5.7,0.0,0.0,0.0
3038,26033,168,1007,27631,VND->FC,658.9,31422,1200,FC->LMD,546.7,0,0,0,0.0,31422,0.02,270.0,1205.6,2,1171.0,870.97,309.95,2.7,10.0,LTL,7.3,0.0,0.0,0.0
3038,26034,168,1003,27627,VND->FC,30.4,31422,568,FC->LMD,1189.2,0,0,0,0.0,31422,0.02,270.0,1219.6,2,1171.0,870.97,309.95,2.7,10.0,TL,7.3,0.0,0.0,0.0
3038,26035,168,1006,27630,VND->FC,1565.4,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,270.0,1965.8,2,1171.0,870.97,309.95,3.5,10.0,TL,6.5,0.0,0.0,0.0
