demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
4984,5043,66,1004,11614,VND->FC,143.3,31418,722,FC->LMD,2399.5,0,0,0,0.0,31418,0.02,464.0,2542.8,2,2525.7,2900.0,1946.31,7.0,10.0,LTL,3.0,0.0,0.0,0.0
4984,5044,66,1001,11611,VND->FC,2344.0,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,464.0,2772.9,2,2525.7,2900.0,1946.31,5.8,10.0,LTL,4.2,0.0,0.0,0.0
4984,5045,66,1006,11616,VND->FC,1926.8,31418,1038,FC->LMD,599.0,0,0,0,0.0,31418,0.02,464.0,2525.8,2,2525.7,2900.0,1946.31,5.0,10.0,LTL,5.0,0.0,0.0,0.0
4984,5046,66,1004,11614,VND->FC,143.3,31418,722,FC->LMD,2399.5,0,0,0,0.0,31418,0.02,464.0,2542.8,2,2525.7,2900.0,1946.31,4.9,10.0,TL,5.1,0.0,0.0,0.0
4984,5047,66,1001,11611,VND->FC,2344.0,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,464.0,2772.9,2,2525.7,2900.0,1946.31,5.1,10.0,TL,4.9,0.0,0.0,0.0
4984,5048,66,1006,11616,VND->FC,1926.8,31418,1038,FC->LMD,599.0,0,0,0,0.0,31418,0.02,464.0,2525.8,2,2525.7,2900.0,1946.31,4.6,10.0,TL,5.4,0.0,0.0,0.0
4984,5049,66,1004,11614,VND->FC,143.3,1001,625,FC->FC,2208.0,31418,248,FC->LMD,428.9,31418,0.04,464.0,2780.2000000000003,3,2525.7,2900.0,1946.31,6.0,10.0,LTL,4.0,0.0,0.0,0.0
4984,5050,66,1004,11614,VND->FC,143.3,1001,625,FC->FC,2208.0,31418,248,FC->LMD,428.9,31418,0.04,464.0,2780.2000000000003,3,2525.7,2900.0,1946.31,5.3,10.0,TL,4.7,0.0,0.0,0.0
4986,5051,66,31422,11555,VND->LMD,1583.9,0,0,0,0.0,0,0,0,0.0,31422,0.0,140.0,1583.9,1,1583.9,368.42,185.14,4.5,10.0,LTL,5.5,1.0,258.9,1.0
4986,5052,66,1004,11614,VND->FC,143.3,31422,726,FC->LMD,1450.8,0,0,0,0.0,31422,0.02,140.0,1594.1,2,1583.9,368.42,185.14,4.0,10.0,LTL,6.0,0.0,0.0,0.0
4986,5053,66,1006,11616,VND->FC,1926.8,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,140.0,2327.2,2,1583.9,368.42,185.14,5.0,10.0,LTL,5.0,0.0,0.0,0.0
4986,5054,66,1005,11615,VND->FC,669.6,31422,884,FC->LMD,918.7,0,0,0,0.0,31422,0.02,140.0,1588.3000000000002,2,1583.9,368.42,185.14,3.7,10.0,LTL,6.3,0.0,0.0,0.0
4986,5055,66,1004,11614,VND->FC,143.3,31422,726,FC->LMD,1450.8,0,0,0,0.0,31422,0.02,140.0,1594.1,2,1583.9,368.42,185.14,3.1,10.0,TL,6.9,0.0,0.0,0.0
4986,5056,66,1006,11616,VND->FC,1926.8,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,140.0,2327.2,2,1583.9,368.42,185.14,4.2,10.0,TL,5.8,0.0,0.0,0.0
4986,5057,66,1005,11615,VND->FC,669.6,31422,884,FC->LMD,918.7,0,0,0,0.0,31422,0.02,140.0,1588.3000000000002,2,1583.9,368.42,185.14,2.9,10.0,TL,7.1,0.0,0.0,0.0
4986,5058,66,1004,11614,VND->FC,143.3,1006,630,FC->FC,1801.1,31422,1042,FC->LMD,400.4,31422,0.04,140.0,2344.8,3,1583.9,368.42,185.14,5.3,10.0,LTL,4.7,0.0,0.0,0.0
4986,5059,66,1004,11614,VND->FC,143.3,1006,630,FC->FC,1801.1,31422,1042,FC->LMD,400.4,31422,0.04,140.0,2344.8,3,1583.9,368.42,185.14,4.5,10.0,TL,5.5,0.0,0.0,0.0
5013,5060,66,31429,11562,VND->LMD,410.3,0,0,0,0.0,0,0,0,0.0,31429,0.0,475.0,410.3,1,410.3,3166.67,2311.44,1.5,5.0,LTL,3.5,1.0,252.22,1.0
5013,5061,66,1004,11614,VND->FC,143.3,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,475.0,413.5,2,410.3,3166.67,2311.44,2.0,5.0,LTL,3.0,0.0,0.0,0.0
5013,5062,66,1004,11614,VND->FC,143.3,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,475.0,413.5,2,410.3,3166.67,2311.44,1.0,5.0,TL,4.0,0.0,0.0,0.0
4989,5063,66,31434,11567,VND->LMD,2457.1,0,0,0,0.0,0,0,0,0.0,31434,0.0,239.0,2457.1,1,2457.1,724.24,204.59,6.5,11.0,LTL,4.5,1.0,482.61,1.0
4989,5064,66,1004,11614,VND->FC,143.3,31434,738,FC->LMD,2330.6,0,0,0,0.0,31434,0.02,239.0,2473.9,2,2457.1,724.24,204.59,6.0,11.0,LTL,5.0,0.0,0.0,0.0
4989,5065,66,1001,11611,VND->FC,2344.0,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,239.0,2732.6,2,2457.1,724.24,204.59,5.8,11.0,LTL,5.2,0.0,0.0,0.0
4989,5066,66,1005,11615,VND->FC,669.6,31434,896,FC->LMD,1787.8,0,0,0,0.0,31434,0.02,239.0,2457.4,2,2457.1,724.24,204.59,5.7,11.0,LTL,5.3,0.0,0.0,0.0
4989,5067,66,1004,11614,VND->FC,143.3,31434,738,FC->LMD,2330.6,0,0,0,0.0,31434,0.02,239.0,2473.9,2,2457.1,724.24,204.59,4.7,11.0,TL,6.3,0.0,0.0,0.0
4989,5068,66,1001,11611,VND->FC,2344.0,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,239.0,2732.6,2,2457.1,724.24,204.59,5.0,11.0,TL,6.0,0.0,0.0,0.0
4989,5069,66,1005,11615,VND->FC,669.6,31434,896,FC->LMD,1787.8,0,0,0,0.0,31434,0.02,239.0,2457.4,2,2457.1,724.24,204.59,4.5,11.0,TL,6.5,0.0,0.0,0.0
4989,5070,66,1004,11614,VND->FC,143.3,1001,625,FC->FC,2208.0,31434,264,FC->LMD,388.6,31434,0.04,239.0,2739.9,3,2457.1,724.24,204.59,6.0,11.0,LTL,5.0,0.0,0.0,0.0
4989,5071,66,1004,11614,VND->FC,143.3,1001,625,FC->FC,2208.0,31434,264,FC->LMD,388.6,31434,0.04,239.0,2739.9,3,2457.1,724.24,204.59,5.2,11.0,TL,5.8,0.0,0.0,0.0
5029,5072,66,31436,11569,VND->LMD,445.8,0,0,0,0.0,0,0,0,0.0,31436,0.0,566.0,445.8,1,445.8,1088.46,706.79,1.5,7.0,LTL,5.5,1.0,298.61,1.0
5029,5073,66,1004,11614,VND->FC,143.3,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,566.0,483.0,2,445.8,1088.46,706.79,2.0,7.0,LTL,5.0,0.0,0.0,0.0
5029,5074,66,1005,11615,VND->FC,669.6,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,566.0,912.0,2,445.8,1088.46,706.79,2.7,7.0,LTL,4.3,0.0,0.0,0.0
5029,5075,66,1004,11614,VND->FC,143.3,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,566.0,483.0,2,445.8,1088.46,706.79,1.1,7.0,TL,5.9,0.0,0.0,0.0
5029,5076,66,1005,11615,VND->FC,669.6,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,566.0,912.0,2,445.8,1088.46,706.79,1.7,7.0,TL,5.3,0.0,0.0,0.0
5029,5077,66,1004,11614,VND->FC,143.3,1005,629,FC->FC,544.2,31436,898,FC->LMD,242.4,31436,0.04,566.0,929.9,3,445.8,1088.46,706.79,3.0,7.0,LTL,4.0,0.0,0.0,0.0
5029,5078,66,1004,11614,VND->FC,143.3,1005,629,FC->FC,544.2,31436,898,FC->LMD,242.4,31436,0.04,566.0,929.9,3,445.8,1088.46,706.79,2.0,7.0,TL,5.0,0.0,0.0,0.0
5030,5079,66,31440,11573,VND->LMD,13.9,0,0,0,0.0,0,0,0,0.0,31440,0.0,335.0,13.9,1,13.9,1046.88,642.26,1.0,5.0,LTL,4.0,1.0,118.74,1.0
5030,5080,66,1004,11614,VND->FC,143.3,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,335.0,272.9,2,13.9,1046.88,642.26,1.5,5.0,LTL,3.5,0.0,0.0,0.0
5030,5081,66,1004,11614,VND->FC,143.3,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,335.0,272.9,2,13.9,1046.88,642.26,1.0,5.0,TL,4.0,0.0,0.0,0.0
5017,5082,66,31445,11578,VND->LMD,1308.1,0,0,0,0.0,0,0,0,0.0,31445,0.0,440.0,1308.1,1,1308.1,1760.0,1181.21,3.5,8.0,LTL,4.5,1.0,452.11,1.0
5017,5083,66,1004,11614,VND->FC,143.3,31445,749,FC->LMD,1164.9,0,0,0,0.0,31445,0.02,440.0,1308.2,2,1308.1,1760.0,1181.21,4.0,8.0,LTL,4.0,0.0,0.0,0.0
5017,5084,66,1002,11612,VND->FC,1296.8,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,440.0,1308.1,2,1308.1,1760.0,1181.21,3.4,8.0,LTL,4.6,0.0,0.0,0.0
5017,5085,66,1004,11614,VND->FC,143.3,31445,749,FC->LMD,1164.9,0,0,0,0.0,31445,0.02,440.0,1308.2,2,1308.1,1760.0,1181.21,2.6,8.0,TL,5.4,0.0,0.0,0.0
5017,5086,66,1002,11612,VND->FC,1296.8,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,440.0,1308.1,2,1308.1,1760.0,1181.21,2.9,8.0,TL,5.1,0.0,0.0,0.0
5017,5087,66,1004,11614,VND->FC,143.3,1002,626,FC->FC,1153.6,31445,433,FC->LMD,11.3,31445,0.04,440.0,1308.1999999999998,3,1308.1,1760.0,1181.21,3.6,8.0,LTL,4.4,0.0,0.0,0.0
5017,5088,66,1004,11614,VND->FC,143.3,1002,626,FC->FC,1153.6,31445,433,FC->LMD,11.3,31445,0.04,440.0,1308.1999999999998,3,1308.1,1760.0,1181.21,3.1,8.0,TL,4.9,0.0,0.0,0.0
5031,5089,66,31446,11579,VND->LMD,258.0,0,0,0,0.0,0,0,0,0.0,31446,0.0,391.0,258.0,1,258.0,1777.27,1287.88,1.5,6.0,LTL,4.5,1.0,185.57,1.0
5031,5090,66,1004,11614,VND->FC,143.3,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,391.0,536.4000000000001,2,258.0,1777.27,1287.88,2.0,6.0,LTL,4.0,0.0,0.0,0.0
5031,5091,66,1004,11614,VND->FC,143.3,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,391.0,536.4000000000001,2,258.0,1777.27,1287.88,1.2,6.0,TL,4.8,0.0,0.0,0.0
5018,5092,66,31447,11580,VND->LMD,94.9,0,0,0,0.0,0,0,0,0.0,31447,0.0,224.0,94.9,1,94.9,1317.65,761.65,1.0,5.0,LTL,4.0,1.0,104.45,1.0
5018,5093,66,1004,11614,VND->FC,143.3,31447,751,FC->LMD,59.9,0,0,0,0.0,31447,0.02,224.0,203.2,2,94.9,1317.65,761.65,1.5,5.0,LTL,3.5,0.0,0.0,0.0
5018,5094,66,1004,11614,VND->FC,143.3,31447,751,FC->LMD,59.9,0,0,0,0.0,31447,0.02,224.0,203.2,2,94.9,1317.65,761.65,1.0,5.0,TL,4.0,0.0,0.0,0.0
4990,5095,66,31449,11582,VND->LMD,410.5,0,0,0,0.0,0,0,0,0.0,31449,0.0,411.0,410.5,1,410.5,696.61,304.2,1.5,5.0,LTL,3.5,1.0,226.84,1.0
4990,5096,66,1004,11614,VND->FC,143.3,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,411.0,466.1,2,410.5,696.61,304.2,2.0,5.0,LTL,3.0,0.0,0.0,0.0
4990,5097,66,1004,11614,VND->FC,143.3,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,411.0,466.1,2,410.5,696.61,304.2,1.1,5.0,TL,3.9,0.0,0.0,0.0
5032,5098,66,31454,11587,VND->LMD,2351.7,0,0,0,0.0,0,0,0,0.0,31454,0.0,922.0,2351.7,1,2351.7,1961.7,1188.91,5.5,11.0,LTL,5.5,1.0,1263.44,1.0
5032,5099,66,1004,11614,VND->FC,143.3,31454,758,FC->LMD,2215.6,0,0,0,0.0,31454,0.02,922.0,2358.9,2,2351.7,1961.7,1188.91,6.0,11.0,LTL,5.0,0.0,0.0,0.0
5032,5100,66,1001,11611,VND->FC,2344.0,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,922.0,2352.4,2,2351.7,1961.7,1188.91,5.3,11.0,LTL,5.7,0.0,0.0,0.0
5032,5101,66,1004,11614,VND->FC,143.3,31454,758,FC->LMD,2215.6,0,0,0,0.0,31454,0.02,922.0,2358.9,2,2351.7,1961.7,1188.91,4.5,11.0,TL,6.5,0.0,0.0,0.0
5032,5102,66,1001,11611,VND->FC,2344.0,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,922.0,2352.4,2,2351.7,1961.7,1188.91,4.8,11.0,TL,6.2,0.0,0.0,0.0
5032,5103,66,1004,11614,VND->FC,143.3,1001,625,FC->FC,2208.0,31454,284,FC->LMD,8.4,31454,0.04,922.0,2359.7000000000003,3,2351.7,1961.7,1188.91,5.5,11.0,LTL,5.5,0.0,0.0,0.0
5032,5104,66,1004,11614,VND->FC,143.3,1001,625,FC->FC,2208.0,31454,284,FC->LMD,8.4,31454,0.04,922.0,2359.7000000000003,3,2351.7,1961.7,1188.91,5.0,11.0,TL,6.0,0.0,0.0,0.0
4991,5105,66,31457,11590,VND->LMD,1165.0,0,0,0,0.0,0,0,0,0.0,31457,0.0,112.0,1165.0,1,1165.0,294.74,184.21,3.5,10.0,LTL,6.5,1.0,189.52,1.0
4991,5106,66,1004,11614,VND->FC,143.3,31457,761,FC->LMD,1022.9,0,0,0,0.0,31457,0.02,112.0,1166.2,2,1165.0,294.74,184.21,3.0,10.0,LTL,7.0,0.0,0.0,0.0
4991,5107,66,1002,11612,VND->FC,1296.8,31457,445,FC->LMD,222.2,0,0,0,0.0,31457,0.02,112.0,1519.0,2,1165.0,294.74,184.21,3.9,10.0,LTL,6.1,0.0,0.0,0.0
4991,5108,66,1004,11614,VND->FC,143.3,31457,761,FC->LMD,1022.9,0,0,0,0.0,31457,0.02,112.0,1166.2,2,1165.0,294.74,184.21,2.4,10.0,TL,7.6,0.0,0.0,0.0
4991,5109,66,1002,11612,VND->FC,1296.8,31457,445,FC->LMD,222.2,0,0,0,0.0,31457,0.02,112.0,1519.0,2,1165.0,294.74,184.21,2.9,10.0,TL,7.1,0.0,0.0,0.0
4991,5110,66,1004,11614,VND->FC,143.3,1002,626,FC->FC,1153.6,31457,445,FC->LMD,222.2,31457,0.04,112.0,1519.1,3,1165.0,294.74,184.21,4.1,10.0,LTL,5.9,0.0,0.0,0.0
4991,5111,66,1004,11614,VND->FC,143.3,1002,626,FC->FC,1153.6,31457,445,FC->LMD,222.2,31457,0.04,112.0,1519.1,3,1165.0,294.74,184.21,3.1,10.0,TL,6.9,0.0,0.0,0.0
4992,5112,66,31460,11593,VND->LMD,915.8,0,0,0,0.0,0,0,0,0.0,31460,0.0,342.0,915.8,1,915.8,2280.0,1310.34,2.5,9.0,LTL,6.5,1.0,300.12,1.0
4992,5113,66,1004,11614,VND->FC,143.3,31460,764,FC->LMD,776.1,0,0,0,0.0,31460,0.02,342.0,919.4,2,915.8,2280.0,1310.34,3.0,9.0,LTL,6.0,0.0,0.0,0.0
4992,5114,66,1005,11615,VND->FC,669.6,31460,922,FC->LMD,311.7,0,0,0,0.0,31460,0.02,342.0,981.3,2,915.8,2280.0,1310.34,2.7,9.0,LTL,6.3,0.0,0.0,0.0
4992,5115,66,1004,11614,VND->FC,143.3,31460,764,FC->LMD,776.1,0,0,0,0.0,31460,0.02,342.0,919.4,2,915.8,2280.0,1310.34,1.9,9.0,TL,7.1,0.0,0.0,0.0
4992,5116,66,1005,11615,VND->FC,669.6,31460,922,FC->LMD,311.7,0,0,0,0.0,31460,0.02,342.0,981.3,2,915.8,2280.0,1310.34,1.7999999999999998,9.0,TL,7.2,0.0,0.0,0.0
4992,5117,66,1004,11614,VND->FC,143.3,1005,629,FC->FC,544.2,31460,922,FC->LMD,311.7,31460,0.04,342.0,999.2,3,915.8,2280.0,1310.34,3.0,9.0,LTL,6.0,0.0,0.0,0.0
4992,5118,66,1004,11614,VND->FC,143.3,1005,629,FC->FC,544.2,31460,922,FC->LMD,311.7,31460,0.04,342.0,999.2,3,915.8,2280.0,1310.34,2.1,9.0,TL,6.9,0.0,0.0,0.0
5019,5119,66,31462,11595,VND->LMD,361.7,0,0,0,0.0,0,0,0,0.0,31462,0.0,296.0,361.7,1,361.7,896.97,654.72,1.5,5.0,LTL,3.5,1.0,172.34,1.0
5019,5120,66,1004,11614,VND->FC,143.3,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,296.0,416.1,2,361.7,896.97,654.72,2.0,5.0,LTL,3.0,0.0,0.0,0.0
5019,5121,66,1004,11614,VND->FC,143.3,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,296.0,416.1,2,361.7,896.97,654.72,1.0,5.0,TL,4.0,0.0,0.0,0.0
5020,5122,66,31463,11596,VND->LMD,880.1,0,0,0,0.0,0,0,0,0.0,31463,0.0,489.0,880.1,1,880.1,776.19,277.21,2.5,7.0,LTL,4.5,1.0,378.78,1.0
5020,5123,66,1004,11614,VND->FC,143.3,31463,767,FC->LMD,794.6,0,0,0,0.0,31463,0.02,489.0,937.9,2,880.1,776.19,277.21,3.0,7.0,LTL,4.0,0.0,0.0,0.0
5020,5124,66,1003,11613,VND->FC,687.8,31463,609,FC->LMD,396.3,0,0,0,0.0,31463,0.02,489.0,1084.1,2,880.1,776.19,277.21,2.8,7.0,LTL,4.2,0.0,0.0,0.0
5020,5125,66,1004,11614,VND->FC,143.3,31463,767,FC->LMD,794.6,0,0,0,0.0,31463,0.02,489.0,937.9,2,880.1,776.19,277.21,1.9,7.0,TL,5.1,0.0,0.0,0.0
5020,5126,66,1003,11613,VND->FC,687.8,31463,609,FC->LMD,396.3,0,0,0,0.0,31463,0.02,489.0,1084.1,2,880.1,776.19,277.21,2.0,7.0,TL,5.0,0.0,0.0,0.0
5020,5127,66,1004,11614,VND->FC,143.3,1003,627,FC->FC,559.5,31463,609,FC->LMD,396.3,31463,0.04,489.0,1099.1,3,880.1,776.19,277.21,3.0,7.0,LTL,4.0,0.0,0.0,0.0
5020,5128,66,1004,11614,VND->FC,143.3,1003,627,FC->FC,559.5,31463,609,FC->LMD,396.3,31463,0.04,489.0,1099.1,3,880.1,776.19,277.21,2.2,7.0,TL,4.8,0.0,0.0,0.0
4996,5129,66,31469,11602,VND->LMD,546.9,0,0,0,0.0,0,0,0,0.0,31469,0.0,255.0,546.9,1,546.9,1275.0,822.58,1.5,8.0,LTL,6.5,1.0,187.34,1.0
4996,5130,66,1004,11614,VND->FC,143.3,31469,773,FC->LMD,423.0,0,0,0,0.0,31469,0.02,255.0,566.3,2,546.9,1275.0,822.58,2.0,8.0,LTL,6.0,0.0,0.0,0.0
4996,5131,66,1005,11615,VND->FC,669.6,31469,931,FC->LMD,122.8,0,0,0,0.0,31469,0.02,255.0,792.4,2,546.9,1275.0,822.58,2.2,8.0,LTL,5.8,0.0,0.0,0.0
4996,5132,66,1004,11614,VND->FC,143.3,31469,773,FC->LMD,423.0,0,0,0,0.0,31469,0.02,255.0,566.3,2,546.9,1275.0,822.58,1.3,8.0,TL,6.7,0.0,0.0,0.0
4996,5133,66,1005,11615,VND->FC,669.6,31469,931,FC->LMD,122.8,0,0,0,0.0,31469,0.02,255.0,792.4,2,546.9,1275.0,822.58,1.7,8.0,TL,6.3,0.0,0.0,0.0
4996,5134,66,1004,11614,VND->FC,143.3,1005,629,FC->FC,544.2,31469,931,FC->LMD,122.8,31469,0.04,255.0,810.3,3,546.9,1275.0,822.58,2.5,8.0,LTL,5.5,0.0,0.0,0.0
4996,5135,66,1004,11614,VND->FC,143.3,1005,629,FC->FC,544.2,31469,931,FC->LMD,122.8,31469,0.04,255.0,810.3,3,546.9,1275.0,822.58,2.0,8.0,TL,6.0,0.0,0.0,0.0
4997,5136,66,31475,11608,VND->LMD,1128.1,0,0,0,0.0,0,0,0,0.0,31475,0.0,110.0,1128.1,1,1128.1,379.31,232.71,3.5,10.0,LTL,6.5,1.0,184.16,1.0
4997,5137,66,1004,11614,VND->FC,143.3,31475,779,FC->LMD,992.0,0,0,0,0.0,31475,0.02,110.0,1135.3,2,1128.1,379.31,232.71,3.0,10.0,LTL,7.0,0.0,0.0,0.0
4997,5138,66,1002,11612,VND->FC,1296.8,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,110.0,1659.1999999999998,2,1128.1,379.31,232.71,3.9,10.0,LTL,6.1,0.0,0.0,0.0
4997,5139,66,1004,11614,VND->FC,143.3,31475,779,FC->LMD,992.0,0,0,0,0.0,31475,0.02,110.0,1135.3,2,1128.1,379.31,232.71,2.3,10.0,TL,7.7,0.0,0.0,0.0
4997,5140,66,1002,11612,VND->FC,1296.8,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,110.0,1659.1999999999998,2,1128.1,379.31,232.71,3.0999999999999996,10.0,TL,6.9,0.0,0.0,0.0
4997,5141,66,1004,11614,VND->FC,143.3,1002,626,FC->FC,1153.6,31475,463,FC->LMD,362.4,31475,0.04,110.0,1659.2999999999995,3,1128.1,379.31,232.71,4.1,10.0,LTL,5.9,0.0,0.0,0.0
4997,5142,66,1004,11614,VND->FC,143.3,1002,626,FC->FC,1153.6,31475,463,FC->LMD,362.4,31475,0.04,110.0,1659.2999999999995,3,1128.1,379.31,232.71,3.3,10.0,TL,6.7,0.0,0.0,0.0
1259,5143,70,31332,12093,VND->LMD,623.6,0,0,0,0.0,0,0,0,0.0,31332,0.0,114.0,623.6,1,623.6,247.83,109.18,1.5,7.0,LTL,5.5,1.0,132.03,1.0
1259,5144,70,1003,12241,VND->FC,218.5,31332,478,FC->LMD,748.8,0,0,0,0.0,31332,0.02,114.0,967.3,2,623.6,247.83,109.18,3.0,7.0,LTL,4.0,0.0,0.0,0.0
1259,5145,70,1005,12243,VND->FC,456.7,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,114.0,640.6,2,623.6,247.83,109.18,1.8,7.0,LTL,5.2,0.0,0.0,0.0
1259,5146,70,1003,12241,VND->FC,218.5,31332,478,FC->LMD,748.8,0,0,0,0.0,31332,0.02,114.0,967.3,2,623.6,247.83,109.18,1.9,7.0,TL,5.1,0.0,0.0,0.0
1259,5147,70,1005,12243,VND->FC,456.7,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,114.0,640.6,2,623.6,247.83,109.18,1.3,7.0,TL,5.7,0.0,0.0,0.0
1259,5148,70,1003,12241,VND->FC,218.5,1005,471,FC->FC,566.2,31332,794,FC->LMD,183.9,31332,0.04,114.0,968.6,3,623.6,247.83,109.18,2.5,7.0,LTL,4.5,0.0,0.0,0.0
1259,5149,70,1003,12241,VND->FC,218.5,1005,471,FC->FC,566.2,31332,794,FC->LMD,183.9,31332,0.04,114.0,968.6,3,623.6,247.83,109.18,2.0,7.0,TL,5.0,0.0,0.0,0.0
1299,5150,70,31333,12094,VND->LMD,535.7,0,0,0,0.0,0,0,0,0.0,31333,0.0,207.0,535.7,1,535.7,900.0,497.24,1.5,8.0,LTL,6.5,1.0,164.03,1.0
1299,5151,70,1003,12241,VND->FC,218.5,31333,479,FC->LMD,744.6,0,0,0,0.0,31333,0.02,207.0,963.1,2,535.7,900.0,497.24,3.0,8.0,LTL,5.0,0.0,0.0,0.0
1299,5152,70,1004,12242,VND->FC,344.6,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,207.0,542.5,2,535.7,900.0,497.24,1.6,8.0,LTL,6.4,0.0,0.0,0.0
1299,5153,70,1003,12241,VND->FC,218.5,31333,479,FC->LMD,744.6,0,0,0,0.0,31333,0.02,207.0,963.1,2,535.7,900.0,497.24,1.9,8.0,TL,6.1,0.0,0.0,0.0
1299,5154,70,1004,12242,VND->FC,344.6,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,207.0,542.5,2,535.7,900.0,497.24,1.1,8.0,TL,6.9,0.0,0.0,0.0
1299,5155,70,1003,12241,VND->FC,218.5,1004,470,FC->FC,559.5,31333,637,FC->LMD,197.9,31333,0.04,207.0,975.9,3,535.7,900.0,497.24,2.5,8.0,LTL,5.5,0.0,0.0,0.0
1299,5156,70,1003,12241,VND->FC,218.5,1004,470,FC->FC,559.5,31333,637,FC->LMD,197.9,31333,0.04,207.0,975.9,3,535.7,900.0,497.24,2.0,8.0,TL,6.0,0.0,0.0,0.0
1322,5157,70,31334,12095,VND->LMD,569.3,0,0,0,0.0,0,0,0,0.0,31334,0.0,659.0,569.3,1,569.3,2059.38,771.3,1.5,9.0,LTL,7.5,1.0,376.99,1.0
1322,5158,70,1003,12241,VND->FC,218.5,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,659.0,995.3,2,569.3,2059.38,771.3,3.0,9.0,LTL,6.0,0.0,0.0,0.0
1322,5159,70,1004,12242,VND->FC,344.6,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,659.0,577.9000000000001,2,569.3,2059.38,771.3,2.1,9.0,LTL,6.9,0.0,0.0,0.0
1322,5160,70,1003,12241,VND->FC,218.5,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,659.0,995.3,2,569.3,2059.38,771.3,1.9,9.0,TL,7.1,0.0,0.0,0.0
1322,5161,70,1004,12242,VND->FC,344.6,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,659.0,577.9000000000001,2,569.3,2059.38,771.3,1.1,9.0,TL,7.9,0.0,0.0,0.0
1322,5162,70,1003,12241,VND->FC,218.5,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,659.0,1011.3,3,569.3,2059.38,771.3,3.0,9.0,LTL,6.0,0.0,0.0,0.0
1322,5163,70,1003,12241,VND->FC,218.5,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,659.0,1011.3,3,569.3,2059.38,771.3,2.0,9.0,TL,7.0,0.0,0.0,0.0
1260,5164,70,31335,12096,VND->LMD,588.5,0,0,0,0.0,0,0,0,0.0,31335,0.0,255.0,588.5,1,588.5,240.57,165.91,1.5,6.0,LTL,4.5,1.0,194.2,1.0
1260,5165,70,1003,12241,VND->FC,218.5,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,255.0,637.2,2,588.5,240.57,165.91,2.0,6.0,LTL,4.0,0.0,0.0,0.0
1260,5166,70,1003,12241,VND->FC,218.5,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,255.0,637.2,2,588.5,240.57,165.91,1.3,6.0,TL,4.7,0.0,0.0,0.0
1261,5167,70,31337,12098,VND->LMD,323.6,0,0,0,0.0,0,0,0,0.0,31337,0.0,80.0,323.6,1,323.6,250.0,111.11,1.5,5.0,LTL,3.5,1.0,87.08,1.0
1261,5168,70,1003,12241,VND->FC,218.5,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,80.0,367.3,2,323.6,250.0,111.11,1.5,5.0,LTL,3.5,0.0,0.0,0.0
