demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
16714,17769,76,1008,13188,VND->FC,118.2,1002,1258,FC->FC,1637.3,31420,408,FC->LMD,260.2,31420,0.04,280.0,2015.7,3,1762.4,1076.92,854.7,4.0,10.0,TL,6.0,0.0,0.0,0.0
16671,17770,76,31422,13125,VND->LMD,1050.6,0,0,0,0.0,0,0,0,0.0,31422,0.0,250.0,1050.6,1,1050.6,833.33,502.01,2.5,8.0,LTL,5.5,1.0,267.04,1.0
16671,17771,76,1008,13188,VND->FC,118.2,31422,1358,FC->LMD,1024.6,0,0,0,0.0,31422,0.02,250.0,1142.8,2,1050.6,833.33,502.01,3.0,8.0,LTL,5.0,0.0,0.0,0.0
16671,17772,76,1006,13186,VND->FC,679.2,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,250.0,1079.6,2,1050.6,833.33,502.01,2.7,8.0,LTL,5.3,0.0,0.0,0.0
16671,17773,76,1008,13188,VND->FC,118.2,31422,1358,FC->LMD,1024.6,0,0,0,0.0,31422,0.02,250.0,1142.8,2,1050.6,833.33,502.01,2.4,8.0,TL,5.6,0.0,0.0,0.0
16671,17774,76,1006,13186,VND->FC,679.2,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,250.0,1079.6,2,1050.6,833.33,502.01,1.9,8.0,TL,6.1,0.0,0.0,0.0
16671,17775,76,1008,13188,VND->FC,118.2,1006,1262,FC->FC,636.1,31422,1042,FC->LMD,400.4,31422,0.04,250.0,1154.7,3,1050.6,833.33,502.01,3.2,8.0,LTL,4.8,0.0,0.0,0.0
16671,17776,76,1008,13188,VND->FC,118.2,1006,1262,FC->FC,636.1,31422,1042,FC->LMD,400.4,31422,0.04,250.0,1154.7,3,1050.6,833.33,502.01,2.4,8.0,TL,5.6,0.0,0.0,0.0
16735,17777,76,31425,13128,VND->LMD,685.7,0,0,0,0.0,0,0,0,0.0,31425,0.0,590.0,685.7,1,685.7,1439.02,959.35,2.5,8.0,LTL,5.5,1.0,379.87,1.0
16735,17778,76,1008,13188,VND->FC,118.2,31425,1361,FC->LMD,575.0,0,0,0,0.0,31425,0.02,590.0,693.2,2,685.7,1439.02,959.35,2.0,8.0,LTL,6.0,0.0,0.0,0.0
16735,17779,76,1001,13181,VND->FC,942.0,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,590.0,1234.8,2,685.7,1439.02,959.35,3.2,8.0,LTL,4.8,0.0,0.0,0.0
16735,17780,76,1008,13188,VND->FC,118.2,31425,1361,FC->LMD,575.0,0,0,0,0.0,31425,0.02,590.0,693.2,2,685.7,1439.02,959.35,1.5,8.0,TL,6.5,0.0,0.0,0.0
16735,17781,76,1001,13181,VND->FC,942.0,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,590.0,1234.8,2,685.7,1439.02,959.35,2.2,8.0,TL,5.8,0.0,0.0,0.0
16735,17782,76,1008,13188,VND->FC,118.2,1001,1257,FC->FC,840.5,31425,255,FC->LMD,292.8,31425,0.04,590.0,1251.5,3,685.7,1439.02,959.35,3.5,8.0,LTL,4.5,0.0,0.0,0.0
16735,17783,76,1008,13188,VND->FC,118.2,1001,1257,FC->FC,840.5,31425,255,FC->LMD,292.8,31425,0.04,590.0,1251.5,3,685.7,1439.02,959.35,2.5,8.0,TL,5.5,0.0,0.0,0.0
16715,17784,76,31428,13131,VND->LMD,2059.8,0,0,0,0.0,0,0,0,0.0,31428,0.0,373.0,2059.8,1,2059.8,362.14,255.03,5.5,10.0,LTL,4.5,1.0,560.65,1.0
16715,17785,76,1008,13188,VND->FC,118.2,31428,1364,FC->LMD,2092.4,0,0,0,0.0,31428,0.02,373.0,2210.6,2,2059.8,362.14,255.03,6.0,10.0,LTL,4.0,0.0,0.0,0.0
16715,17786,76,1004,13184,VND->FC,2267.8,31428,732,FC->LMD,208.0,0,0,0,0.0,31428,0.02,373.0,2475.8,2,2059.8,362.14,255.03,5.1,10.0,LTL,4.9,0.0,0.0,0.0
16715,17787,76,1005,13185,VND->FC,1739.0,31428,890,FC->LMD,343.6,0,0,0,0.0,31428,0.02,373.0,2082.6,2,2059.8,362.14,255.03,4.7,10.0,LTL,5.3,0.0,0.0,0.0
16715,17788,76,1008,13188,VND->FC,118.2,31428,1364,FC->LMD,2092.4,0,0,0,0.0,31428,0.02,373.0,2210.6,2,2059.8,362.14,255.03,4.3,10.0,TL,5.7,0.0,0.0,0.0
16715,17789,76,1004,13184,VND->FC,2267.8,31428,732,FC->LMD,208.0,0,0,0,0.0,31428,0.02,373.0,2475.8,2,2059.8,362.14,255.03,4.6,10.0,TL,5.4,0.0,0.0,0.0
16715,17790,76,1005,13185,VND->FC,1739.0,31428,890,FC->LMD,343.6,0,0,0,0.0,31428,0.02,373.0,2082.6,2,2059.8,362.14,255.03,3.8000000000000003,10.0,TL,6.199999999999999,0.0,0.0,0.0
16715,17791,76,1008,13188,VND->FC,118.2,1004,1260,FC->FC,2300.1,31428,732,FC->LMD,208.0,31428,0.04,373.0,2626.3,3,2059.8,362.14,255.03,5.7,10.0,LTL,4.3,0.0,0.0,0.0
16715,17792,76,1008,13188,VND->FC,118.2,1004,1260,FC->FC,2300.1,31428,732,FC->LMD,208.0,31428,0.04,373.0,2626.3,3,2059.8,362.14,255.03,5.2,10.0,TL,4.8,0.0,0.0,0.0
16675,17793,76,31434,13137,VND->LMD,597.2,0,0,0,0.0,0,0,0,0.0,31434,0.0,101.0,597.2,1,597.2,360.71,163.96,1.5,10.0,LTL,8.5,1.0,123.03,1.0
16675,17794,76,1008,13188,VND->FC,118.2,31434,1370,FC->LMD,484.1,0,0,0,0.0,31434,0.02,101.0,602.3000000000001,2,597.2,360.71,163.96,2.0,10.0,LTL,8.0,0.0,0.0,0.0
16675,17795,76,1001,13181,VND->FC,942.0,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,101.0,1330.6,2,597.2,360.71,163.96,3.2,10.0,LTL,6.8,0.0,0.0,0.0
16675,17796,76,1008,13188,VND->FC,118.2,31434,1370,FC->LMD,484.1,0,0,0,0.0,31434,0.02,101.0,602.3000000000001,2,597.2,360.71,163.96,1.4,10.0,TL,8.6,0.0,0.0,0.0
16675,17797,76,1001,13181,VND->FC,942.0,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,101.0,1330.6,2,597.2,360.71,163.96,2.4,10.0,TL,7.6,0.0,0.0,0.0
16675,17798,76,1008,13188,VND->FC,118.2,1001,1257,FC->FC,840.5,31434,264,FC->LMD,388.6,31434,0.04,101.0,1347.3000000000002,3,597.2,360.71,163.96,3.5,10.0,LTL,6.5,0.0,0.0,0.0
16675,17799,76,1008,13188,VND->FC,118.2,1001,1257,FC->FC,840.5,31434,264,FC->LMD,388.6,31434,0.04,101.0,1347.3000000000002,3,597.2,360.71,163.96,2.7,10.0,TL,7.3,0.0,0.0,0.0
16738,17800,76,31443,13146,VND->LMD,1926.6,0,0,0,0.0,0,0,0,0.0,31443,0.0,457.0,1926.6,1,1926.6,737.1,481.76,4.5,10.0,LTL,5.5,1.0,616.39,1.0
16738,17801,76,1008,13188,VND->FC,118.2,31443,1379,FC->LMD,1966.3,0,0,0,0.0,31443,0.02,457.0,2084.5,2,1926.6,737.1,481.76,6.0,10.0,LTL,4.0,0.0,0.0,0.0
16738,17802,76,1005,13185,VND->FC,1739.0,31443,905,FC->LMD,294.5,0,0,0,0.0,31443,0.02,457.0,2033.5,2,1926.6,737.1,481.76,4.7,10.0,LTL,5.3,0.0,0.0,0.0
16738,17803,76,1008,13188,VND->FC,118.2,31443,1379,FC->LMD,1966.3,0,0,0,0.0,31443,0.02,457.0,2084.5,2,1926.6,737.1,481.76,4.1,10.0,TL,5.9,0.0,0.0,0.0
16738,17804,76,1005,13185,VND->FC,1739.0,31443,905,FC->LMD,294.5,0,0,0,0.0,31443,0.02,457.0,2033.5,2,1926.6,737.1,481.76,3.7,10.0,TL,6.3,0.0,0.0,0.0
16738,17805,76,1008,13188,VND->FC,118.2,1005,1261,FC->FC,1764.5,31443,905,FC->LMD,294.5,31443,0.04,457.0,2177.2,3,1926.6,737.1,481.76,5.2,10.0,LTL,4.8,0.0,0.0,0.0
16738,17806,76,1008,13188,VND->FC,118.2,1005,1261,FC->FC,1764.5,31443,905,FC->LMD,294.5,31443,0.04,457.0,2177.2,3,1926.6,737.1,481.76,4.2,10.0,TL,5.8,0.0,0.0,0.0
16721,17807,76,31445,13148,VND->LMD,1663.4,0,0,0,0.0,0,0,0,0.0,31445,0.0,310.0,1663.4,1,1663.4,837.84,427.47,4.5,9.0,LTL,4.5,1.0,420.44,1.0
16721,17808,76,1008,13188,VND->FC,118.2,31445,1381,FC->LMD,1634.0,0,0,0,0.0,31445,0.02,310.0,1752.2,2,1663.4,837.84,427.47,5.0,9.0,LTL,4.0,0.0,0.0,0.0
16721,17809,76,1002,13182,VND->FC,1666.0,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,310.0,1677.3,2,1663.4,837.84,427.47,4.0,9.0,LTL,5.0,0.0,0.0,0.0
16721,17810,76,1008,13188,VND->FC,118.2,31445,1381,FC->LMD,1634.0,0,0,0,0.0,31445,0.02,310.0,1752.2,2,1663.4,837.84,427.47,3.5,9.0,TL,5.5,0.0,0.0,0.0
16721,17811,76,1002,13182,VND->FC,1666.0,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,310.0,1677.3,2,1663.4,837.84,427.47,3.5,9.0,TL,5.5,0.0,0.0,0.0
16721,17812,76,1008,13188,VND->FC,118.2,1002,1258,FC->FC,1637.3,31445,433,FC->LMD,11.3,31445,0.04,310.0,1766.8,3,1663.4,837.84,427.47,4.5,9.0,LTL,4.5,0.0,0.0,0.0
16721,17813,76,1008,13188,VND->FC,118.2,1002,1258,FC->FC,1637.3,31445,433,FC->LMD,11.3,31445,0.04,310.0,1766.8,3,1663.4,837.84,427.47,4.0,9.0,TL,5.0,0.0,0.0,0.0
16740,17814,76,31454,13157,VND->LMD,946.6,0,0,0,0.0,0,0,0,0.0,31454,0.0,792.0,946.6,1,946.6,2828.57,1790.23,2.5,8.0,LTL,5.5,1.0,580.79,1.0
16740,17815,76,1008,13188,VND->FC,118.2,31454,1390,FC->LMD,844.7,0,0,0,0.0,31454,0.02,792.0,962.9,2,946.6,2828.57,1790.23,3.0,8.0,LTL,5.0,0.0,0.0,0.0
16740,17816,76,1001,13181,VND->FC,942.0,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,792.0,950.4,2,946.6,2828.57,1790.23,2.7,8.0,LTL,5.3,0.0,0.0,0.0
16740,17817,76,1008,13188,VND->FC,118.2,31454,1390,FC->LMD,844.7,0,0,0,0.0,31454,0.02,792.0,962.9,2,946.6,2828.57,1790.23,2.0,8.0,TL,6.0,0.0,0.0,0.0
16740,17818,76,1001,13181,VND->FC,942.0,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,792.0,950.4,2,946.6,2828.57,1790.23,2.2,8.0,TL,5.8,0.0,0.0,0.0
16740,17819,76,1008,13188,VND->FC,118.2,1001,1257,FC->FC,840.5,31454,284,FC->LMD,8.4,31454,0.04,792.0,967.1,3,946.6,2828.57,1790.23,3.0,8.0,LTL,5.0,0.0,0.0,0.0
16740,17820,76,1008,13188,VND->FC,118.2,1001,1257,FC->FC,840.5,31454,284,FC->LMD,8.4,31454,0.04,792.0,967.1,3,946.6,2828.57,1790.23,2.5,8.0,TL,5.5,0.0,0.0,0.0
16678,17821,76,31457,13160,VND->LMD,1556.6,0,0,0,0.0,0,0,0,0.0,31457,0.0,202.0,1556.6,1,1556.6,320.63,202.93,4.5,10.0,LTL,5.5,1.0,308.47,1.0
16678,17822,76,1008,13188,VND->FC,118.2,31457,1393,FC->LMD,1542.6,0,0,0,0.0,31457,0.02,202.0,1660.8,2,1556.6,320.63,202.93,5.0,10.0,LTL,5.0,0.0,0.0,0.0
16678,17823,76,1007,13187,VND->FC,1490.8,31457,1235,FC->LMD,222.0,0,0,0,0.0,31457,0.02,202.0,1712.8,2,1556.6,320.63,202.93,4.2,10.0,LTL,5.8,0.0,0.0,0.0
16678,17824,76,1006,13186,VND->FC,679.2,31457,1077,FC->LMD,928.5,0,0,0,0.0,31457,0.02,202.0,1607.7,2,1556.6,320.63,202.93,3.7,10.0,LTL,6.3,0.0,0.0,0.0
16678,17825,76,1008,13188,VND->FC,118.2,31457,1393,FC->LMD,1542.6,0,0,0,0.0,31457,0.02,202.0,1660.8,2,1556.6,320.63,202.93,3.3,10.0,TL,6.7,0.0,0.0,0.0
16678,17826,76,1007,13187,VND->FC,1490.8,31457,1235,FC->LMD,222.0,0,0,0,0.0,31457,0.02,202.0,1712.8,2,1556.6,320.63,202.93,3.2,10.0,TL,6.8,0.0,0.0,0.0
16678,17827,76,1006,13186,VND->FC,679.2,31457,1077,FC->LMD,928.5,0,0,0,0.0,31457,0.02,202.0,1607.7,2,1556.6,320.63,202.93,2.9,10.0,TL,7.1,0.0,0.0,0.0
16678,17828,76,1008,13188,VND->FC,118.2,1007,1263,FC->FC,1493.9,31457,1235,FC->LMD,222.0,31457,0.04,202.0,1834.1,3,1556.6,320.63,202.93,4.7,10.0,LTL,5.3,0.0,0.0,0.0
16678,17829,76,1008,13188,VND->FC,118.2,1007,1263,FC->FC,1493.9,31457,1235,FC->LMD,222.0,31457,0.04,202.0,1834.1,3,1556.6,320.63,202.93,3.7,10.0,TL,6.3,0.0,0.0,0.0
16680,17830,76,31460,13163,VND->LMD,1642.5,0,0,0,0.0,0,0,0,0.0,31460,0.0,389.0,1642.5,1,1642.5,1389.29,1029.1,4.5,9.0,LTL,4.5,1.0,486.55,1.0
16680,17831,76,1008,13188,VND->FC,118.2,31460,1396,FC->LMD,1647.2,0,0,0,0.0,31460,0.02,389.0,1765.4,2,1642.5,1389.29,1029.1,5.0,9.0,LTL,4.0,0.0,0.0,0.0
16680,17832,76,1007,13187,VND->FC,1490.8,31460,1238,FC->LMD,154.0,0,0,0,0.0,31460,0.02,389.0,1644.8,2,1642.5,1389.29,1029.1,3.7,9.0,LTL,5.3,0.0,0.0,0.0
16680,17833,76,1008,13188,VND->FC,118.2,31460,1396,FC->LMD,1647.2,0,0,0,0.0,31460,0.02,389.0,1765.4,2,1642.5,1389.29,1029.1,3.5,9.0,TL,5.5,0.0,0.0,0.0
16680,17834,76,1007,13187,VND->FC,1490.8,31460,1238,FC->LMD,154.0,0,0,0,0.0,31460,0.02,389.0,1644.8,2,1642.5,1389.29,1029.1,3.2,9.0,TL,5.8,0.0,0.0,0.0
16680,17835,76,1008,13188,VND->FC,118.2,1007,1263,FC->FC,1493.9,31460,1238,FC->LMD,154.0,31460,0.04,389.0,1766.1,3,1642.5,1389.29,1029.1,4.2,9.0,LTL,4.8,0.0,0.0,0.0
16680,17836,76,1008,13188,VND->FC,118.2,1007,1263,FC->FC,1493.9,31460,1238,FC->LMD,154.0,31460,0.04,389.0,1766.1,3,1642.5,1389.29,1029.1,3.7,9.0,TL,5.3,0.0,0.0,0.0
16723,17837,76,31462,13165,VND->LMD,2360.6,0,0,0,0.0,0,0,0,0.0,31462,0.0,87.0,2360.6,1,2360.6,212.2,69.57,5.5,11.0,LTL,5.5,1.0,289.3,1.0
16723,17838,76,1008,13188,VND->FC,118.2,31462,1398,FC->LMD,2379.2,0,0,0,0.0,31462,0.02,87.0,2497.4,2,2360.6,212.2,69.57,6.0,11.0,LTL,5.0,0.0,0.0,0.0
16723,17839,76,1004,13184,VND->FC,2267.8,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,87.0,2540.6000000000004,2,2360.6,212.2,69.57,5.6,11.0,LTL,5.4,0.0,0.0,0.0
16723,17840,76,1005,13185,VND->FC,1739.0,31462,924,FC->LMD,629.2,0,0,0,0.0,31462,0.02,87.0,2368.2,2,2360.6,212.2,69.57,4.7,11.0,LTL,6.3,0.0,0.0,0.0
16723,17841,76,1008,13188,VND->FC,118.2,31462,1398,FC->LMD,2379.2,0,0,0,0.0,31462,0.02,87.0,2497.4,2,2360.6,212.2,69.57,4.8,11.0,TL,6.2,0.0,0.0,0.0
16723,17842,76,1004,13184,VND->FC,2267.8,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,87.0,2540.6000000000004,2,2360.6,212.2,69.57,4.6,11.0,TL,6.4,0.0,0.0,0.0
16723,17843,76,1005,13185,VND->FC,1739.0,31462,924,FC->LMD,629.2,0,0,0,0.0,31462,0.02,87.0,2368.2,2,2360.6,212.2,69.57,4.300000000000001,11.0,TL,6.699999999999999,0.0,0.0,0.0
16723,17844,76,1008,13188,VND->FC,118.2,1004,1260,FC->FC,2300.1,31462,766,FC->LMD,272.8,31462,0.04,87.0,2691.1,3,2360.6,212.2,69.57,6.2,11.0,LTL,4.8,0.0,0.0,0.0
16723,17845,76,1008,13188,VND->FC,118.2,1004,1260,FC->FC,2300.1,31462,766,FC->LMD,272.8,31462,0.04,87.0,2691.1,3,2360.6,212.2,69.57,5.2,11.0,TL,5.8,0.0,0.0,0.0
16683,17846,76,31466,13169,VND->LMD,828.0,0,0,0,0.0,0,0,0,0.0,31466,0.0,111.0,828.0,1,828.0,396.43,233.19,2.5,8.0,LTL,5.5,1.0,152.57,1.0
16683,17847,76,1008,13188,VND->FC,118.2,31466,1402,FC->LMD,815.5,0,0,0,0.0,31466,0.02,111.0,933.7,2,828.0,396.43,233.19,3.0,8.0,LTL,5.0,0.0,0.0,0.0
16683,17848,76,1006,13186,VND->FC,679.2,31466,1086,FC->LMD,254.6,0,0,0,0.0,31466,0.02,111.0,933.8,2,828.0,396.43,233.19,2.7,8.0,LTL,5.3,0.0,0.0,0.0
16683,17849,76,1008,13188,VND->FC,118.2,31466,1402,FC->LMD,815.5,0,0,0,0.0,31466,0.02,111.0,933.7,2,828.0,396.43,233.19,2.0,8.0,TL,6.0,0.0,0.0,0.0
16683,17850,76,1006,13186,VND->FC,679.2,31466,1086,FC->LMD,254.6,0,0,0,0.0,31466,0.02,111.0,933.8,2,828.0,396.43,233.19,1.7,8.0,TL,6.3,0.0,0.0,0.0
16683,17851,76,1008,13188,VND->FC,118.2,1006,1262,FC->FC,636.1,31466,1086,FC->LMD,254.6,31466,0.04,111.0,1008.9,3,828.0,396.43,233.19,3.2,8.0,LTL,4.8,0.0,0.0,0.0
16683,17852,76,1008,13188,VND->FC,118.2,1006,1262,FC->FC,636.1,31466,1086,FC->LMD,254.6,31466,0.04,111.0,1008.9,3,828.0,396.43,233.19,2.2,8.0,TL,5.8,0.0,0.0,0.0
16684,17853,76,31467,13170,VND->LMD,196.2,0,0,0,0.0,0,0,0,0.0,31467,0.0,99.0,196.2,1,196.2,412.5,256.21,1.0,5.0,LTL,4.0,1.0,80.87,1.0
16684,17854,76,1008,13188,VND->FC,118.2,31467,1403,FC->LMD,190.3,0,0,0,0.0,31467,0.02,99.0,308.5,2,196.2,412.5,256.21,1.5,5.0,LTL,3.5,0.0,0.0,0.0
16684,17855,76,1008,13188,VND->FC,118.2,31467,1403,FC->LMD,190.3,0,0,0,0.0,31467,0.02,99.0,308.5,2,196.2,412.5,256.21,1.0,5.0,TL,4.0,0.0,0.0,0.0
16690,17856,76,31474,13177,VND->LMD,1419.7,0,0,0,0.0,0,0,0,0.0,31474,0.0,141.0,1419.7,1,1419.7,352.5,275.39,3.5,10.0,LTL,6.5,1.0,240.14,1.0
16690,17857,76,1008,13188,VND->FC,118.2,31474,1410,FC->LMD,1377.9,0,0,0,0.0,31474,0.02,141.0,1496.1,2,1419.7,352.5,275.39,4.0,10.0,LTL,6.0,0.0,0.0,0.0
16690,17858,76,1002,13182,VND->FC,1666.0,31474,462,FC->LMD,306.2,0,0,0,0.0,31474,0.02,141.0,1972.2,2,1419.7,352.5,275.39,4.5,10.0,LTL,5.5,0.0,0.0,0.0
16690,17859,76,1006,13186,VND->FC,679.2,31474,1094,FC->LMD,742.4,0,0,0,0.0,31474,0.02,141.0,1421.6,2,1419.7,352.5,275.39,3.7,10.0,LTL,6.3,0.0,0.0,0.0
16690,17860,76,1008,13188,VND->FC,118.2,31474,1410,FC->LMD,1377.9,0,0,0,0.0,31474,0.02,141.0,1496.1,2,1419.7,352.5,275.39,3.0,10.0,TL,7.0,0.0,0.0,0.0
16690,17861,76,1002,13182,VND->FC,1666.0,31474,462,FC->LMD,306.2,0,0,0,0.0,31474,0.02,141.0,1972.2,2,1419.7,352.5,275.39,3.6,10.0,TL,6.4,0.0,0.0,0.0
16690,17862,76,1006,13186,VND->FC,679.2,31474,1094,FC->LMD,742.4,0,0,0,0.0,31474,0.02,141.0,1421.6,2,1419.7,352.5,275.39,2.5,10.0,TL,7.5,0.0,0.0,0.0
16690,17863,76,1008,13188,VND->FC,118.2,1002,1258,FC->FC,1637.3,31474,462,FC->LMD,306.2,31474,0.04,141.0,2061.7,3,1419.7,352.5,275.39,5.0,10.0,LTL,5.0,0.0,0.0,0.0
16690,17864,76,1008,13188,VND->FC,118.2,1002,1258,FC->FC,1637.3,31474,462,FC->LMD,306.2,31474,0.04,141.0,2061.7,3,1419.7,352.5,275.39,4.1,10.0,TL,5.9,0.0,0.0,0.0
16691,17865,76,31475,13178,VND->LMD,2013.8,0,0,0,0.0,0,0,0,0.0,31475,0.0,67.0,2013.8,1,2013.8,209.38,116.32,5.5,10.0,LTL,4.5,1.0,234.63,1.0
16691,17866,76,1008,13188,VND->FC,118.2,31475,1411,FC->LMD,1991.0,0,0,0,0.0,31475,0.02,67.0,2109.2,2,2013.8,209.38,116.32,6.0,10.0,LTL,4.0,0.0,0.0,0.0
16691,17867,76,1002,13182,VND->FC,1666.0,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,67.0,2028.4,2,2013.8,209.38,116.32,4.5,10.0,LTL,5.5,0.0,0.0,0.0
16691,17868,76,1008,13188,VND->FC,118.2,31475,1411,FC->LMD,1991.0,0,0,0,0.0,31475,0.02,67.0,2109.2,2,2013.8,209.38,116.32,4.1,10.0,TL,5.9,0.0,0.0,0.0
16691,17869,76,1002,13182,VND->FC,1666.0,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,67.0,2028.4,2,2013.8,209.38,116.32,3.7,10.0,TL,6.3,0.0,0.0,0.0
16691,17870,76,1008,13188,VND->FC,118.2,1002,1258,FC->FC,1637.3,31475,463,FC->LMD,362.4,31475,0.04,67.0,2117.9,3,2013.8,209.38,116.32,5.0,10.0,LTL,5.0,0.0,0.0,0.0
16691,17871,76,1008,13188,VND->FC,118.2,1002,1258,FC->FC,1637.3,31475,463,FC->LMD,362.4,31475,0.04,67.0,2117.9,3,2013.8,209.38,116.32,4.2,10.0,TL,5.8,0.0,0.0,0.0
16692,17872,76,31477,13180,VND->LMD,1301.9,0,0,0,0.0,0,0,0,0.0,31477,0.0,81.0,1301.9,1,1301.9,385.71,221.67,3.5,9.0,LTL,5.5,1.0,181.01,1.0
16692,17873,76,1008,13188,VND->FC,118.2,31477,1413,FC->LMD,1284.9,0,0,0,0.0,31477,0.02,81.0,1403.1,2,1301.9,385.71,221.67,4.0,9.0,LTL,5.0,0.0,0.0,0.0
16692,17874,76,1007,13187,VND->FC,1490.8,31477,1255,FC->LMD,305.1,0,0,0,0.0,31477,0.02,81.0,1795.9,2,1301.9,385.71,221.67,4.2,9.0,LTL,4.8,0.0,0.0,0.0
16692,17875,76,1006,13186,VND->FC,679.2,31477,1097,FC->LMD,670.3,0,0,0,0.0,31477,0.02,81.0,1349.5,2,1301.9,385.71,221.67,3.7,9.0,LTL,5.3,0.0,0.0,0.0
16692,17876,76,1008,13188,VND->FC,118.2,31477,1413,FC->LMD,1284.9,0,0,0,0.0,31477,0.02,81.0,1403.1,2,1301.9,385.71,221.67,2.8,9.0,TL,6.2,0.0,0.0,0.0
16692,17877,76,1007,13187,VND->FC,1490.8,31477,1255,FC->LMD,305.1,0,0,0,0.0,31477,0.02,81.0,1795.9,2,1301.9,385.71,221.67,3.3000000000000003,9.0,TL,5.699999999999999,0.0,0.0,0.0
16692,17878,76,1006,13186,VND->FC,679.2,31477,1097,FC->LMD,670.3,0,0,0,0.0,31477,0.02,81.0,1349.5,2,1301.9,385.71,221.67,2.4,9.0,TL,6.6,0.0,0.0,0.0
16692,17879,76,1008,13188,VND->FC,118.2,1007,1263,FC->FC,1493.9,31477,1255,FC->LMD,305.1,31477,0.04,81.0,1917.2000000000005,3,1301.9,385.71,221.67,4.7,9.0,LTL,4.3,0.0,0.0,0.0
16692,17880,76,1008,13188,VND->FC,118.2,1007,1263,FC->FC,1493.9,31477,1255,FC->LMD,305.1,31477,0.04,81.0,1917.2000000000005,3,1301.9,385.71,221.67,3.8000000000000003,9.0,TL,5.199999999999999,0.0,0.0,0.0
28190,17881,77,31332,13192,VND->LMD,459.5,0,0,0,0.0,0,0,0,0.0,31332,0.0,480.0,459.5,1,459.5,1777.78,925.93,1.5,5.0,LTL,3.5,1.0,266.71,1.0
28190,17882,77,1005,13342,VND->FC,290.4,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,480.0,474.3,2,459.5,1777.78,925.93,1.5,5.0,LTL,3.5,0.0,0.0,0.0
28190,17883,77,1005,13342,VND->FC,290.4,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,480.0,474.3,2,459.5,1777.78,925.93,1.0,5.0,TL,4.0,0.0,0.0,0.0
28249,17884,77,31333,13193,VND->LMD,563.5,0,0,0,0.0,0,0,0,0.0,31333,0.0,1261.0,563.5,1,563.5,6004.76,2692.72,1.5,8.0,LTL,6.5,1.0,650.81,1.0
28249,17885,77,1005,13342,VND->FC,290.4,31333,795,FC->LMD,710.7,0,0,0,0.0,31333,0.02,1261.0,1001.1,2,563.5,6004.76,2692.72,3.0,8.0,LTL,5.0,0.0,0.0,0.0
28249,17886,77,1004,13341,VND->FC,366.8,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,1261.0,564.7,2,563.5,6004.76,2692.72,1.7,8.0,LTL,6.3,0.0,0.0,0.0
28249,17887,77,1005,13342,VND->FC,290.4,31333,795,FC->LMD,710.7,0,0,0,0.0,31333,0.02,1261.0,1001.1,2,563.5,6004.76,2692.72,1.8,8.0,TL,6.2,0.0,0.0,0.0
28249,17888,77,1004,13341,VND->FC,366.8,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,1261.0,564.7,2,563.5,6004.76,2692.72,1.2,8.0,TL,6.8,0.0,0.0,0.0
28249,17889,77,1005,13342,VND->FC,290.4,1004,786,FC->FC,544.2,31333,637,FC->LMD,197.9,31333,0.04,1261.0,1032.5,3,563.5,6004.76,2692.72,2.5,8.0,LTL,5.5,0.0,0.0,0.0
28249,17890,77,1005,13342,VND->FC,290.4,1004,786,FC->FC,544.2,31333,637,FC->LMD,197.9,31333,0.04,1261.0,1032.5,3,563.5,6004.76,2692.72,2.0,8.0,TL,6.0,0.0,0.0,0.0
28192,17891,77,31337,13197,VND->LMD,354.0,0,0,0,0.0,0,0,0,0.0,31337,0.0,975.0,354.0,1,354.0,755.81,551.69,1.5,8.0,LTL,6.5,1.0,425.48,1.0
28192,17892,77,1005,13342,VND->FC,290.4,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,975.0,830.8,2,354.0,755.81,551.69,2.0,8.0,LTL,6.0,0.0,0.0,0.0
28192,17893,77,1003,13340,VND->FC,315.0,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,975.0,463.8,2,354.0,755.81,551.69,1.6,8.0,LTL,6.4,0.0,0.0,0.0
