demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
9205,6909,51,31376,9154,VND->LMD,1919.4,0,0,0,0.0,0,0,0,0.0,31376,0.0,129.0,1919.4,1,1919.4,716.67,404.9,4.5,10.0,LTL,5.5,1.0,287.88,1.0
9205,6910,51,1003,9258,VND->FC,82.9,31376,522,FC->LMD,1965.3,0,0,0,0.0,31376,0.02,129.0,2048.2,2,1919.4,716.67,404.9,6.0,10.0,LTL,4.0,0.0,0.0,0.0
9205,6911,51,1001,9256,VND->FC,1836.6,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,129.0,1970.6,2,1919.4,716.67,404.9,4.3,10.0,LTL,5.7,0.0,0.0,0.0
9205,6912,51,1003,9258,VND->FC,82.9,31376,522,FC->LMD,1965.3,0,0,0,0.0,31376,0.02,129.0,2048.2,2,1919.4,716.67,404.9,4.1,10.0,TL,5.9,0.0,0.0,0.0
9205,6913,51,1001,9256,VND->FC,1836.6,31376,206,FC->LMD,134.0,0,0,0,0.0,31376,0.02,129.0,1970.6,2,1919.4,716.67,404.9,3.8,10.0,TL,6.2,0.0,0.0,0.0
9205,6914,51,1003,9258,VND->FC,82.9,1001,467,FC->FC,1878.5,31376,206,FC->LMD,134.0,31376,0.04,129.0,2095.4,3,1919.4,716.67,404.9,4.9,10.0,LTL,5.1,0.0,0.0,0.0
9205,6915,51,1003,9258,VND->FC,82.9,1001,467,FC->FC,1878.5,31376,206,FC->LMD,134.0,31376,0.04,129.0,2095.4,3,1919.4,716.67,404.9,4.4,10.0,TL,5.6,0.0,0.0,0.0
9207,6916,51,31378,9156,VND->LMD,998.1,0,0,0,0.0,0,0,0,0.0,31378,0.0,438.0,998.1,1,998.1,673.85,286.74,2.5,8.0,LTL,5.5,1.0,377.03,1.0
9207,6917,51,1003,9258,VND->FC,82.9,31378,524,FC->LMD,1030.5,0,0,0,0.0,31378,0.02,438.0,1113.4,2,998.1,673.85,286.74,3.0,8.0,LTL,5.0,0.0,0.0,0.0
9207,6918,51,1004,9259,VND->FC,524.8,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,438.0,998.0,2,998.1,673.85,286.74,2.5,8.0,LTL,5.5,0.0,0.0,0.0
9207,6919,51,1003,9258,VND->FC,82.9,31378,524,FC->LMD,1030.5,0,0,0,0.0,31378,0.02,438.0,1113.4,2,998.1,673.85,286.74,2.4,8.0,TL,5.6,0.0,0.0,0.0
9207,6920,51,1004,9259,VND->FC,524.8,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,438.0,998.0,2,998.1,673.85,286.74,1.9,8.0,TL,6.1,0.0,0.0,0.0
9207,6921,51,1003,9258,VND->FC,82.9,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,438.0,1115.6,3,998.1,673.85,286.74,3.0,8.0,LTL,5.0,0.0,0.0,0.0
9207,6922,51,1003,9258,VND->FC,82.9,1004,470,FC->FC,559.5,31378,682,FC->LMD,473.2,31378,0.04,438.0,1115.6,3,998.1,673.85,286.74,2.4,8.0,TL,5.6,0.0,0.0,0.0
9208,6923,51,31379,9157,VND->LMD,283.6,0,0,0,0.0,0,0,0,0.0,31379,0.0,124.0,283.6,1,283.6,400.0,186.05,1.5,6.0,LTL,4.5,1.0,98.53,1.0
9208,6924,51,1003,9258,VND->FC,82.9,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,124.0,329.70000000000005,2,283.6,400.0,186.05,2.0,6.0,LTL,4.0,0.0,0.0,0.0
9208,6925,51,1003,9258,VND->FC,82.9,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,124.0,329.70000000000005,2,283.6,400.0,186.05,1.0,6.0,TL,5.0,0.0,0.0,0.0
9251,6926,51,31381,9159,VND->LMD,403.6,0,0,0,0.0,0,0,0,0.0,31381,0.0,193.0,403.6,1,403.6,536.11,341.47,1.5,7.0,LTL,5.5,1.0,139.28,1.0
9251,6927,51,1003,9258,VND->FC,82.9,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,193.0,568.9,2,403.6,536.11,341.47,2.0,7.0,LTL,5.0,0.0,0.0,0.0
9251,6928,51,1005,9260,VND->FC,483.5,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,193.0,566.7,2,403.6,536.11,341.47,1.9,7.0,LTL,5.1,0.0,0.0,0.0
9251,6929,51,1003,9258,VND->FC,82.9,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,193.0,568.9,2,403.6,536.11,341.47,1.4,7.0,TL,5.6,0.0,0.0,0.0
9251,6930,51,1005,9260,VND->FC,483.5,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,193.0,566.7,2,403.6,536.11,341.47,1.4,7.0,TL,5.6,0.0,0.0,0.0
9251,6931,51,1003,9258,VND->FC,82.9,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,193.0,732.3000000000001,3,403.6,536.11,341.47,2.5,7.0,LTL,4.5,0.0,0.0,0.0
9251,6932,51,1003,9258,VND->FC,82.9,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,193.0,732.3000000000001,3,403.6,536.11,341.47,2.0,7.0,TL,5.0,0.0,0.0,0.0
9252,6933,51,31383,9161,VND->LMD,584.0,0,0,0,0.0,0,0,0,0.0,31383,0.0,198.0,584.0,1,584.0,707.14,444.74,1.5,7.0,LTL,5.5,1.0,166.89,1.0
9252,6934,51,1003,9258,VND->FC,82.9,31383,529,FC->LMD,666.9,0,0,0,0.0,31383,0.02,198.0,749.8,2,584.0,707.14,444.74,3.0,7.0,LTL,4.0,0.0,0.0,0.0
9252,6935,51,1005,9260,VND->FC,483.5,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,198.0,589.1,2,584.0,707.14,444.74,1.9,7.0,LTL,5.1,0.0,0.0,0.0
9252,6936,51,1003,9258,VND->FC,82.9,31383,529,FC->LMD,666.9,0,0,0,0.0,31383,0.02,198.0,749.8,2,584.0,707.14,444.74,1.7,7.0,TL,5.3,0.0,0.0,0.0
9252,6937,51,1005,9260,VND->FC,483.5,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,198.0,589.1,2,584.0,707.14,444.74,1.4,7.0,TL,5.6,0.0,0.0,0.0
9252,6938,51,1003,9258,VND->FC,82.9,1005,471,FC->FC,566.2,31383,845,FC->LMD,105.6,31383,0.04,198.0,754.7,3,584.0,707.14,444.74,2.5,7.0,LTL,4.5,0.0,0.0,0.0
9252,6939,51,1003,9258,VND->FC,82.9,1005,471,FC->FC,566.2,31383,845,FC->LMD,105.6,31383,0.04,198.0,754.7,3,584.0,707.14,444.74,2.0,7.0,TL,5.0,0.0,0.0,0.0
9210,6940,51,31384,9162,VND->LMD,288.5,0,0,0,0.0,0,0,0,0.0,31384,0.0,222.0,288.5,1,288.5,382.76,163.57,1.5,8.0,LTL,6.5,1.0,133.27,1.0
9210,6941,51,1003,9258,VND->FC,82.9,31384,530,FC->LMD,347.6,0,0,0,0.0,31384,0.02,222.0,430.5,2,288.5,382.76,163.57,2.0,8.0,LTL,6.0,0.0,0.0,0.0
9210,6942,51,1004,9259,VND->FC,524.8,31384,688,FC->LMD,269.6,0,0,0,0.0,31384,0.02,222.0,794.4,2,288.5,382.76,163.57,2.5,8.0,LTL,5.5,0.0,0.0,0.0
9210,6943,51,1003,9258,VND->FC,82.9,31384,530,FC->LMD,347.6,0,0,0,0.0,31384,0.02,222.0,430.5,2,288.5,382.76,163.57,1.1,8.0,TL,6.9,0.0,0.0,0.0
9210,6944,51,1004,9259,VND->FC,524.8,31384,688,FC->LMD,269.6,0,0,0,0.0,31384,0.02,222.0,794.4,2,288.5,382.76,163.57,1.5,8.0,TL,6.5,0.0,0.0,0.0
9210,6945,51,1003,9258,VND->FC,82.9,1004,470,FC->FC,559.5,31384,688,FC->LMD,269.6,31384,0.04,222.0,912.0,3,288.5,382.76,163.57,3.0,8.0,LTL,5.0,0.0,0.0,0.0
9210,6946,51,1003,9258,VND->FC,82.9,1004,470,FC->FC,559.5,31384,688,FC->LMD,269.6,31384,0.04,222.0,912.0,3,288.5,382.76,163.57,2.0,8.0,TL,6.0,0.0,0.0,0.0
9253,6947,51,31386,9164,VND->LMD,1977.1,0,0,0,0.0,0,0,0,0.0,31386,0.0,115.0,1977.1,1,1977.1,460.0,195.74,5.5,10.0,LTL,4.5,1.0,280.24,1.0
9253,6948,51,1003,9258,VND->FC,82.9,31386,532,FC->LMD,2037.2,0,0,0,0.0,31386,0.02,115.0,2120.1,2,1977.1,460.0,195.74,6.0,10.0,LTL,4.0,0.0,0.0,0.0
9253,6949,51,1006,9261,VND->FC,1525.0,31386,1006,FC->LMD,452.4,0,0,0,0.0,31386,0.02,115.0,1977.4,2,1977.1,460.0,195.74,4.3,10.0,LTL,5.7,0.0,0.0,0.0
9253,6950,51,1003,9258,VND->FC,82.9,31386,532,FC->LMD,2037.2,0,0,0,0.0,31386,0.02,115.0,2120.1,2,1977.1,460.0,195.74,4.2,10.0,TL,5.8,0.0,0.0,0.0
9253,6951,51,1006,9261,VND->FC,1525.0,31386,1006,FC->LMD,452.4,0,0,0,0.0,31386,0.02,115.0,1977.4,2,1977.1,460.0,195.74,3.5999999999999996,10.0,TL,6.4,0.0,0.0,0.0
9253,6952,51,1003,9258,VND->FC,82.9,1006,472,FC->FC,1584.8,31386,1006,FC->LMD,452.4,31386,0.04,115.0,2120.1,3,1977.1,460.0,195.74,4.9,10.0,LTL,5.1,0.0,0.0,0.0
9253,6953,51,1003,9258,VND->FC,82.9,1006,472,FC->FC,1584.8,31386,1006,FC->LMD,452.4,31386,0.04,115.0,2120.1,3,1977.1,460.0,195.74,4.2,10.0,TL,5.8,0.0,0.0,0.0
9255,6954,51,31390,9168,VND->LMD,139.8,0,0,0,0.0,0,0,0,0.0,31390,0.0,458.0,139.8,1,139.8,1477.42,1033.16,1.0,6.0,LTL,5.0,1.0,179.13,1.0
9255,6955,51,1003,9258,VND->FC,82.9,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,458.0,300.9,2,139.8,1477.42,1033.16,2.0,6.0,LTL,4.0,0.0,0.0,0.0
9255,6956,51,1003,9258,VND->FC,82.9,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,458.0,300.9,2,139.8,1477.42,1033.16,1.0,6.0,TL,5.0,0.0,0.0,0.0
9275,6957,51,31392,9170,VND->LMD,543.9,0,0,0,0.0,0,0,0,0.0,31392,0.0,258.0,543.9,1,543.9,678.95,337.79,1.5,7.0,LTL,5.5,1.0,188.2,1.0
9275,6958,51,1003,9258,VND->FC,82.9,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,258.0,653.3,2,543.9,678.95,337.79,2.0,7.0,LTL,5.0,0.0,0.0,0.0
9275,6959,51,1004,9259,VND->FC,524.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,258.0,584.6999999999999,2,543.9,678.95,337.79,2.0,7.0,LTL,5.0,0.0,0.0,0.0
9275,6960,51,1003,9258,VND->FC,82.9,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,258.0,653.3,2,543.9,678.95,337.79,1.5,7.0,TL,5.5,0.0,0.0,0.0
9275,6961,51,1004,9259,VND->FC,524.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,258.0,584.6999999999999,2,543.9,678.95,337.79,1.5,7.0,TL,5.5,0.0,0.0,0.0
9275,6962,51,1003,9258,VND->FC,82.9,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,258.0,702.3,3,543.9,678.95,337.79,2.5,7.0,LTL,4.5,0.0,0.0,0.0
9275,6963,51,1003,9258,VND->FC,82.9,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,258.0,702.3,3,543.9,678.95,337.79,2.0,7.0,TL,5.0,0.0,0.0,0.0
9212,6964,51,31394,9172,VND->LMD,311.9,0,0,0,0.0,0,0,0,0.0,31394,0.0,164.0,311.9,1,311.9,607.41,436.99,1.5,7.0,LTL,5.5,1.0,116.05,1.0
9212,6965,51,1003,9258,VND->FC,82.9,31394,540,FC->LMD,387.9,0,0,0,0.0,31394,0.02,164.0,470.8,2,311.9,607.41,436.99,2.0,7.0,LTL,5.0,0.0,0.0,0.0
9212,6966,51,1005,9260,VND->FC,483.5,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,164.0,750.0,2,311.9,607.41,436.99,2.4,7.0,LTL,4.6,0.0,0.0,0.0
9212,6967,51,1003,9258,VND->FC,82.9,31394,540,FC->LMD,387.9,0,0,0,0.0,31394,0.02,164.0,470.8,2,311.9,607.41,436.99,1.2,7.0,TL,5.8,0.0,0.0,0.0
9212,6968,51,1005,9260,VND->FC,483.5,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,164.0,750.0,2,311.9,607.41,436.99,1.4,7.0,TL,5.6,0.0,0.0,0.0
9212,6969,51,1003,9258,VND->FC,82.9,1005,471,FC->FC,566.2,31394,856,FC->LMD,266.5,31394,0.04,164.0,915.6,3,311.9,607.41,436.99,3.0,7.0,LTL,4.0,0.0,0.0,0.0
9212,6970,51,1003,9258,VND->FC,82.9,1005,471,FC->FC,566.2,31394,856,FC->LMD,266.5,31394,0.04,164.0,915.6,3,311.9,607.41,436.99,2.0,7.0,TL,5.0,0.0,0.0,0.0
9213,6971,51,31397,9175,VND->LMD,742.1,0,0,0,0.0,0,0,0,0.0,31397,0.0,97.0,742.1,1,742.1,176.36,85.2,2.5,7.0,LTL,4.5,1.0,135.92,1.0
9213,6972,51,1003,9258,VND->FC,82.9,31397,543,FC->LMD,816.0,0,0,0,0.0,31397,0.02,97.0,898.9,2,742.1,176.36,85.2,3.0,7.0,LTL,4.0,0.0,0.0,0.0
9213,6973,51,1007,9262,VND->FC,613.6,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,97.0,773.1,2,742.1,176.36,85.2,2.1,7.0,LTL,4.9,0.0,0.0,0.0
9213,6974,51,1003,9258,VND->FC,82.9,31397,543,FC->LMD,816.0,0,0,0,0.0,31397,0.02,97.0,898.9,2,742.1,176.36,85.2,2.0,7.0,TL,5.0,0.0,0.0,0.0
9213,6975,51,1007,9262,VND->FC,613.6,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,97.0,773.1,2,742.1,176.36,85.2,1.6,7.0,TL,5.4,0.0,0.0,0.0
9213,6976,51,1003,9258,VND->FC,82.9,1007,473,FC->FC,682.1,31397,1175,FC->LMD,159.5,31397,0.04,97.0,924.5,3,742.1,176.36,85.2,2.7,7.0,LTL,4.3,0.0,0.0,0.0
9213,6977,51,1003,9258,VND->FC,82.9,1007,473,FC->FC,682.1,31397,1175,FC->LMD,159.5,31397,0.04,97.0,924.5,3,742.1,176.36,85.2,2.2,7.0,TL,4.8,0.0,0.0,0.0
9214,6978,51,31398,9176,VND->LMD,451.0,0,0,0,0.0,0,0,0,0.0,31398,0.0,80.0,451.0,1,451.0,347.83,213.39,1.5,7.0,LTL,5.5,1.0,99.21,1.0
9214,6979,51,1003,9258,VND->FC,82.9,31398,544,FC->LMD,533.5,0,0,0,0.0,31398,0.02,80.0,616.4,2,451.0,347.83,213.39,2.0,7.0,LTL,5.0,0.0,0.0,0.0
9214,6980,51,1005,9260,VND->FC,483.5,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,80.0,574.3,2,451.0,347.83,213.39,1.9,7.0,LTL,5.1,0.0,0.0,0.0
9214,6981,51,1003,9258,VND->FC,82.9,31398,544,FC->LMD,533.5,0,0,0,0.0,31398,0.02,80.0,616.4,2,451.0,347.83,213.39,1.5,7.0,TL,5.5,0.0,0.0,0.0
9214,6982,51,1005,9260,VND->FC,483.5,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,80.0,574.3,2,451.0,347.83,213.39,1.4,7.0,TL,5.6,0.0,0.0,0.0
9214,6983,51,1003,9258,VND->FC,82.9,1005,471,FC->FC,566.2,31398,860,FC->LMD,90.8,31398,0.04,80.0,739.9,3,451.0,347.83,213.39,2.5,7.0,LTL,4.5,0.0,0.0,0.0
9214,6984,51,1003,9258,VND->FC,82.9,1005,471,FC->FC,566.2,31398,860,FC->LMD,90.8,31398,0.04,80.0,739.9,3,451.0,347.83,213.39,2.0,7.0,TL,5.0,0.0,0.0,0.0
9215,6985,51,31399,9177,VND->LMD,770.0,0,0,0,0.0,0,0,0,0.0,31399,0.0,225.0,770.0,1,770.0,1184.21,768.97,2.5,8.0,LTL,5.5,1.0,207.9,1.0
9215,6986,51,1003,9258,VND->FC,82.9,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,225.0,898.6,2,770.0,1184.21,768.97,3.0,8.0,LTL,5.0,0.0,0.0,0.0
9215,6987,51,1004,9259,VND->FC,524.8,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,225.0,794.6999999999999,2,770.0,1184.21,768.97,2.5,8.0,LTL,5.5,0.0,0.0,0.0
9215,6988,51,1003,9258,VND->FC,82.9,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,225.0,898.6,2,770.0,1184.21,768.97,2.0,8.0,TL,6.0,0.0,0.0,0.0
9215,6989,51,1004,9259,VND->FC,524.8,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,225.0,794.6999999999999,2,770.0,1184.21,768.97,1.5,8.0,TL,6.5,0.0,0.0,0.0
9215,6990,51,1003,9258,VND->FC,82.9,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,225.0,912.3,3,770.0,1184.21,768.97,3.0,8.0,LTL,5.0,0.0,0.0,0.0
9215,6991,51,1003,9258,VND->FC,82.9,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,225.0,912.3,3,770.0,1184.21,768.97,2.0,8.0,TL,6.0,0.0,0.0,0.0
9276,6992,51,31400,9178,VND->LMD,2130.7,0,0,0,0.0,0,0,0,0.0,31400,0.0,792.0,2130.7,1,2130.7,3300.0,2408.76,5.5,10.0,LTL,4.5,1.0,1028.15,1.0
9276,6993,51,1003,9258,VND->FC,82.9,31400,546,FC->LMD,2200.2,0,0,0,0.0,31400,0.02,792.0,2283.1,2,2130.7,3300.0,2408.76,6.0,10.0,LTL,4.0,0.0,0.0,0.0
9276,6994,51,1006,9261,VND->FC,1525.0,31400,1020,FC->LMD,696.0,0,0,0,0.0,31400,0.02,792.0,2221.0,2,2130.7,3300.0,2408.76,5.3,10.0,LTL,4.7,0.0,0.0,0.0
9276,6995,51,1007,9262,VND->FC,613.6,31400,1178,FC->LMD,1518.1,0,0,0,0.0,31400,0.02,792.0,2131.7,2,2130.7,3300.0,2408.76,4.6,10.0,LTL,5.4,0.0,0.0,0.0
9276,6996,51,1003,9258,VND->FC,82.9,31400,546,FC->LMD,2200.2,0,0,0,0.0,31400,0.02,792.0,2283.1,2,2130.7,3300.0,2408.76,4.5,10.0,TL,5.5,0.0,0.0,0.0
9276,6997,51,1006,9261,VND->FC,1525.0,31400,1020,FC->LMD,696.0,0,0,0,0.0,31400,0.02,792.0,2221.0,2,2130.7,3300.0,2408.76,4.1,10.0,TL,5.9,0.0,0.0,0.0
9276,6998,51,1007,9262,VND->FC,613.6,31400,1178,FC->LMD,1518.1,0,0,0,0.0,31400,0.02,792.0,2131.7,2,2130.7,3300.0,2408.76,3.9,10.0,TL,6.1,0.0,0.0,0.0
9276,6999,51,1003,9258,VND->FC,82.9,1006,472,FC->FC,1584.8,31400,1020,FC->LMD,696.0,31400,0.04,792.0,2363.7,3,2130.7,3300.0,2408.76,5.9,10.0,LTL,4.1,0.0,0.0,0.0
9276,7000,51,1003,9258,VND->FC,82.9,1006,472,FC->FC,1584.8,31400,1020,FC->LMD,696.0,31400,0.04,792.0,2363.7,3,2130.7,3300.0,2408.76,4.7,10.0,TL,5.3,0.0,0.0,0.0
9216,7001,51,31402,9180,VND->LMD,247.4,0,0,0,0.0,0,0,0,0.0,31402,0.0,202.0,247.4,1,247.4,696.55,424.73,1.5,6.0,LTL,4.5,1.0,120.38,1.0
9216,7002,51,1003,9258,VND->FC,82.9,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,202.0,389.7000000000001,2,247.4,696.55,424.73,2.0,6.0,LTL,4.0,0.0,0.0,0.0
9216,7003,51,1003,9258,VND->FC,82.9,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,202.0,389.7000000000001,2,247.4,696.55,424.73,1.1,6.0,TL,4.9,0.0,0.0,0.0
9217,7004,51,31403,9181,VND->LMD,930.2,0,0,0,0.0,0,0,0,0.0,31403,0.0,186.0,930.2,1,930.2,620.0,392.41,2.5,7.0,LTL,4.5,1.0,208.83,1.0
9217,7005,51,1003,9258,VND->FC,82.9,31403,549,FC->LMD,970.7,0,0,0,0.0,31403,0.02,186.0,1053.6,2,930.2,620.0,392.41,3.0,7.0,LTL,4.0,0.0,0.0,0.0
9217,7006,51,1004,9259,VND->FC,524.8,31403,707,FC->LMD,412.6,0,0,0,0.0,31403,0.02,186.0,937.4,2,930.2,620.0,392.41,2.5,7.0,LTL,4.5,0.0,0.0,0.0
9217,7007,51,1003,9258,VND->FC,82.9,31403,549,FC->LMD,970.7,0,0,0,0.0,31403,0.02,186.0,1053.6,2,930.2,620.0,392.41,2.3,7.0,TL,4.7,0.0,0.0,0.0
9217,7008,51,1004,9259,VND->FC,524.8,31403,707,FC->LMD,412.6,0,0,0,0.0,31403,0.02,186.0,937.4,2,930.2,620.0,392.41,1.8,7.0,TL,5.2,0.0,0.0,0.0
9217,7009,51,1003,9258,VND->FC,82.9,1004,470,FC->FC,559.5,31403,707,FC->LMD,412.6,31403,0.04,186.0,1055.0,3,930.2,620.0,392.41,3.0,7.0,LTL,4.0,0.0,0.0,0.0
9217,7010,51,1003,9258,VND->FC,82.9,1004,470,FC->FC,559.5,31403,707,FC->LMD,412.6,31403,0.04,186.0,1055.0,3,930.2,620.0,392.41,2.3,7.0,TL,4.7,0.0,0.0,0.0
9220,7011,51,31407,9185,VND->LMD,1103.3,0,0,0,0.0,0,0,0,0.0,31407,0.0,112.0,1103.3,1,1103.3,273.17,191.03,3.5,8.0,LTL,4.5,1.0,182.85,1.0
9220,7012,51,1003,9258,VND->FC,82.9,31407,553,FC->LMD,1137.3,0,0,0,0.0,31407,0.02,112.0,1220.2,2,1103.3,273.17,191.03,4.0,8.0,LTL,4.0,0.0,0.0,0.0
9220,7013,51,1004,9259,VND->FC,524.8,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,112.0,1103.6,2,1103.3,273.17,191.03,2.5,8.0,LTL,5.5,0.0,0.0,0.0
9220,7014,51,1003,9258,VND->FC,82.9,31407,553,FC->LMD,1137.3,0,0,0,0.0,31407,0.02,112.0,1220.2,2,1103.3,273.17,191.03,2.6,8.0,TL,5.4,0.0,0.0,0.0
9220,7015,51,1004,9259,VND->FC,524.8,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,112.0,1103.6,2,1103.3,273.17,191.03,2.1,8.0,TL,5.9,0.0,0.0,0.0
9220,7016,51,1003,9258,VND->FC,82.9,1004,470,FC->FC,559.5,31407,711,FC->LMD,578.8,31407,0.04,112.0,1221.1999999999998,3,1103.3,273.17,191.03,3.0,8.0,LTL,5.0,0.0,0.0,0.0
9220,7017,51,1003,9258,VND->FC,82.9,1004,470,FC->FC,559.5,31407,711,FC->LMD,578.8,31407,0.04,112.0,1221.1999999999998,3,1103.3,273.17,191.03,2.6,8.0,TL,5.4,0.0,0.0,0.0
9257,7018,51,31408,9186,VND->LMD,239.3,0,0,0,0.0,0,0,0,0.0,31408,0.0,578.0,239.3,1,239.3,448.06,304.8,1.5,8.0,LTL,6.5,1.0,243.06,1.0
9257,7019,51,1003,9258,VND->FC,82.9,31408,554,FC->LMD,320.8,0,0,0,0.0,31408,0.02,578.0,403.7000000000001,2,239.3,448.06,304.8,2.0,8.0,LTL,6.0,0.0,0.0,0.0
9257,7020,51,1005,9260,VND->FC,483.5,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,578.0,732.7,2,239.3,448.06,304.8,2.4,8.0,LTL,5.6,0.0,0.0,0.0
9257,7021,51,1003,9258,VND->FC,82.9,31408,554,FC->LMD,320.8,0,0,0,0.0,31408,0.02,578.0,403.7000000000001,2,239.3,448.06,304.8,1.1,8.0,TL,6.9,0.0,0.0,0.0
9257,7022,51,1005,9260,VND->FC,483.5,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,578.0,732.7,2,239.3,448.06,304.8,1.4,8.0,TL,6.6,0.0,0.0,0.0
9257,7023,51,1003,9258,VND->FC,82.9,1005,471,FC->FC,566.2,31408,870,FC->LMD,249.2,31408,0.04,578.0,898.3,3,239.3,448.06,304.8,3.0,8.0,LTL,5.0,0.0,0.0,0.0
9257,7024,51,1003,9258,VND->FC,82.9,1005,471,FC->FC,566.2,31408,870,FC->LMD,249.2,31408,0.04,578.0,898.3,3,239.3,448.06,304.8,2.0,8.0,TL,6.0,0.0,0.0,0.0
9221,7025,51,31410,9188,VND->LMD,1294.1,0,0,0,0.0,0,0,0,0.0,31410,0.0,277.0,1294.1,1,1294.1,728.95,402.73,3.5,10.0,LTL,6.5,1.0,326.86,1.0
9221,7026,51,1003,9258,VND->FC,82.9,31410,556,FC->LMD,1348.3,0,0,0,0.0,31410,0.02,277.0,1431.2,2,1294.1,728.95,402.73,4.0,10.0,LTL,6.0,0.0,0.0,0.0
9221,7027,51,1006,9261,VND->FC,1525.0,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,277.0,1792.4,2,1294.1,728.95,402.73,4.3,10.0,LTL,5.7,0.0,0.0,0.0
9221,7028,51,1007,9262,VND->FC,613.6,31410,1188,FC->LMD,713.7,0,0,0,0.0,31410,0.02,277.0,1327.3000000000002,2,1294.1,728.95,402.73,3.6,10.0,LTL,6.4,0.0,0.0,0.0
9221,7029,51,1003,9258,VND->FC,82.9,31410,556,FC->LMD,1348.3,0,0,0,0.0,31410,0.02,277.0,1431.2,2,1294.1,728.95,402.73,3.0,10.0,TL,7.0,0.0,0.0,0.0
9221,7030,51,1006,9261,VND->FC,1525.0,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,277.0,1792.4,2,1294.1,728.95,402.73,3.3,10.0,TL,6.7,0.0,0.0,0.0
9221,7031,51,1007,9262,VND->FC,613.6,31410,1188,FC->LMD,713.7,0,0,0,0.0,31410,0.02,277.0,1327.3000000000002,2,1294.1,728.95,402.73,2.4000000000000004,10.0,TL,7.6,0.0,0.0,0.0
9221,7032,51,1003,9258,VND->FC,82.9,1006,472,FC->FC,1584.8,31410,1030,FC->LMD,267.4,31410,0.04,277.0,1935.1,3,1294.1,728.95,402.73,4.9,10.0,LTL,5.1,0.0,0.0,0.0
9221,7033,51,1003,9258,VND->FC,82.9,1006,472,FC->FC,1584.8,31410,1030,FC->LMD,267.4,31410,0.04,277.0,1935.1,3,1294.1,728.95,402.73,3.9,10.0,TL,6.1,0.0,0.0,0.0
9222,7034,51,31411,9189,VND->LMD,352.7,0,0,0,0.0,0,0,0,0.0,31411,0.0,136.0,352.7,1,352.7,618.18,355.28,1.5,8.0,LTL,6.5,1.0,110.81,1.0
9222,7035,51,1003,9258,VND->FC,82.9,31411,557,FC->LMD,399.1,0,0,0,0.0,31411,0.02,136.0,482.0,2,352.7,618.18,355.28,2.0,8.0,LTL,6.0,0.0,0.0,0.0
