demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,handling_per_lb,wgt,pathDist,arcCt,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
9365,34293,143,1001,23700,VND->FC,109.7,1003,153,FC->FC,1878.5,31390,536,FC->LMD,218.0,31390,0.04,165.0,2206.2,3,1716.1,916.67,664.25,4.4,10.0,TL,5.6,0.0,0.0,0.0
9311,34294,143,31393,23615,VND->LMD,993.8,0,0,0,0.0,0,0,0,0.0,31393,0.0,101.0,993.8,1,993.8,136.49,88.63,2.5,9.0,LTL,6.5,1.0,164.12,1.0
9311,34295,143,1001,23700,VND->FC,109.7,31393,223,FC->LMD,897.6,0,0,0,0.0,31393,0.02,101.0,1007.3,2,993.8,136.49,88.63,3.0,9.0,LTL,6.0,0.0,0.0,0.0
9311,34296,143,1008,23707,VND->FC,950.1,31393,1329,FC->LMD,426.0,0,0,0,0.0,31393,0.02,101.0,1376.1,2,993.8,136.49,88.63,3.2,9.0,LTL,5.8,0.0,0.0,0.0
9311,34297,143,1001,23700,VND->FC,109.7,31393,223,FC->LMD,897.6,0,0,0,0.0,31393,0.02,101.0,1007.3,2,993.8,136.49,88.63,2.1,9.0,TL,6.9,0.0,0.0,0.0
9311,34298,143,1008,23707,VND->FC,950.1,31393,1329,FC->LMD,426.0,0,0,0,0.0,31393,0.02,101.0,1376.1,2,993.8,136.49,88.63,2.5,9.0,TL,6.5,0.0,0.0,0.0
9311,34299,143,1001,23700,VND->FC,109.7,1008,158,FC->FC,840.5,31393,1329,FC->LMD,426.0,31393,0.04,101.0,1376.2,3,993.8,136.49,88.63,3.5,9.0,LTL,5.5,0.0,0.0,0.0
9311,34300,143,1001,23700,VND->FC,109.7,1008,158,FC->FC,840.5,31393,1329,FC->LMD,426.0,31393,0.04,101.0,1376.2,3,993.8,136.49,88.63,2.8,9.0,TL,6.2,0.0,0.0,0.0
9312,34301,143,31394,23616,VND->LMD,1585.2,0,0,0,0.0,0,0,0,0.0,31394,0.0,166.0,1585.2,1,1585.2,325.49,108.5,4.5,9.0,LTL,4.5,1.0,281.5,1.0
9312,34302,143,1001,23700,VND->FC,109.7,31394,224,FC->LMD,1587.5,0,0,0,0.0,31394,0.02,166.0,1697.2,2,1585.2,325.49,108.5,5.0,9.0,LTL,4.0,0.0,0.0,0.0
9312,34303,143,1005,23704,VND->FC,1697.7,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,166.0,1964.2,2,1585.2,325.49,108.5,4.6,9.0,LTL,4.4,0.0,0.0,0.0
9312,34304,143,1007,23706,VND->FC,1307.5,31394,1172,FC->LMD,311.1,0,0,0,0.0,31394,0.02,166.0,1618.6,2,1585.2,325.49,108.5,3.9,9.0,LTL,5.1,0.0,0.0,0.0
9312,34305,143,1001,23700,VND->FC,109.7,31394,224,FC->LMD,1587.5,0,0,0,0.0,31394,0.02,166.0,1697.2,2,1585.2,325.49,108.5,3.4,9.0,TL,5.6,0.0,0.0,0.0
9312,34306,143,1005,23704,VND->FC,1697.7,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,166.0,1964.2,2,1585.2,325.49,108.5,3.6,9.0,TL,5.4,0.0,0.0,0.0
9312,34307,143,1007,23706,VND->FC,1307.5,31394,1172,FC->LMD,311.1,0,0,0,0.0,31394,0.02,166.0,1618.6,2,1585.2,325.49,108.5,3.0,9.0,TL,6.0,0.0,0.0,0.0
9312,34308,143,1001,23700,VND->FC,109.7,1005,155,FC->FC,1683.2,31394,856,FC->LMD,266.5,31394,0.04,166.0,2059.4,3,1585.2,325.49,108.5,5.1,9.0,LTL,3.9000000000000004,0.0,0.0,0.0
9312,34309,143,1001,23700,VND->FC,109.7,1005,155,FC->FC,1683.2,31394,856,FC->LMD,266.5,31394,0.04,166.0,2059.4,3,1585.2,325.49,108.5,4.1,9.0,TL,4.9,0.0,0.0,0.0
9366,34310,143,31395,23617,VND->LMD,2414.3,0,0,0,0.0,0,0,0,0.0,31395,0.0,206.0,2414.3,1,2414.3,936.36,668.83,6.5,11.0,LTL,4.5,1.0,436.48,1.0
9366,34311,143,1001,23700,VND->FC,109.7,31395,225,FC->LMD,2398.2,0,0,0,0.0,31395,0.02,206.0,2507.9,2,2414.3,936.36,668.83,7.0,11.0,LTL,4.0,0.0,0.0,0.0
9366,34312,143,1004,23703,VND->FC,2213.2,31395,699,FC->LMD,292.6,0,0,0,0.0,31395,0.02,206.0,2505.8,2,2414.3,936.36,668.83,5.5,11.0,LTL,5.5,0.0,0.0,0.0
9366,34313,143,1005,23704,VND->FC,1697.7,31395,857,FC->LMD,716.6,0,0,0,0.0,31395,0.02,206.0,2414.3,2,2414.3,936.36,668.83,5.6,11.0,LTL,5.4,0.0,0.0,0.0
9366,34314,143,1001,23700,VND->FC,109.7,31395,225,FC->LMD,2398.2,0,0,0,0.0,31395,0.02,206.0,2507.9,2,2414.3,936.36,668.83,4.9,11.0,TL,6.1,0.0,0.0,0.0
9366,34315,143,1004,23703,VND->FC,2213.2,31395,699,FC->LMD,292.6,0,0,0,0.0,31395,0.02,206.0,2505.8,2,2414.3,936.36,668.83,4.5,11.0,TL,6.5,0.0,0.0,0.0
9366,34316,143,1005,23704,VND->FC,1697.7,31395,857,FC->LMD,716.6,0,0,0,0.0,31395,0.02,206.0,2414.3,2,2414.3,936.36,668.83,4.4,11.0,TL,6.6,0.0,0.0,0.0
9366,34317,143,1001,23700,VND->FC,109.7,1004,154,FC->FC,2208.0,31395,699,FC->LMD,292.6,31395,0.04,206.0,2610.3,3,2414.3,936.36,668.83,6.0,11.0,LTL,5.0,0.0,0.0,0.0
9366,34318,143,1001,23700,VND->FC,109.7,1004,154,FC->FC,2208.0,31395,699,FC->LMD,292.6,31395,0.04,206.0,2610.3,3,2414.3,936.36,668.83,5.0,11.0,TL,6.0,0.0,0.0,0.0
9314,34319,143,31398,23620,VND->LMD,1622.8,0,0,0,0.0,0,0,0,0.0,31398,0.0,172.0,1622.8,1,1622.8,1011.76,275.68,4.5,9.0,LTL,4.5,1.0,291.64,1.0
9314,34320,143,1001,23700,VND->FC,109.7,31398,228,FC->LMD,1611.9,0,0,0,0.0,31398,0.02,172.0,1721.6,2,1622.8,1011.76,275.68,5.0,9.0,LTL,4.0,0.0,0.0,0.0
9314,34321,143,1005,23704,VND->FC,1697.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,172.0,1788.5,2,1622.8,1011.76,275.68,4.1,9.0,LTL,4.9,0.0,0.0,0.0
9314,34322,143,1007,23706,VND->FC,1307.5,31398,1176,FC->LMD,316.5,0,0,0,0.0,31398,0.02,172.0,1624.0,2,1622.8,1011.76,275.68,3.9,9.0,LTL,5.1,0.0,0.0,0.0
9314,34323,143,1001,23700,VND->FC,109.7,31398,228,FC->LMD,1611.9,0,0,0,0.0,31398,0.02,172.0,1721.6,2,1622.8,1011.76,275.68,3.4,9.0,TL,5.6,0.0,0.0,0.0
9314,34324,143,1005,23704,VND->FC,1697.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,172.0,1788.5,2,1622.8,1011.76,275.68,3.6,9.0,TL,5.4,0.0,0.0,0.0
9314,34325,143,1007,23706,VND->FC,1307.5,31398,1176,FC->LMD,316.5,0,0,0,0.0,31398,0.02,172.0,1624.0,2,1622.8,1011.76,275.68,3.0,9.0,TL,6.0,0.0,0.0,0.0
9314,34326,143,1001,23700,VND->FC,109.7,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,172.0,1883.7,3,1622.8,1011.76,275.68,4.6,9.0,LTL,4.4,0.0,0.0,0.0
9314,34327,143,1001,23700,VND->FC,109.7,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,172.0,1883.7,3,1622.8,1011.76,275.68,4.1,9.0,TL,4.9,0.0,0.0,0.0
9318,34328,143,31404,23626,VND->LMD,318.6,0,0,0,0.0,0,0,0,0.0,31404,0.0,73.0,318.6,1,318.6,347.62,96.03,1.5,5.0,LTL,3.5,1.0,84.07,1.0
9318,34329,143,1001,23700,VND->FC,109.7,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,73.0,496.4,2,318.6,347.62,96.03,2.0,5.0,LTL,3.0,0.0,0.0,0.0
9318,34330,143,1001,23700,VND->FC,109.7,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,73.0,496.4,2,318.6,347.62,96.03,1.2,5.0,TL,3.8,0.0,0.0,0.0
9367,34331,143,31406,23628,VND->LMD,2322.0,0,0,0,0.0,0,0,0,0.0,31406,0.0,365.0,2322.0,1,2322.0,848.84,416.1,5.5,11.0,LTL,5.5,1.0,606.84,1.0
9367,34332,143,1001,23700,VND->FC,109.7,31406,236,FC->LMD,2323.6,0,0,0,0.0,31406,0.02,365.0,2433.3,2,2322.0,848.84,416.1,6.0,11.0,LTL,5.0,0.0,0.0,0.0
9367,34333,143,1004,23703,VND->FC,2213.2,31406,710,FC->LMD,175.0,0,0,0,0.0,31406,0.02,365.0,2388.2,2,2322.0,848.84,416.1,5.0,11.0,LTL,6.0,0.0,0.0,0.0
9367,34334,143,1007,23706,VND->FC,1307.5,31406,1184,FC->LMD,1029.9,0,0,0,0.0,31406,0.02,365.0,2337.4,2,2322.0,848.84,416.1,4.9,11.0,LTL,6.1,0.0,0.0,0.0
9367,34335,143,1001,23700,VND->FC,109.7,31406,236,FC->LMD,2323.6,0,0,0,0.0,31406,0.02,365.0,2433.3,2,2322.0,848.84,416.1,4.7,11.0,TL,6.3,0.0,0.0,0.0
9367,34336,143,1004,23703,VND->FC,2213.2,31406,710,FC->LMD,175.0,0,0,0,0.0,31406,0.02,365.0,2388.2,2,2322.0,848.84,416.1,4.5,11.0,TL,6.5,0.0,0.0,0.0
9367,34337,143,1007,23706,VND->FC,1307.5,31406,1184,FC->LMD,1029.9,0,0,0,0.0,31406,0.02,365.0,2337.4,2,2322.0,848.84,416.1,4.3,11.0,TL,6.7,0.0,0.0,0.0
9367,34338,143,1001,23700,VND->FC,109.7,1004,154,FC->FC,2208.0,31406,710,FC->LMD,175.0,31406,0.04,365.0,2492.7,3,2322.0,848.84,416.1,5.5,11.0,LTL,5.5,0.0,0.0,0.0
9367,34339,143,1001,23700,VND->FC,109.7,1004,154,FC->FC,2208.0,31406,710,FC->LMD,175.0,31406,0.04,365.0,2492.7,3,2322.0,848.84,416.1,5.0,11.0,TL,6.0,0.0,0.0,0.0
9321,34340,143,31410,23632,VND->LMD,637.5,0,0,0,0.0,0,0,0,0.0,31410,0.0,87.0,637.5,1,637.5,580.0,362.5,1.5,8.0,LTL,6.5,1.0,120.38,1.0
9321,34341,143,1001,23700,VND->FC,109.7,31410,240,FC->LMD,605.0,0,0,0,0.0,31410,0.02,87.0,714.7,2,637.5,580.0,362.5,2.0,8.0,LTL,6.0,0.0,0.0,0.0
9321,34342,143,1006,23705,VND->FC,619.9,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,87.0,887.3,2,637.5,580.0,362.5,2.6,8.0,LTL,5.4,0.0,0.0,0.0
9321,34343,143,1001,23700,VND->FC,109.7,31410,240,FC->LMD,605.0,0,0,0,0.0,31410,0.02,87.0,714.7,2,637.5,580.0,362.5,1.6,8.0,TL,6.4,0.0,0.0,0.0
9321,34344,143,1006,23705,VND->FC,619.9,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,87.0,887.3,2,637.5,580.0,362.5,1.6,8.0,TL,6.4,0.0,0.0,0.0
9321,34345,143,1001,23700,VND->FC,109.7,1006,156,FC->FC,545.5,31410,1030,FC->LMD,267.4,31410,0.04,87.0,922.6,3,637.5,580.0,362.5,3.0,8.0,LTL,5.0,0.0,0.0,0.0
9321,34346,143,1001,23700,VND->FC,109.7,1006,156,FC->FC,545.5,31410,1030,FC->LMD,267.4,31410,0.04,87.0,922.6,3,637.5,580.0,362.5,2.0,8.0,TL,6.0,0.0,0.0,0.0
9369,34347,143,31414,23636,VND->LMD,32.8,0,0,0,0.0,0,0,0,0.0,31414,0.0,241.0,32.8,1,32.8,892.59,495.88,1.0,6.0,LTL,5.0,1.0,99.2,1.0
9369,34348,143,1001,23700,VND->FC,109.7,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,241.0,204.2,2,32.8,892.59,495.88,1.5,6.0,LTL,4.5,0.0,0.0,0.0
9369,34349,143,1001,23700,VND->FC,109.7,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,241.0,204.2,2,32.8,892.59,495.88,1.0,6.0,TL,5.0,0.0,0.0,0.0
9324,34350,143,31415,23637,VND->LMD,636.7,0,0,0,0.0,0,0,0,0.0,31415,0.0,158.0,636.7,1,636.7,219.44,136.3,1.5,8.0,LTL,6.5,1.0,154.89,1.0
9324,34351,143,1001,23700,VND->FC,109.7,31415,245,FC->LMD,528.6,0,0,0,0.0,31415,0.02,158.0,638.3000000000001,2,636.7,219.44,136.3,2.0,8.0,LTL,6.0,0.0,0.0,0.0
9324,34352,143,1008,23707,VND->FC,950.1,31415,1351,FC->LMD,343.4,0,0,0,0.0,31415,0.02,158.0,1293.5,2,636.7,219.44,136.3,3.2,8.0,LTL,4.8,0.0,0.0,0.0
9324,34353,143,1001,23700,VND->FC,109.7,31415,245,FC->LMD,528.6,0,0,0,0.0,31415,0.02,158.0,638.3000000000001,2,636.7,219.44,136.3,1.5,8.0,TL,6.5,0.0,0.0,0.0
9324,34354,143,1008,23707,VND->FC,950.1,31415,1351,FC->LMD,343.4,0,0,0,0.0,31415,0.02,158.0,1293.5,2,636.7,219.44,136.3,2.3,8.0,TL,5.7,0.0,0.0,0.0
9324,34355,143,1001,23700,VND->FC,109.7,1008,158,FC->FC,840.5,31415,1351,FC->LMD,343.4,31415,0.04,158.0,1293.6,3,636.7,219.44,136.3,3.5,8.0,LTL,4.5,0.0,0.0,0.0
9324,34356,143,1001,23700,VND->FC,109.7,1008,158,FC->FC,840.5,31415,1351,FC->LMD,343.4,31415,0.04,158.0,1293.6,3,636.7,219.44,136.3,2.6,8.0,TL,5.4,0.0,0.0,0.0
9325,34357,143,31418,23640,VND->LMD,531.2,0,0,0,0.0,0,0,0,0.0,31418,0.0,155.0,531.2,1,531.2,344.44,244.28,1.5,5.0,LTL,3.5,1.0,140.24,1.0
9325,34358,143,1001,23700,VND->FC,109.7,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,155.0,538.6,2,531.2,344.44,244.28,2.0,5.0,LTL,3.0,0.0,0.0,0.0
9325,34359,143,1001,23700,VND->FC,109.7,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,155.0,538.6,2,531.2,344.44,244.28,1.3,5.0,TL,3.7,0.0,0.0,0.0
9326,34360,143,31419,23641,VND->LMD,600.5,0,0,0,0.0,0,0,0,0.0,31419,0.0,85.0,600.5,1,600.5,184.78,102.66,1.5,8.0,LTL,6.5,1.0,115.81,1.0
9326,34361,143,1001,23700,VND->FC,109.7,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,85.0,719.7,2,600.5,184.78,102.66,2.0,8.0,LTL,6.0,0.0,0.0,0.0
9326,34362,143,1006,23705,VND->FC,619.9,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,85.0,1098.9,2,600.5,184.78,102.66,2.6,8.0,LTL,5.4,0.0,0.0,0.0
9326,34363,143,1001,23700,VND->FC,109.7,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,85.0,719.7,2,600.5,184.78,102.66,1.6,8.0,TL,6.4,0.0,0.0,0.0
9326,34364,143,1006,23705,VND->FC,619.9,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,85.0,1098.9,2,600.5,184.78,102.66,2.0,8.0,TL,6.0,0.0,0.0,0.0
9326,34365,143,1001,23700,VND->FC,109.7,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,85.0,1134.2,3,600.5,184.78,102.66,3.0,8.0,LTL,5.0,0.0,0.0,0.0
9326,34366,143,1001,23700,VND->FC,109.7,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,85.0,1134.2,3,600.5,184.78,102.66,2.4,8.0,TL,5.6,0.0,0.0,0.0
9327,34367,143,31422,23644,VND->LMD,789.8,0,0,0,0.0,0,0,0,0.0,31422,0.0,133.0,789.8,1,789.8,578.26,332.33,2.5,7.0,LTL,4.5,1.0,160.51,1.0
9327,34368,143,1001,23700,VND->FC,109.7,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,133.0,875.7,2,789.8,578.26,332.33,3.0,7.0,LTL,4.0,0.0,0.0,0.0
9327,34369,143,1006,23705,VND->FC,619.9,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,133.0,1020.3,2,789.8,578.26,332.33,2.6,7.0,LTL,4.4,0.0,0.0,0.0
9327,34370,143,1001,23700,VND->FC,109.7,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,133.0,875.7,2,789.8,578.26,332.33,1.9,7.0,TL,5.1,0.0,0.0,0.0
9327,34371,143,1006,23705,VND->FC,619.9,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,133.0,1020.3,2,789.8,578.26,332.33,1.8,7.0,TL,5.2,0.0,0.0,0.0
9327,34372,143,1001,23700,VND->FC,109.7,1006,156,FC->FC,545.5,31422,1042,FC->LMD,400.4,31422,0.04,133.0,1055.6,3,789.8,578.26,332.33,3.0,7.0,LTL,4.0,0.0,0.0,0.0
9327,34373,143,1001,23700,VND->FC,109.7,1006,156,FC->FC,545.5,31422,1042,FC->LMD,400.4,31422,0.04,133.0,1055.6,3,789.8,578.26,332.33,2.2,7.0,TL,4.8,0.0,0.0,0.0
9391,34374,143,31425,23647,VND->LMD,398.4,0,0,0,0.0,0,0,0,0.0,31425,0.0,515.0,398.4,1,398.4,1095.74,725.66,1.5,5.0,LTL,3.5,1.0,264.92,1.0
9391,34375,143,1001,23700,VND->FC,109.7,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,515.0,402.5,2,398.4,1095.74,725.66,2.0,5.0,LTL,3.0,0.0,0.0,0.0
9391,34376,143,1001,23700,VND->FC,109.7,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,515.0,402.5,2,398.4,1095.74,725.66,1.0,5.0,TL,4.0,0.0,0.0,0.0
9328,34377,143,31426,23648,VND->LMD,218.4,0,0,0,0.0,0,0,0,0.0,31426,0.0,143.0,218.4,1,218.4,117.21,55.29,1.5,5.0,LTL,3.5,1.0,97.28,1.0
9328,34378,143,1001,23700,VND->FC,109.7,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,143.0,251.1,2,218.4,117.21,55.29,1.5,5.0,LTL,3.5,0.0,0.0,0.0
9328,34379,143,1001,23700,VND->FC,109.7,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,143.0,251.1,2,218.4,117.21,55.29,1.0,5.0,TL,4.0,0.0,0.0,0.0
9329,34380,143,31427,23649,VND->LMD,852.3,0,0,0,0.0,0,0,0,0.0,31427,0.0,125.0,852.3,1,852.3,112.61,67.03,2.5,9.0,LTL,6.5,1.0,163.2,1.0
9329,34381,143,1001,23700,VND->FC,109.7,31427,257,FC->LMD,893.6,0,0,0,0.0,31427,0.02,125.0,1003.3,2,852.3,112.61,67.03,3.0,9.0,LTL,6.0,0.0,0.0,0.0
9329,34382,143,1002,23701,VND->FC,1162.0,31427,415,FC->LMD,322.7,0,0,0,0.0,31427,0.02,125.0,1484.7,2,852.3,112.61,67.03,3.6,9.0,LTL,5.4,0.0,0.0,0.0
9329,34383,143,1001,23700,VND->FC,109.7,31427,257,FC->LMD,893.6,0,0,0,0.0,31427,0.02,125.0,1003.3,2,852.3,112.61,67.03,2.1,9.0,TL,6.9,0.0,0.0,0.0
9329,34384,143,1002,23701,VND->FC,1162.0,31427,415,FC->LMD,322.7,0,0,0,0.0,31427,0.02,125.0,1484.7,2,852.3,112.61,67.03,2.7,9.0,TL,6.3,0.0,0.0,0.0
9329,34385,143,1001,23700,VND->FC,109.7,1002,152,FC->FC,1192.3,31427,415,FC->LMD,322.7,31427,0.04,125.0,1624.7,3,852.3,112.61,67.03,4.2,9.0,LTL,4.8,0.0,0.0,0.0
9329,34386,143,1001,23700,VND->FC,109.7,1002,152,FC->FC,1192.3,31427,415,FC->LMD,322.7,31427,0.04,125.0,1624.7,3,852.3,112.61,67.03,3.3000000000000003,9.0,TL,5.699999999999999,0.0,0.0,0.0
9373,34387,143,31433,23655,VND->LMD,270.4,0,0,0,0.0,0,0,0,0.0,31433,0.0,86.0,270.4,1,270.4,260.61,150.64,1.5,5.0,LTL,3.5,1.0,84.06,1.0
9373,34388,143,1001,23700,VND->FC,109.7,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,86.0,412.0,2,270.4,260.61,150.64,2.0,5.0,LTL,3.0,0.0,0.0,0.0
9373,34389,143,1001,23700,VND->FC,109.7,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,86.0,412.0,2,270.4,260.61,150.64,1.0,5.0,TL,4.0,0.0,0.0,0.0
9331,34390,143,31434,23656,VND->LMD,495.1,0,0,0,0.0,0,0,0,0.0,31434,0.0,49.0,495.1,1,495.1,326.67,73.24,1.5,6.0,LTL,4.5,1.0,90.05,1.0
9331,34391,143,1001,23700,VND->FC,109.7,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,49.0,498.3,2,495.1,326.67,73.24,2.0,6.0,LTL,4.0,0.0,0.0,0.0
9331,34392,143,1001,23700,VND->FC,109.7,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,49.0,498.3,2,495.1,326.67,73.24,1.2,6.0,TL,4.8,0.0,0.0,0.0
9392,34393,143,31436,23658,VND->LMD,1939.7,0,0,0,0.0,0,0,0,0.0,31436,0.0,373.0,1939.7,1,1939.7,2331.25,1000.54,4.5,10.0,LTL,5.5,1.0,535.23,1.0
9392,34394,143,1001,23700,VND->FC,109.7,31436,266,FC->LMD,1923.8,0,0,0,0.0,31436,0.02,373.0,2033.5,2,1939.7,2331.25,1000.54,5.0,10.0,LTL,5.0,0.0,0.0,0.0
9392,34395,143,1005,23704,VND->FC,1697.7,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,373.0,1940.1,2,1939.7,2331.25,1000.54,4.6,10.0,LTL,5.4,0.0,0.0,0.0
9392,34396,143,1001,23700,VND->FC,109.7,31436,266,FC->LMD,1923.8,0,0,0,0.0,31436,0.02,373.0,2033.5,2,1939.7,2331.25,1000.54,4.0,10.0,TL,6.0,0.0,0.0,0.0
9392,34397,143,1005,23704,VND->FC,1697.7,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,373.0,1940.1,2,1939.7,2331.25,1000.54,3.6,10.0,TL,6.4,0.0,0.0,0.0
9392,34398,143,1001,23700,VND->FC,109.7,1005,155,FC->FC,1683.2,31436,898,FC->LMD,242.4,31436,0.04,373.0,2035.3,3,1939.7,2331.25,1000.54,5.1,10.0,LTL,4.9,0.0,0.0,0.0
9392,34399,143,1001,23700,VND->FC,109.7,1005,155,FC->FC,1683.2,31436,898,FC->LMD,242.4,31436,0.04,373.0,2035.3,3,1939.7,2331.25,1000.54,4.1,10.0,TL,5.9,0.0,0.0,0.0
9374,34400,143,31437,23659,VND->LMD,1274.1,0,0,0,0.0,0,0,0,0.0,31437,0.0,249.0,1274.1,1,1274.1,732.35,411.43,3.5,9.0,LTL,5.5,1.0,302.68,1.0
9374,34401,143,1001,23700,VND->FC,109.7,31437,267,FC->LMD,1320.5,0,0,0,0.0,31437,0.02,249.0,1430.2,2,1274.1,732.35,411.43,4.0,9.0,LTL,5.0,0.0,0.0,0.0
9374,34402,143,1002,23701,VND->FC,1162.0,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,249.0,1387.4,2,1274.1,732.35,411.43,3.6,9.0,LTL,5.4,0.0,0.0,0.0
9374,34403,143,1001,23700,VND->FC,109.7,31437,267,FC->LMD,1320.5,0,0,0,0.0,31437,0.02,249.0,1430.2,2,1274.1,732.35,411.43,2.9,9.0,TL,6.1,0.0,0.0,0.0
9374,34404,143,1002,23701,VND->FC,1162.0,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,249.0,1387.4,2,1274.1,732.35,411.43,2.6,9.0,TL,6.4,0.0,0.0,0.0
9374,34405,143,1001,23700,VND->FC,109.7,1002,152,FC->FC,1192.3,31437,425,FC->LMD,225.4,31437,0.04,249.0,1527.4,3,1274.1,732.35,411.43,4.2,9.0,LTL,4.8,0.0,0.0,0.0
9374,34406,143,1001,23700,VND->FC,109.7,1002,152,FC->FC,1192.3,31437,425,FC->LMD,225.4,31437,0.04,249.0,1527.4,3,1274.1,732.35,411.43,3.2,9.0,TL,5.8,0.0,0.0,0.0
9375,34407,143,31439,23661,VND->LMD,827.1,0,0,0,0.0,0,0,0,0.0,31439,0.0,287.0,827.1,1,827.1,1062.96,764.72,2.5,7.0,LTL,4.5,1.0,251.5,1.0
9375,34408,143,1001,23700,VND->FC,109.7,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,287.0,901.2,2,827.1,1062.96,764.72,3.0,7.0,LTL,4.0,0.0,0.0,0.0
9375,34409,143,1006,23705,VND->FC,619.9,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,287.0,981.7,2,827.1,1062.96,764.72,2.6,7.0,LTL,4.4,0.0,0.0,0.0
9375,34410,143,1001,23700,VND->FC,109.7,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,287.0,901.2,2,827.1,1062.96,764.72,1.9,7.0,TL,5.1,0.0,0.0,0.0
9375,34411,143,1006,23705,VND->FC,619.9,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,287.0,981.7,2,827.1,1062.96,764.72,1.8,7.0,TL,5.2,0.0,0.0,0.0
9375,34412,143,1001,23700,VND->FC,109.7,1006,156,FC->FC,545.5,31439,1059,FC->LMD,361.8,31439,0.04,287.0,1017.0,3,827.1,1062.96,764.72,3.0,7.0,LTL,4.0,0.0,0.0,0.0
9375,34413,143,1001,23700,VND->FC,109.7,1006,156,FC->FC,545.5,31439,1059,FC->LMD,361.8,31439,0.04,287.0,1017.0,3,827.1,1062.96,764.72,2.2,7.0,TL,4.8,0.0,0.0,0.0
9378,34414,143,31447,23669,VND->LMD,2256.6,0,0,0,0.0,0,0,0,0.0,31447,0.0,311.0,2256.6,1,2256.6,1352.17,907.5,5.5,11.0,LTL,5.5,1.0,532.2,1.0
9378,34415,143,1001,23700,VND->FC,109.7,31447,277,FC->LMD,2249.2,0,0,0,0.0,31447,0.02,311.0,2358.9,2,2256.6,1352.17,907.5,6.0,11.0,LTL,5.0,0.0,0.0,0.0
9378,34416,143,1004,23703,VND->FC,2213.2,31447,751,FC->LMD,59.9,0,0,0,0.0,31447,0.02,311.0,2273.1,2,2256.6,1352.17,907.5,5.0,11.0,LTL,6.0,0.0,0.0,0.0
9378,34417,143,1007,23706,VND->FC,1307.5,31447,1225,FC->LMD,949.7,0,0,0,0.0,31447,0.02,311.0,2257.2,2,2256.6,1352.17,907.5,4.9,11.0,LTL,6.1,0.0,0.0,0.0
9378,34418,143,1001,23700,VND->FC,109.7,31447,277,FC->LMD,2249.2,0,0,0,0.0,31447,0.02,311.0,2358.9,2,2256.6,1352.17,907.5,4.6,11.0,TL,6.4,0.0,0.0,0.0
